#
# ROI List for hawbeckereddy
#
# Site: hawbeckereddy
# Veg Type: DB
# ROI ID Number: 1000
# Owner: bijan
# Creation Date: 2018-04-30
# Creation Time: 10:14:36
# Update Date: 2018-04-30
# Update Time: 10:14:36
# Description: Deciduous trees in row behind agricultural field.
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2012-01-01,00:00:00,2018-04-22,23:59:59,hawbeckereddy_DB_1000_01.tif,hawbeckereddy_2015_09_24_120006.jpg

