#
# 1-day summary product time series for boundarywaters
#
# Site: boundarywaters
# Veg Type: DB
# ROI ID Number: 1000
# Lat: 47.946702
# Lon: -91.495506
# Elev: 519
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-05-01
# Creation Time: 15:02:01
# Update Date: 2019-01-14
# Update Time: 05:18:23
# Final Processing Date:: 2019-01-14
# Final Processing Time:: 15:57:19
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2005-10-05,2005,278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32328,0.32308,0.3243,0.32503,0.3926,0.38633,0.39812,0.4052,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2005-10-06,2005,279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32591,0.32585,0.32662,0.32709,0.38221,0.37717,0.38775,0.3941,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2005-10-07,2005,280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32721,0.32728,0.32775,0.32804,0.37283,0.36885,0.37836,0.38406,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2005-10-08,2005,281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32735,0.32753,0.32786,0.32805,0.36443,0.36137,0.36993,0.37506,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2005-10-09,2005,282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32673,0.327,0.32728,0.32745,0.35692,0.35465,0.36238,0.36702,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2005-10-10,2005,283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32457,0.32497,0.32537,0.32561,0.35033,0.34872,0.35573,0.35994,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2005-10-11,2005,284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32232,0.32282,0.32338,0.32372,0.34463,0.34355,0.34997,0.35383,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2005-10-12,2005,285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32172,0.32231,0.32287,0.3232,0.33975,0.33909,0.34504,0.34862,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2005-10-13,2005,286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32268,0.32313,0.32371,0.32406,0.33569,0.33534,0.34095,0.34431,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2005-10-14,2005,287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.324,0.32426,0.32489,0.32527,0.33248,0.33233,0.3377,0.34093,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
