#
# Transition date estimate for NEON.D19.HEAL.DP1.00033
#
# Site: NEON.D19.HEAL.DP1.00033
# Veg Type: TN
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2016
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:18:35
# Spline RMSE gcc_mean: 0.0025
# Spline RMSE gcc_50: 0.0028
# Spline RMSE gcc_75: 0.00225
# Spline RMSE gcc_90: 0.00249
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
NEON.D19.HEAL.DP1.00033,TN,1000,rising,gcc_90,2016-05-21,2016-05-27,2016-06-06,2016-05-19,2016-05-26,2016-06-04,2016-05-24,2016-05-30,2016-06-08,0.34082,0.34906,0.36589,0.33555,0.39576
NEON.D19.HEAL.DP1.00033,TN,1000,rising,gcc_90,2017-05-27,2017-05-31,2017-06-07,2017-05-26,2017-05-30,2017-06-06,2017-05-29,2017-06-02,2017-06-08,0.3378,0.34854,0.36943,0.33113,0.40688
NEON.D19.HEAL.DP1.00033,TN,1000,rising,gcc_90,2018-05-30,2018-06-04,2018-06-13,2018-05-29,2018-06-03,2018-06-11,2018-06-01,2018-06-06,2018-06-14,0.33745,0.34885,0.36753,0.33119,0.40382
NEON.D19.HEAL.DP1.00033,TN,1000,rising,gcc_75,2016-05-24,2016-05-29,2016-06-06,2016-05-22,2016-05-28,2016-06-04,2016-05-26,2016-05-31,2016-06-08,0.3421,0.35012,0.36514,0.33676,0.39296
NEON.D19.HEAL.DP1.00033,TN,1000,rising,gcc_75,2017-05-28,2017-06-01,2017-06-07,2017-05-27,2017-05-31,2017-06-05,2017-05-30,2017-06-03,2017-06-08,0.33676,0.34694,0.3688,0.33046,0.40449
NEON.D19.HEAL.DP1.00033,TN,1000,rising,gcc_75,2018-05-30,2018-06-04,2018-06-14,2018-05-29,2018-06-03,2018-06-12,2018-06-01,2018-06-06,2018-06-15,0.33485,0.34804,0.36675,0.33017,0.40174
NEON.D19.HEAL.DP1.00033,TN,1000,rising,gcc_50,2016-05-21,2016-05-28,2016-06-06,2016-05-19,2016-05-26,2016-06-04,2016-05-24,2016-05-30,2016-06-08,0.33731,0.3466,0.362,0.33238,0.39086
NEON.D19.HEAL.DP1.00033,TN,1000,rising,gcc_50,2017-05-28,2017-06-01,2017-06-08,2017-05-27,2017-05-31,2017-06-06,2017-05-30,2017-06-03,2017-06-09,0.33606,0.34666,0.36693,0.3298,0.39976
NEON.D19.HEAL.DP1.00033,TN,1000,rising,gcc_50,2018-05-31,2018-06-05,2018-06-14,2018-05-30,2018-06-04,2018-06-12,2018-06-02,2018-06-07,2018-06-15,0.33544,0.34642,0.36512,0.32974,0.39785
NEON.D19.HEAL.DP1.00033,TN,1000,rising,gcc_mean,2016-05-21,2016-05-27,2016-06-06,2016-05-19,2016-05-26,2016-06-04,2016-05-24,2016-05-30,2016-06-07,0.33715,0.34528,0.36193,0.33208,0.38994
NEON.D19.HEAL.DP1.00033,TN,1000,rising,gcc_mean,2017-05-28,2017-05-31,2017-06-07,2017-05-27,2017-05-30,2017-06-05,2017-05-29,2017-06-02,2017-06-08,0.33627,0.3443,0.36399,0.32952,0.39741
NEON.D19.HEAL.DP1.00033,TN,1000,rising,gcc_mean,2018-05-31,2018-06-04,2018-06-13,2018-05-30,2018-06-03,2018-06-11,2018-06-02,2018-06-06,2018-06-14,0.33536,0.34436,0.36288,0.32947,0.39565
NEON.D19.HEAL.DP1.00033,TN,1000,falling,gcc_90,2018-09-08,2018-09-04,2018-08-28,2018-09-09,2018-09-05,2018-08-30,2018-09-06,2018-09-03,2018-08-27,0.33129,0.34433,0.36652,0.32456,0.40374
NEON.D19.HEAL.DP1.00033,TN,1000,falling,gcc_90,2017-09-03,2017-08-30,2017-08-22,2017-09-04,2017-08-31,2017-08-24,2017-09-02,2017-08-29,2017-08-21,0.33489,0.34604,0.36902,0.3269,0.407
NEON.D19.HEAL.DP1.00033,TN,1000,falling,gcc_90,2016-09-06,2016-09-01,2016-08-22,2016-09-08,2016-09-02,2016-08-24,2016-09-04,2016-08-30,2016-08-20,0.33267,0.34207,0.3609,0.32616,0.39535
NEON.D19.HEAL.DP1.00033,TN,1000,falling,gcc_75,2018-09-08,2018-09-05,2018-08-29,2018-09-09,2018-09-06,2018-08-31,2018-09-07,2018-09-03,2018-08-28,0.32919,0.33937,0.36328,0.32154,0.40157
NEON.D19.HEAL.DP1.00033,TN,1000,falling,gcc_75,2017-09-04,2017-08-31,2017-08-23,2017-09-05,2017-09-01,2017-08-25,2017-09-02,2017-08-29,2017-08-22,0.33059,0.34209,0.36519,0.32342,0.40451
NEON.D19.HEAL.DP1.00033,TN,1000,falling,gcc_75,2016-09-06,2016-09-01,2016-08-23,2016-09-07,2016-09-02,2016-08-25,2016-09-03,2016-08-30,2016-08-21,0.32984,0.34046,0.35892,0.32491,0.3929
NEON.D19.HEAL.DP1.00033,TN,1000,falling,gcc_50,2018-09-07,2018-09-04,2018-08-28,2018-09-08,2018-09-05,2018-08-30,2018-09-05,2018-09-02,2018-08-27,0.32794,0.33846,0.36142,0.32364,0.39752
NEON.D19.HEAL.DP1.00033,TN,1000,falling,gcc_50,2017-09-03,2017-08-30,2017-08-23,2017-09-04,2017-08-31,2017-08-25,2017-09-01,2017-08-29,2017-08-22,0.32959,0.34142,0.36281,0.32254,0.39985
NEON.D19.HEAL.DP1.00033,TN,1000,falling,gcc_50,2016-09-07,2016-09-02,2016-08-23,2016-09-09,2016-09-03,2016-08-26,2016-09-05,2016-08-31,2016-08-22,0.32705,0.33646,0.35709,0.32032,0.3905
NEON.D19.HEAL.DP1.00033,TN,1000,falling,gcc_mean,2018-09-07,2018-09-04,2018-08-28,2018-09-08,2018-09-05,2018-08-30,2018-09-05,2018-09-02,2018-08-27,0.32795,0.33842,0.36121,0.32369,0.39553
NEON.D19.HEAL.DP1.00033,TN,1000,falling,gcc_mean,2017-09-04,2017-08-31,2017-08-24,2017-09-05,2017-09-01,2017-08-25,2017-09-02,2017-08-29,2017-08-23,0.32718,0.33832,0.35997,0.32169,0.39741
NEON.D19.HEAL.DP1.00033,TN,1000,falling,gcc_mean,2016-09-07,2016-09-02,2016-08-23,2016-09-08,2016-09-03,2016-08-25,2016-09-05,2016-08-31,2016-08-22,0.32711,0.33639,0.35651,0.32103,0.38986
