#
# ROI List for hawbeckereddy
#
# Site: hawbeckereddy
# Veg Type: AG
# ROI ID Number: 2000
# Owner: tmilliman
# Creation Date: 2018-07-13
# Creation Time: 19:17:40
# Update Date: 2018-07-13
# Update Time: 19:17:40
# Description: AG field after camera relocation/FOV shift.
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2018-06-07,11:00:00,9999-12-31,00:00:00,hawbeckereddy_AG_2000_01.tif,hawbeckereddy_2018_06_07_112406.jpg
