#
# Transition date estimate for niwot3
#
# Site: niwot3
# Veg Type: EN
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:20:51
# Spline RMSE gcc_mean: 0.00419
# Spline RMSE gcc_50: 0.00522
# Spline RMSE gcc_75: 0.00461
# Spline RMSE gcc_90: 0.00399
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
niwot3,EN,1000,rising,gcc_90,2016-04-18,2016-04-30,2016-05-18,2016-04-11,2016-04-26,2016-05-13,2016-04-24,2016-05-06,2016-05-21,0.36059,0.36582,0.37601,0.35693,0.39446
niwot3,EN,1000,rising,gcc_90,2017-03-20,2017-04-11,2017-05-17,2017-03-11,2017-04-02,2017-05-10,2017-03-28,2017-04-22,2017-05-23,0.36279,0.36841,0.37795,0.35908,0.3965
niwot3,EN,1000,rising,gcc_90,2018-04-10,2018-04-23,2018-05-10,2018-04-02,2018-04-20,2018-05-06,2018-04-16,2018-04-27,2018-05-12,0.3602,0.36608,0.37712,0.35611,0.39706
niwot3,EN,1000,rising,gcc_75,2016-04-04,2016-04-20,2016-05-13,2016-03-25,2016-04-14,2016-05-06,2016-04-13,2016-04-27,2016-05-19,0.35767,0.36339,0.37295,0.35408,0.39143
niwot3,EN,1000,rising,gcc_75,2017-03-25,2017-04-20,2017-05-20,2017-03-14,2017-04-08,2017-05-13,2017-04-04,2017-05-01,2017-05-27,0.36121,0.36638,0.37551,0.35767,0.39333
niwot3,EN,1000,rising,gcc_75,2018-04-09,2018-04-22,2018-05-09,2018-04-01,2018-04-19,2018-05-05,2018-04-16,2018-04-27,2018-05-12,0.35751,0.36309,0.37383,0.35366,0.39349
niwot3,EN,1000,rising,gcc_50,2016-03-30,2016-04-19,2016-05-13,2016-03-20,2016-04-14,2016-05-07,2016-04-09,2016-04-25,2016-05-17,0.35433,0.3595,0.36843,0.35109,0.38524
niwot3,EN,1000,rising,gcc_50,2017-03-26,2017-04-21,2017-05-22,2017-03-14,2017-04-14,2017-05-15,2017-04-07,2017-04-29,2017-05-27,0.35714,0.36193,0.37063,0.35391,0.38682
niwot3,EN,1000,rising,gcc_50,2018-04-02,2018-04-19,2018-05-12,2018-03-25,2018-04-15,2018-05-08,2018-04-10,2018-04-24,2018-05-16,0.35436,0.36005,0.36984,0.3508,0.38837
niwot3,EN,1000,rising,gcc_mean,2016-04-24,2016-05-06,2016-05-21,2016-04-15,2016-05-02,2016-05-17,2016-05-01,2016-05-11,2016-05-24,0.35447,0.35926,0.36859,0.35104,0.38609
niwot3,EN,1000,rising,gcc_mean,2017-03-30,2017-04-30,2017-05-27,2017-03-17,2017-04-18,2017-05-20,2017-04-13,2017-05-08,2017-06-01,0.3575,0.36255,0.37126,0.35416,0.38806
niwot3,EN,1000,rising,gcc_mean,2018-04-15,2018-04-26,2018-05-11,2018-04-06,2018-04-22,2018-05-08,2018-04-21,2018-05-01,2018-05-14,0.35459,0.36002,0.36962,0.35094,0.38819
niwot3,EN,1000,falling,gcc_90,2018-11-09,2018-10-24,2018-10-05,2018-11-18,2018-10-30,2018-10-10,2018-11-02,2018-10-19,2018-09-30,0.36313,0.3687,0.37815,0.35952,0.39665
niwot3,EN,1000,falling,gcc_90,2017-11-08,2017-10-24,2017-10-02,2017-11-14,2017-10-29,2017-10-08,2017-11-01,2017-10-19,2017-09-27,0.36278,0.36862,0.37831,0.35928,0.39676
niwot3,EN,1000,falling,gcc_90,2016-11-14,2016-10-31,2016-10-13,2016-11-20,2016-11-05,2016-10-18,2016-11-08,2016-10-27,2016-10-09,0.35962,0.3655,0.3754,0.35606,0.39433
niwot3,EN,1000,falling,gcc_90,2015-11-17,2015-11-02,2015-10-10,2015-11-23,2015-11-06,2015-10-16,2015-11-10,2015-10-28,2015-10-04,0.36036,0.36637,0.37713,0.3564,0.3977
niwot3,EN,1000,falling,gcc_75,2018-11-09,2018-10-23,2018-10-01,2018-11-19,2018-10-29,2018-10-07,2018-11-01,2018-10-17,2018-09-25,0.36094,0.36612,0.37531,0.35744,0.39311
niwot3,EN,1000,falling,gcc_75,2017-11-03,2017-10-15,2017-09-24,2017-11-11,2017-10-21,2017-09-29,2017-10-24,2017-10-09,2017-09-20,0.36109,0.36662,0.37594,0.35764,0.39363
niwot3,EN,1000,falling,gcc_75,2016-11-14,2016-10-31,2016-10-09,2016-11-20,2016-11-05,2016-10-15,2016-11-07,2016-10-25,2016-10-04,0.35784,0.36319,0.37311,0.35438,0.3913
niwot3,EN,1000,falling,gcc_75,2015-11-14,2015-10-31,2015-10-11,2015-11-22,2015-11-04,2015-10-17,2015-11-06,2015-10-26,2015-10-06,0.35748,0.36335,0.37383,0.35368,0.3935
niwot3,EN,1000,falling,gcc_50,2017-11-07,2017-10-20,2017-09-26,2017-11-15,2017-10-25,2017-10-01,2017-10-30,2017-10-14,2017-09-22,0.35691,0.36185,0.37052,0.35367,0.38676
niwot3,EN,1000,falling,gcc_50,2016-11-07,2016-10-24,2016-10-02,2016-11-12,2016-10-29,2016-10-07,2016-10-31,2016-10-19,2016-09-28,0.35716,0.36173,0.36989,0.35413,0.38518
niwot3,EN,1000,falling,gcc_50,2015-11-13,2015-10-29,2015-10-06,2015-11-18,2015-11-02,2015-10-11,2015-11-06,2015-10-23,2015-10-01,0.35634,0.36114,0.36954,0.35338,0.38554
niwot3,EN,1000,falling,gcc_mean,2018-11-01,2018-10-18,2018-09-29,2018-11-17,2018-10-23,2018-10-05,2018-10-23,2018-10-12,2018-09-25,0.35741,0.36237,0.3714,0.35406,0.3882
niwot3,EN,1000,falling,gcc_mean,2017-11-05,2017-10-14,2017-09-22,2017-11-14,2017-10-21,2017-09-27,2017-10-23,2017-10-06,2017-09-16,0.35751,0.36249,0.37123,0.35434,0.38812
niwot3,EN,1000,falling,gcc_mean,2016-11-13,2016-10-30,2016-10-09,2016-11-19,2016-11-05,2016-10-16,2016-11-06,2016-10-25,2016-10-03,0.3549,0.36029,0.36913,0.35182,0.38579
niwot3,EN,1000,falling,gcc_mean,2015-11-10,2015-10-29,2015-10-11,2015-11-18,2015-11-03,2015-10-17,2015-11-03,2015-10-23,2015-10-05,0.35489,0.3601,0.36902,0.35149,0.38623
