#
# ROI List for mead2
#
# Site: mead2
# Veg Type: AG
# ROI ID Number: 1000
# Owner: tmilliman
# Creation Date: 2018-07-12
# Creation Time: 19:34:08
# Update Date: 2018-07-12
# Update Time: 19:34:08
# Description: Field between calibrarion sticks.
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2016-07-12,00:00:00,9999-12-31,00:00:00,mead2_AG_1000_01.tif,mead2_2016_07_12_125636.jpg
