#
# Transition date estimate for spruceT2P20
#
# Site: spruceT2P20
# Veg Type: EN
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:51:23
# Spline RMSE gcc_mean: 0.00319
# Spline RMSE gcc_50: 0.00347
# Spline RMSE gcc_75: 0.00334
# Spline RMSE gcc_90: 0.00326
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
spruceT2P20,EN,1000,rising,gcc_90,2016-03-05,2016-03-10,2016-03-15,2016-03-04,2016-03-07,2016-03-14,2016-03-08,2016-03-12,2016-04-14,0.34618,0.35264,0.3637,0.34367,0.38202
spruceT2P20,EN,1000,rising,gcc_90,2017-03-15,2017-03-23,2017-04-07,2017-03-13,2017-03-20,2017-03-30,2017-03-16,2017-03-30,2017-04-09,0.34859,0.35407,0.36417,0.34639,0.37996
spruceT2P20,EN,1000,rising,gcc_90,2018-04-08,2018-04-19,2018-04-23,2018-03-14,2018-04-17,2018-04-21,2018-04-19,2018-04-21,2018-04-25,0.34764,0.35275,0.36251,0.34512,0.37749
spruceT2P20,EN,1000,rising,gcc_75,2016-03-05,2016-03-10,2016-03-15,2016-03-04,2016-03-07,2016-03-14,2016-03-08,2016-03-13,2016-04-14,0.34518,0.35161,0.363,0.34322,0.38079
spruceT2P20,EN,1000,rising,gcc_75,2017-03-15,2017-03-23,2017-04-07,2017-03-13,2017-03-21,2017-03-30,2017-03-16,2017-03-30,2017-04-14,0.34819,0.35345,0.36302,0.34617,0.37887
spruceT2P20,EN,1000,rising,gcc_75,2018-04-09,2018-04-19,2018-04-24,2018-03-14,2018-04-17,2018-04-21,2018-04-19,2018-04-21,2018-04-27,0.34788,0.35223,0.36141,0.34464,0.377
spruceT2P20,EN,1000,rising,gcc_50,2016-03-06,2016-03-10,2016-03-15,2016-03-04,2016-03-08,2016-03-14,2016-03-09,2016-03-13,2016-04-15,0.34493,0.35034,0.3622,0.34224,0.37971
spruceT2P20,EN,1000,rising,gcc_50,2017-03-16,2017-03-23,2017-04-02,2017-03-13,2017-03-20,2017-03-30,2017-03-23,2017-03-30,2017-04-14,0.34836,0.35253,0.36133,0.34547,0.37644
spruceT2P20,EN,1000,rising,gcc_50,2018-04-16,2018-04-19,2018-04-25,2018-03-09,2018-04-17,2018-04-21,2018-04-19,2018-04-21,2018-04-28,0.34711,0.35117,0.36016,0.34414,0.37464
spruceT2P20,EN,1000,rising,gcc_mean,2016-03-05,2016-03-10,2016-03-15,2016-03-04,2016-03-07,2016-03-14,2016-03-08,2016-03-12,2016-04-15,0.34341,0.35085,0.36169,0.34174,0.37916
spruceT2P20,EN,1000,rising,gcc_mean,2017-03-15,2017-03-23,2017-04-02,2017-03-13,2017-03-20,2017-03-30,2017-03-16,2017-03-30,2017-04-14,0.34692,0.35258,0.36083,0.34499,0.37652
spruceT2P20,EN,1000,rising,gcc_mean,2018-04-16,2018-04-19,2018-04-24,2018-03-14,2018-04-17,2018-04-21,2018-04-19,2018-04-21,2018-04-27,0.34672,0.35109,0.35989,0.344,0.37392
spruceT2P20,EN,1000,falling,gcc_90,2018-11-08,2018-11-04,2018-10-12,2018-11-10,2018-11-06,2018-10-16,2018-11-05,2018-10-30,2018-10-09,0.34262,0.34881,0.35933,0.34018,0.37641
spruceT2P20,EN,1000,falling,gcc_90,2017-12-06,2017-11-08,2017-10-23,2017-12-09,2017-11-28,2017-10-28,2017-11-28,2017-11-07,2017-10-09,0.34708,0.35258,0.36307,0.34313,0.38289
spruceT2P20,EN,1000,falling,gcc_90,2016-11-18,2016-11-06,2016-11-01,2016-11-19,2016-11-08,2016-11-02,2016-11-17,2016-11-03,2016-10-30,0.34585,0.35371,0.36464,0.3452,0.38311
spruceT2P20,EN,1000,falling,gcc_90,2015-11-27,2015-11-21,2015-11-06,2015-12-16,2015-11-26,2015-11-07,2015-11-25,2015-11-19,2015-11-04,0.34857,0.35263,0.36346,0.3455,0.3808
spruceT2P20,EN,1000,falling,gcc_75,2018-11-08,2018-11-04,2018-10-14,2018-11-10,2018-11-07,2018-10-17,2018-11-05,2018-10-31,2018-10-11,0.34238,0.34789,0.35678,0.33983,0.37292
spruceT2P20,EN,1000,falling,gcc_75,2017-12-07,2017-11-07,2017-10-13,2017-12-09,2017-12-03,2017-10-27,2017-11-28,2017-11-06,2017-10-08,0.3459,0.3521,0.36178,0.34284,0.38059
spruceT2P20,EN,1000,falling,gcc_75,2016-11-18,2016-11-06,2016-11-01,2016-11-19,2016-11-09,2016-11-03,2016-11-17,2016-11-03,2016-10-30,0.34512,0.35331,0.3634,0.34481,0.38146
spruceT2P20,EN,1000,falling,gcc_75,2015-11-27,2015-11-20,2015-11-05,2015-12-16,2015-11-26,2015-11-06,2015-11-24,2015-11-18,2015-10-07,0.34765,0.35372,0.36323,0.34515,0.38114
spruceT2P20,EN,1000,falling,gcc_50,2018-11-08,2018-11-03,2018-10-28,2018-11-17,2018-11-07,2018-10-29,2018-11-04,2018-10-31,2018-10-12,0.34207,0.34696,0.35499,0.33934,0.37038
spruceT2P20,EN,1000,falling,gcc_50,2017-12-07,2017-11-07,2017-10-13,2017-12-10,2017-11-27,2017-10-18,2017-11-21,2017-11-06,2017-10-07,0.34552,0.3511,0.36024,0.34237,0.37795
spruceT2P20,EN,1000,falling,gcc_50,2016-11-18,2016-11-06,2016-11-01,2016-11-19,2016-11-09,2016-11-02,2016-11-17,2016-11-03,2016-10-30,0.34362,0.35181,0.36168,0.3438,0.37894
spruceT2P20,EN,1000,falling,gcc_50,2015-11-27,2015-11-20,2015-11-05,2015-12-16,2015-11-21,2015-11-06,2015-11-24,2015-11-18,2015-10-30,0.34709,0.35185,0.36112,0.34434,0.3777
spruceT2P20,EN,1000,falling,gcc_mean,2018-11-08,2018-10-21,2018-10-13,2018-11-10,2018-11-06,2018-10-17,2018-11-05,2018-10-20,2018-10-11,0.34193,0.3475,0.35669,0.33923,0.37236
spruceT2P20,EN,1000,falling,gcc_mean,2017-12-07,2017-11-07,2017-10-09,2017-12-10,2017-11-27,2017-10-26,2017-11-22,2017-11-06,2017-10-07,0.34545,0.35077,0.36077,0.34243,0.37799
spruceT2P20,EN,1000,falling,gcc_mean,2016-11-18,2016-11-06,2016-11-01,2016-11-19,2016-11-09,2016-11-02,2016-11-17,2016-11-03,2016-10-30,0.3433,0.35141,0.36167,0.34356,0.37887
