#
# Transition date estimate for willowcreek
#
# Site: willowcreek
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2012
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 18:22:48
# Spline RMSE gcc_mean: 0.004
# Spline RMSE gcc_50: 0.00403
# Spline RMSE gcc_75: 0.00415
# Spline RMSE gcc_90: 0.00436
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
willowcreek,DB,1000,rising,gcc_90,2012-05-05,2012-05-08,2012-05-13,2012-05-04,2012-05-07,2012-05-11,2012-05-07,2012-05-09,2012-05-14,0.34769,0.36243,0.39577,0.33986,0.44208
willowcreek,DB,1000,rising,gcc_90,2013-05-15,2013-05-17,2013-05-21,2013-05-14,2013-05-16,2013-05-20,2013-05-16,2013-05-18,2013-05-22,0.33848,0.35231,0.39126,0.32835,0.44503
willowcreek,DB,1000,rising,gcc_90,2014-05-21,2014-05-23,2014-05-27,2014-05-20,2014-05-22,2014-05-26,2014-05-22,2014-05-24,2014-05-28,0.33743,0.35447,0.39652,0.32857,0.45239
willowcreek,DB,1000,rising,gcc_90,2015-05-09,2015-05-13,2015-05-20,2015-05-08,2015-05-12,2015-05-18,2015-05-11,2015-05-15,2015-05-21,0.33907,0.35371,0.39158,0.3281,0.44363
willowcreek,DB,1000,rising,gcc_90,2016-05-07,2016-05-15,2016-05-20,2016-05-06,2016-05-14,2016-05-19,2016-05-10,2016-05-17,2016-05-21,0.33824,0.35633,0.39366,0.32688,0.45466
willowcreek,DB,1000,rising,gcc_90,2017-05-11,2017-05-13,2017-05-19,2017-05-10,2017-05-12,2017-05-18,2017-05-12,2017-05-15,2017-05-20,0.33736,0.35032,0.38571,0.32648,0.44
willowcreek,DB,1000,rising,gcc_90,2018-05-09,2018-05-12,2018-05-16,2018-05-08,2018-05-11,2018-05-15,2018-05-11,2018-05-13,2018-05-17,0.33636,0.35446,0.38945,0.32812,0.44367
willowcreek,DB,1000,rising,gcc_75,2012-05-05,2012-05-08,2012-05-13,2012-05-04,2012-05-07,2012-05-12,2012-05-07,2012-05-10,2012-05-14,0.34616,0.3602,0.39196,0.34044,0.43833
willowcreek,DB,1000,rising,gcc_75,2013-05-15,2013-05-17,2013-05-21,2013-05-14,2013-05-16,2013-05-20,2013-05-16,2013-05-18,2013-05-22,0.33698,0.35038,0.38828,0.32776,0.44227
willowcreek,DB,1000,rising,gcc_75,2014-05-21,2014-05-23,2014-05-27,2014-05-20,2014-05-22,2014-05-26,2014-05-22,2014-05-24,2014-05-28,0.33545,0.35211,0.39323,0.32803,0.44779
