#
# Transition date estimate for innsbruck
#
# Site: innsbruck
# Veg Type: GR
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2013
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:36:52
# Spline RMSE gcc_mean: 0.01078
# Spline RMSE gcc_50: 0.01189
# Spline RMSE gcc_75: 0.01215
# Spline RMSE gcc_90: 0.01344
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
innsbruck,GR,1000,rising,gcc_90,2014-03-28,2014-03-30,2014-04-09,2014-03-26,2014-03-28,2014-04-01,2014-03-30,2014-04-08,2014-05-26,0.36167,0.3794,0.40454,0.35706,0.44866
innsbruck,GR,1000,rising,gcc_90,2015-03-30,2015-04-06,2015-04-13,2015-03-24,2015-04-03,2015-04-12,2015-04-06,2015-04-09,2015-04-16,0.37295,0.3841,0.40818,0.3653,0.44921
innsbruck,GR,1000,rising,gcc_90,2016-03-14,2016-03-29,2016-04-06,2016-03-12,2016-03-27,2016-04-04,2016-03-28,2016-04-02,2016-04-07,0.35611,0.37197,0.40517,0.34782,0.45433
innsbruck,GR,1000,rising,gcc_90,2017-03-24,2017-04-02,2017-05-05,2017-03-21,2017-03-30,2017-04-27,2017-03-27,2017-04-05,2017-06-26,0.37228,0.39645,0.45029,0.35577,0.52605
innsbruck,GR,1000,rising,gcc_90,2018-03-30,2018-04-08,2018-04-15,2018-03-28,2018-04-04,2018-04-14,2018-04-02,2018-04-11,2018-04-16,0.3783,0.40305,0.44977,0.3639,0.52653
innsbruck,GR,1000,rising,gcc_75,2014-03-28,2014-03-29,2014-04-11,2014-03-26,2014-03-28,2014-04-01,2014-03-30,2014-04-10,2014-05-26,0.36049,0.36838,0.40167,0.35598,0.44131
innsbruck,GR,1000,rising,gcc_75,2015-04-04,2015-04-08,2015-04-17,2015-03-25,2015-04-06,2015-04-16,2015-04-07,2015-04-11,2015-05-05,0.37034,0.38293,0.40391,0.36437,0.44287
innsbruck,GR,1000,rising,gcc_75,2016-03-28,2016-04-02,2016-04-07,2016-03-26,2016-03-30,2016-04-06,2016-03-31,2016-04-05,2016-04-08,0.36645,0.38178,0.40484,0.36092,0.44672
innsbruck,GR,1000,rising,gcc_75,2017-03-22,2017-03-29,2017-04-09,2017-03-09,2017-03-26,2017-04-06,2017-03-26,2017-04-02,2017-05-04,0.36262,0.38,0.4141,0.35154,0.46978
innsbruck,GR,1000,rising,gcc_75,2018-03-30,2018-04-08,2018-04-16,2018-03-28,2018-04-06,2018-04-15,2018-04-02,2018-04-11,2018-04-17,0.3763,0.3977,0.44573,0.36176,0.51777
