#
# Transition date estimate for mammothcave
#
# Site: mammothcave
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2002
# Year max: 2003
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:50:56
# Spline RMSE gcc_mean: 0.00623
# Spline RMSE gcc_50: 0.00623
# Spline RMSE gcc_75: 0.00623
# Spline RMSE gcc_90: 0.00623
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
mammothcave,DB,1000,rising,gcc_90,2002-04-14,2002-04-16,2002-04-20,2002-04-11,2002-04-15,2002-04-18,2002-04-17,2002-04-18,2002-04-23,0.34205,0.34757,0.36872,0.33622,0.40084
mammothcave,DB,1000,rising,gcc_90,2003-03-31,2003-04-04,2003-04-14,2003-03-29,2003-04-03,2003-04-12,2003-04-02,2003-04-06,2003-04-15,0.34605,0.3556,0.37586,0.34032,0.40752
mammothcave,DB,1000,rising,gcc_75,2002-04-14,2002-04-16,2002-04-20,2002-04-11,2002-04-15,2002-04-18,2002-04-17,2002-04-18,2002-04-23,0.34205,0.34757,0.36872,0.33622,0.40084
mammothcave,DB,1000,rising,gcc_75,2003-03-31,2003-04-04,2003-04-14,2003-03-29,2003-04-03,2003-04-12,2003-04-02,2003-04-06,2003-04-15,0.34605,0.3556,0.37586,0.34032,0.40752
mammothcave,DB,1000,rising,gcc_50,2002-04-14,2002-04-16,2002-04-20,2002-04-11,2002-04-15,2002-04-18,2002-04-17,2002-04-18,2002-04-23,0.34205,0.34757,0.36872,0.33622,0.40084
mammothcave,DB,1000,rising,gcc_50,2003-03-31,2003-04-04,2003-04-14,2003-03-29,2003-04-03,2003-04-12,2003-04-02,2003-04-06,2003-04-15,0.34605,0.3556,0.37586,0.34032,0.40752
mammothcave,DB,1000,rising,gcc_mean,2002-04-14,2002-04-16,2002-04-20,2002-04-11,2002-04-15,2002-04-18,2002-04-17,2002-04-18,2002-04-23,0.34205,0.34757,0.36872,0.33622,0.40084
mammothcave,DB,1000,rising,gcc_mean,2003-03-31,2003-04-04,2003-04-14,2003-03-29,2003-04-03,2003-04-12,2003-04-02,2003-04-06,2003-04-15,0.34605,0.3556,0.37586,0.34032,0.40752
mammothcave,DB,1000,falling,gcc_90,2002-10-24,2002-10-17,2002-09-29,2002-10-27,2002-10-20,2002-10-02,2002-10-20,2002-10-15,2002-09-27,0.34993,0.3571,0.3702,0.34523,0.39311
mammothcave,DB,1000,falling,gcc_75,2002-10-24,2002-10-17,2002-09-29,2002-10-27,2002-10-20,2002-10-02,2002-10-20,2002-10-15,2002-09-27,0.34993,0.3571,0.3702,0.34523,0.39311
mammothcave,DB,1000,falling,gcc_50,2002-10-24,2002-10-17,2002-09-29,2002-10-27,2002-10-20,2002-10-02,2002-10-20,2002-10-15,2002-09-27,0.34993,0.3571,0.3702,0.34523,0.39311
mammothcave,DB,1000,falling,gcc_mean,2002-10-24,2002-10-17,2002-09-29,2002-10-27,2002-10-20,2002-10-02,2002-10-20,2002-10-15,2002-09-27,0.34993,0.3571,0.3702,0.34523,0.39311
