#
# ROI color statistics timeseries for twosfpr
#
# Site: twosfpr
# Veg Type: AG
# ROI ID Number: 1000
# Lat: 30.6176
# Lon: -97.2938
# Elev: 157
# UTC Offset: -6
# Resize Flag: False
# Version: 1
# Creation Date: 2018-07-13
# Creation Time: 16:18:13
# Update Date: 2019-01-14
# Update Time: 05:17:54
#
date,local_std_time,doy,filename,solar_elev,exposure,mask_index,gcc,rcc,r_mean,r_std,r_5_qtl,r_10_qtl,r_25_qtl,r_50_qtl,r_75_qtl,r_90_qtl,r_95_qtl,g_mean,g_std,g_5_qtl,g_10_qtl,g_25_qtl,g_50_qtl,g_75_qtl,g_90_qtl,g_95_qtl,b_mean,b_std,b_5_qtl,b_10_qtl,b_25_qtl,b_50_qtl,b_75_qtl,b_90_qtl,b_95_qtl,r_g_correl,g_b_correl,b_r_correl
2018-04-06,09:49:06,96,twosfpr_2018_04_06_094906.jpg,45.04673,39,1,0.38170,0.40585,84.00991,27.32902,39,51,67,83,102,119,129,79.01119,26.87934,33,46,63,79,96,112,122,43.97704,24.07244,0,11,28,44,60,75,84,0.97477,0.96826,0.95901
2018-04-06,10:19:06,96,twosfpr_2018_04_06_101906.jpg,50.78541,82,1,0.38446,0.40408,80.35722,27.31911,35,47,63,80,98,115,125,76.45422,26.82854,30,43,60,77,94,109,119,42.05153,23.85821,0,8,25,42,58,72,81,0.97585,0.96793,0.95791
2018-04-06,10:49:05,96,twosfpr_2018_04_06_104905.jpg,56.05879,31,1,0.38381,0.40715,79.38806,27.13343,35,46,62,79,97,114,124,74.83746,26.71031,30,42,59,75,92,108,118,40.75847,23.86016,0,8,24,40,56,71,81,0.97542,0.96672,0.95919
2018-04-06,11:19:06,96,twosfpr_2018_04_06_111906.jpg,60.61072,37,1,0.38315,0.40175,81.43322,26.75396,38,49,65,81,99,115,125,77.66342,26.30109,33,45,62,78,94,110,120,43.59911,23.79680,0,11,28,43,59,74,83,0.97505,0.96816,0.95905
2018-04-06,11:49:06,96,twosfpr_2018_04_06_114906.jpg,64.03653,43,1,0.38317,0.39944,78.43489,26.66532,35,46,62,78,96,113,122,75.24119,26.23316,31,43,59,75,92,108,117,42.68762,23.70639,0,10,27,43,58,73,82,0.97614,0.96909,0.95975
2018-04-06,12:19:07,96,twosfpr_2018_04_06_121907.jpg,65.84890,44,1,0.38248,0.38802,79.37338,26.95397,35,46,63,79,97,114,123,78.23978,26.72350,32,45,62,79,95,111,120,46.94684,24.35002,3,14,31,47,63,78,87,0.97662,0.96839,0.96059
2018-04-06,12:49:06,96,twosfpr_2018_04_06_124906.jpg,65.67954,20,1,0.38005,0.42022,95.88111,33.93888,45,56,73,93,116,138,154,86.71474,33.66122,35,47,65,85,106,128,144,45.57298,30.31033,0,7,24,42,63,84,99,0.97706,0.96821,0.96408
2018-04-06,13:19:06,96,twosfpr_2018_04_06_131906.jpg,63.56831,23,1,0.38015,0.40787,95.56241,32.98812,46,57,74,93,115,137,152,89.06724,32.79610,39,51,68,87,108,129,144,49.66527,29.85999,2,13,30,47,67,87,102,0.97772,0.96988,0.96593
2018-04-06,13:49:06,96,twosfpr_2018_04_06_134906.jpg,59.92466,37,1,0.38282,0.39821,80.20586,26.71407,37,48,63,79,97,114,124,77.10464,26.43167,32,45,61,77,94,110,120,44.10305,23.98507,1,12,28,44,59,75,84,0.97556,0.96809,0.96063
2018-04-06,14:19:05,96,twosfpr_2018_04_06_141905.jpg,55.23592,30,1,0.38062,0.40799,91.51336,29.80640,46,57,73,90,109,129,142,85.37429,29.58127,38,50,67,84,103,122,134,47.41301,26.84129,2,13,30,46,63,81,94,0.97605,0.96776,0.96312
2018-04-06,14:49:06,96,twosfpr_2018_04_06_144906.jpg,49.86746,31,1,0.38186,0.40673,87.80509,28.41371,43,54,70,87,105,124,136,82.43710,28.00157,36,48,65,82,100,117,128,45.63961,25.19858,1,12,29,45,61,78,88,0.97572,0.96811,0.96237
2018-04-06,15:19:05,96,twosfpr_2018_04_06_151905.jpg,44.07648,42,1,0.38215,0.41000,88.43472,28.57536,43,55,71,87,106,125,136,82.42856,28.21654,36,48,66,82,100,117,128,44.83311,25.28452,0,12,28,44,60,77,88,0.97557,0.96600,0.96107
2018-04-06,15:49:05,96,twosfpr_2018_04_06_154905.jpg,38.00841,64,1,0.38326,0.40220,81.45460,26.63488,38,49,65,81,99,115,125,77.61978,26.20763,33,45,62,78,94,110,119,43.45015,23.66922,0,11,27,43,59,74,83,0.97478,0.96852,0.96026
2018-04-06,16:19:07,96,twosfpr_2018_04_06_161907.jpg,31.75864,49,1,0.38258,0.40896,84.68912,27.60586,40,52,68,84,102,120,131,79.22606,27.27854,33,46,63,79,96,113,123,43.16824,24.40387,0,10,27,43,58,74,84,0.97481,0.96580,0.95949
2018-04-06,16:49:06,96,twosfpr_2018_04_06_164906.jpg,25.41169,125,1,0.38256,0.40071,83.44470,27.06251,39,50,66,83,101,118,128,79.66392,26.60679,34,47,64,80,97,113,122,45.13226,24.06410,1,12,29,45,61,76,85,0.97482,0.97033,0.96186
2018-04-06,17:19:06,96,twosfpr_2018_04_06_171906.jpg,19.00297,173,1,0.38272,0.39454,82.53082,26.87960,39,50,65,82,100,117,126,80.05871,26.40945,35,47,64,80,97,113,122,46.59454,24.09040,3,14,31,47,62,77,86,0.97402,0.97061,0.96059
2018-04-06,17:49:06,96,twosfpr_2018_04_06_174906.jpg,12.57772,542,1,0.38224,0.38612,79.84408,26.97770,35,47,63,79,97,115,124,79.04021,26.62116,34,46,63,79,96,112,121,47.89934,24.39582,4,15,32,48,64,79,88,0.97605,0.97216,0.96381
2018-04-06,18:19:05,96,twosfpr_2018_04_06_181905.jpg,6.20076,1621,1,0.37213,0.42890,85.91254,30.13310,37,49,67,85,104,124,137,74.54056,28.51792,26,39,57,75,92,110,121,39.85570,24.35867,0,7,22,39,55,71,81,0.97656,0.96870,0.95218
2018-04-06,18:49:05,96,twosfpr_2018_04_06_184905.jpg,0.17653,1928,1,0.31093,0.49618,107.61596,19.71691,77,85,95,107,119,133,142,67.43646,17.35149,39,47,57,67,78,89,96,41.83439,15.08319,17,23,32,42,51,61,67,0.92242,0.94793,0.90174
2018-04-06,19:19:05,96,twosfpr_2018_04_06_191905.jpg,-6.62061,2400,1,0.23802,0.42937,26.28517,11.91219,8,12,18,26,34,42,47,14.57116,8.49226,1,4,9,14,20,25,29,20.36177,10.44565,4,7,13,20,27,34,38,0.62999,0.70239,0.63127
2018-04-06,19:49:06,96,twosfpr_2018_04_06_194906.jpg,-12.96176,2400,1,0.23597,0.43344,26.18740,11.77655,8,12,18,25,34,41,46,14.25657,8.34946,1,3,8,14,20,25,28,19.97327,10.23122,4,7,13,20,26,33,37,0.63084,0.71512,0.63569
2018-04-06,20:19:06,96,twosfpr_2018_04_06_201906.jpg,-19.08767,2400,1,0.24581,0.43558,22.49803,10.87966,6,9,15,22,29,37,41,12.69603,7.96471,0,2,7,12,18,23,26,16.45642,9.36351,1,4,10,16,22,29,33,0.68899,0.78160,0.68899
2018-04-06,20:49:07,96,twosfpr_2018_04_06_204907.jpg,-25.03378,2400,1,0.23839,0.42923,25.16179,11.03267,8,11,17,25,32,39,44,13.97466,7.95189,1,4,8,14,19,24,27,19.48493,9.60431,4,7,13,19,26,32,36,0.64621,0.73203,0.65869
2018-04-06,21:49:05,96,twosfpr_2018_04_06_214905.jpg,-36.07989,NA,1,0.24480,0.43541,22.41162,10.65163,6,9,15,22,29,36,41,12.60026,7.83125,0,2,7,12,18,23,26,16.46011,9.20365,2,5,10,16,22,28,32,0.69818,0.77933,0.69818
2018-04-06,22:19:05,96,twosfpr_2018_04_06_221905.jpg,-40.98370,2400,1,0.24061,0.42645,25.09670,11.06942,8,11,17,24,32,39,44,14.15975,8.02720,1,4,8,14,19,24,28,19.59408,9.66508,4,7,13,19,26,32,36,0.65096,0.73463,0.65265
2018-04-06,22:49:05,96,twosfpr_2018_04_06_224905.jpg,-45.27703,2400,1,0.24043,0.42781,24.56618,10.08449,9,12,18,24,31,38,42,13.80606,7.42552,1,4,9,14,19,23,26,19.05080,8.80074,5,8,13,19,25,30,34,0.67097,0.75670,0.67718
2018-04-07,00:01:41,97,twosfpr_2018_04_07_000141.jpg,-51.89493,2400,1,0.23739,0.43404,24.56253,9.88090,9,12,18,24,31,37,41,13.43423,7.14579,1,4,8,13,18,23,25,18.59344,8.44666,5,8,13,18,24,29,33,0.65505,0.76061,0.67500
2018-04-07,04:19:06,97,twosfpr_2018_04_07_041906.jpg,-23.89003,2400,1,0.24742,0.43645,20.55655,8.59459,7,10,14,20,26,32,35,11.65312,6.57777,0,3,7,12,16,20,23,14.88933,7.44071,2,5,10,15,20,25,27,0.74096,0.84035,0.74469
2018-04-07,04:49:05,97,twosfpr_2018_04_07_044905.jpg,-17.90808,2400,1,0.24763,0.43939,20.64118,8.58025,7,10,15,20,26,32,35,11.63274,6.56239,0,3,7,12,16,20,23,14.70269,7.40932,2,5,9,15,20,24,27,0.73540,0.83496,0.74203
2018-04-07,05:19:06,97,twosfpr_2018_04_07_051906.jpg,-11.74647,2400,1,0.24757,0.43960,20.75007,8.59064,7,10,15,20,26,32,35,11.68600,6.57101,0,3,7,12,16,20,23,14.76585,7.42539,2,5,10,15,20,24,27,0.73948,0.83522,0.74104
2018-04-07,05:49:05,97,twosfpr_2018_04_07_054905.jpg,-5.14049,2400,1,0.24301,0.39123,28.85413,9.60284,13,17,22,29,35,41,45,17.92267,7.15257,6,9,13,18,23,27,30,26.97578,9.16492,12,15,21,27,33,39,42,0.58210,0.63356,0.56014
2018-04-07,06:19:05,97,twosfpr_2018_04_07_061905.jpg,1.26884,1763,1,0.37347,0.26891,60.83756,30.62436,5,20,41,61,81,100,111,84.49123,32.37639,25,43,65,85,106,124,135,80.90705,32.21935,22,38,61,82,102,121,131,0.97206,0.97412,0.95493
2018-04-07,06:49:05,97,twosfpr_2018_04_07_064905.jpg,7.44635,1104,1,0.38155,0.35225,75.46100,30.82695,24,37,55,75,96,115,126,81.73744,30.75861,28,43,63,82,102,120,131,57.02732,28.87788,5,18,38,57,76,94,104,0.97964,0.97951,0.96940
2018-04-07,07:19:06,97,twosfpr_2018_04_07_071906.jpg,13.85422,581,1,0.38194,0.36578,77.25685,31.07682,25,38,57,77,98,117,128,80.66987,30.86991,27,41,62,81,101,119,130,53.28623,28.57064,1,14,34,53,72,89,100,0.98005,0.97822,0.96841
2018-04-07,07:49:06,97,twosfpr_2018_04_07_074906.jpg,20.28869,430,1,0.38273,0.37556,79.53228,31.21074,27,40,59,79,100,120,131,81.04997,30.91210,28,42,62,81,101,120,130,51.18787,28.34548,0,12,32,51,70,87,97,0.98036,0.97784,0.96832
2018-04-07,08:19:06,97,twosfpr_2018_04_07_081906.jpg,26.70071,227,1,0.38029,0.37994,80.61819,31.21137,28,42,61,80,101,121,132,80.69229,30.93831,27,41,62,81,101,119,130,50.87838,28.29114,0,12,31,51,70,87,97,0.98048,0.97732,0.96741
2018-04-07,08:49:06,97,twosfpr_2018_04_07_084906.jpg,33.04886,168,1,0.38044,0.38274,80.56054,30.93313,29,42,61,80,101,120,131,80.07595,30.61549,27,41,61,80,100,118,129,49.84621,27.95859,0,11,30,50,69,86,96,0.98012,0.97731,0.96614
2018-04-07,09:19:07,97,twosfpr_2018_04_07_091907.jpg,39.28575,167,1,0.38125,0.38869,80.36133,31.46384,27,41,60,80,101,121,132,78.82425,31.04399,25,39,59,79,99,118,129,47.56431,27.99022,0,8,28,47,67,84,94,0.98131,0.97683,0.96605
2018-04-07,09:49:06,97,twosfpr_2018_04_07_094906.jpg,45.33072,69,1,0.37622,0.39259,90.11310,32.37730,37,50,69,89,111,132,144,86.35572,31.82693,33,47,67,86,107,126,138,53.06889,29.07961,0,14,33,53,72,90,101,0.97983,0.97888,0.96600
2018-04-07,10:19:05,97,twosfpr_2018_04_07_101905.jpg,51.08511,77,1,0.37871,0.38528,84.71247,31.70901,33,45,64,84,105,126,137,83.26985,31.33203,30,44,64,83,104,123,134,51.89278,28.72589,0,13,32,52,71,89,99,0.98170,0.97924,0.96791
2018-04-07,10:49:06,97,twosfpr_2018_04_07_104906.jpg,56.38793,87,1,0.38136,0.39052,79.93322,30.99052,28,41,60,79,100,120,131,78.05756,30.56194,25,39,59,78,98,116,127,46.69346,27.55190,0,8,27,46,65,82,92,0.98212,0.97650,0.96694
2018-04-07,11:19:05,97,twosfpr_2018_04_07_111905.jpg,60.96134,70,1,0.38113,0.38733,78.85743,31.24471,26,39,59,78,99,119,130,77.59463,30.82709,24,38,58,78,98,116,127,47.14034,27.78563,0,8,28,47,66,83,93,0.98260,0.97674,0.96776
2018-04-07,11:49:06,97,twosfpr_2018_04_07_114906.jpg,64.41210,76,1,0.38047,0.38273,82.40663,32.06384,29,42,62,82,103,123,135,81.92082,31.71196,27,42,62,82,103,121,133,50.98564,28.87327,0,11,31,51,70,88,98,0.98245,0.97879,0.96912
2018-04-07,12:19:05,97,twosfpr_2018_04_07_121905.jpg,66.22928,76,1,0.38012,0.38724,82.23899,31.91946,29,42,62,82,103,123,135,80.72697,31.44984,27,41,61,81,101,120,131,49.40822,28.51903,0,10,30,49,68,86,97,0.98273,0.97822,0.96860
2018-04-07,12:49:05,97,twosfpr_2018_04_07_124905.jpg,66.03966,68,1,0.37914,0.38660,84.34253,31.92468,31,44,64,84,105,125,137,82.71378,31.50733,29,43,63,83,103,122,134,51.10633,28.72609,0,12,31,51,70,88,99,0.98233,0.97909,0.96876
2018-04-07,13:19:07,97,twosfpr_2018_04_07_131907.jpg,63.88268,74,1,0.38025,0.38831,80.81049,31.45749,28,41,61,80,102,121,132,79.13222,30.98818,25,40,60,79,99,118,129,48.16560,28.00152,0,9,29,48,67,84,94,0.98247,0.97781,0.96752
2018-04-07,13:49:07,97,twosfpr_2018_04_07_134907.jpg,60.19005,73,1,0.37731,0.38541,87.78295,32.54180,34,47,67,87,109,129,141,85.93800,32.05321,31,46,66,86,107,126,137,54.04462,29.33929,1,14,34,54,74,91,102,0.98287,0.98053,0.97022
2018-04-07,14:19:05,97,twosfpr_2018_04_07_141905.jpg,55.46170,82,1,0.37849,0.38810,85.57128,32.00366,32,45,65,85,107,126,138,83.45087,31.46711,29,43,64,84,104,123,134,51.46307,28.55443,0,12,32,52,70,88,98,0.98257,0.97894,0.96827
2018-04-07,14:49:06,97,twosfpr_2018_04_07_144906.jpg,50.06045,91,1,0.37855,0.38901,83.55165,31.48991,31,44,63,83,104,124,135,81.30366,31.01031,28,42,62,82,101,120,131,49.92311,28.15403,0,11,30,50,69,86,96,0.98239,0.97847,0.96812
2018-04-07,15:19:06,97,twosfpr_2018_04_07_151906.jpg,44.24192,92,1,0.37913,0.38683,82.54973,31.60385,30,43,62,82,103,123,134,80.90646,31.10427,27,41,62,81,101,120,131,49.94215,28.28637,0,11,30,50,69,86,97,0.98229,0.97843,0.96836
2018-04-07,15:49:06,97,twosfpr_2018_04_07_154906.jpg,38.15635,144,1,0.38040,0.38786,81.12695,31.16203,29,42,61,80,102,121,132,79.56728,30.65877,27,41,61,80,100,118,129,48.47050,27.76689,0,10,29,48,67,84,94,0.98245,0.97767,0.96807
2018-04-07,16:19:06,97,twosfpr_2018_04_07_161906.jpg,31.90156,149,1,0.37920,0.38603,84.77338,31.71121,33,46,64,84,105,125,137,83.27348,31.20193,30,44,64,83,103,122,134,51.55769,28.47848,0,13,32,51,70,88,99,0.98210,0.97919,0.96919
2018-04-07,16:49:06,97,twosfpr_2018_04_07_164906.jpg,25.54345,158,1,0.37970,0.38449,81.54248,31.40785,30,43,61,81,102,122,134,80.52611,30.91418,28,42,61,80,100,119,131,50.01206,28.26349,0,11,30,50,69,86,97,0.98220,0.97868,0.96875
2018-04-07,17:19:06,97,twosfpr_2018_04_07_171906.jpg,19.13058,249,1,0.37954,0.37348,82.06149,31.44760,30,43,61,81,103,123,134,83.39339,31.08376,31,44,64,83,104,122,134,54.26861,28.76527,2,15,35,54,73,91,102,0.98155,0.97982,0.96914
2018-04-07,17:49:05,97,twosfpr_2018_04_07_174905.jpg,12.70758,476,1,0.38075,0.37364,78.87041,31.23016,27,40,59,78,99,119,130,80.37116,30.90787,27,41,61,81,100,119,130,51.84509,28.42712,0,13,32,52,71,88,99,0.98183,0.97904,0.96881
2018-04-07,18:19:05,97,twosfpr_2018_04_07_181905.jpg,6.32720,1084,1,0.37969,0.34866,77.16102,30.84623,26,39,57,76,97,117,128,84.02737,30.81287,32,45,65,84,104,123,134,60.11579,29.13542,8,22,41,60,79,97,107,0.98121,0.98143,0.97040
2018-04-07,18:49:05,97,twosfpr_2018_04_07_184905.jpg,0.28873,2348,1,0.38228,0.29422,64.39249,31.38558,8,23,44,64,85,104,115,83.66589,32.54076,24,42,64,85,105,124,135,70.80100,31.54907,12,29,51,72,92,110,120,0.97342,0.97582,0.96024
2018-04-07,19:19:06,97,twosfpr_2018_04_07_191906.jpg,-6.47016,2400,1,0.24820,0.42964,22.28568,8.71605,8,11,16,22,28,34,37,12.87457,6.64415,2,4,8,13,17,21,24,16.71089,7.64701,4,7,11,17,22,27,29,0.71814,0.80270,0.71777
2018-04-07,19:49:05,97,twosfpr_2018_04_07_194905.jpg,-12.80812,2400,1,0.25312,0.43699,20.34030,8.30287,7,10,14,20,26,31,34,11.78189,6.48913,1,3,7,12,16,20,23,14.42433,7.23436,2,5,9,14,19,24,27,0.76001,0.85107,0.76012
2018-04-07,20:19:06,97,twosfpr_2018_04_07_201906.jpg,-18.92458,2400,1,0.24996,0.43617,20.36052,8.42616,7,10,14,20,26,31,35,11.66797,6.49858,1,3,7,12,16,20,23,14.65131,7.31971,2,5,9,15,20,24,27,0.74230,0.84029,0.74489
2018-04-07,20:49:06,97,twosfpr_2018_04_07_204906.jpg,-24.85121,2400,1,0.24152,0.42919,23.60826,8.70759,10,12,18,23,29,35,38,13.28517,6.56089,2,5,9,13,18,22,24,18.11299,7.57104,6,8,13,18,23,28,31,0.69375,0.79039,0.70915
2018-04-07,21:19:05,97,twosfpr_2018_04_07_211905.jpg,-30.52249,2400,1,0.24213,0.42868,23.33154,8.67693,9,12,17,23,29,35,38,13.17792,6.55630,2,5,9,13,18,22,24,17.91647,7.58850,5,8,13,18,23,28,30,0.69496,0.79518,0.71467
2018-04-07,21:49:06,97,twosfpr_2018_04_07_214906.jpg,-35.85953,2400,1,0.24911,0.43940,20.67546,8.44546,7,10,15,20,26,32,35,11.72186,6.48999,1,3,7,12,16,20,23,14.65685,7.30228,2,5,10,15,20,24,27,0.74022,0.84043,0.75137
2018-04-07,22:19:06,97,twosfpr_2018_04_07_221906.jpg,-40.73505,2400,1,0.24015,0.43296,23.99752,8.79770,10,13,18,24,30,35,39,13.31060,6.57641,2,5,9,13,18,22,24,18.11817,7.57291,5,8,13,18,23,28,31,0.67772,0.79137,0.70664
2018-04-07,22:49:06,97,twosfpr_2018_04_07_224906.jpg,-44.99662,2400,1,0.25181,0.43384,20.16137,8.35744,7,9,14,20,26,31,34,11.70224,6.48264,1,3,7,12,16,20,23,14.60816,7.28504,2,5,9,15,20,24,27,0.74859,0.84308,0.74730
2018-04-08,00:01:41,98,twosfpr_2018_04_08_000141.jpg,-51.53833,2400,1,0.24942,0.43743,20.54200,8.46154,7,10,15,20,26,32,35,11.71307,6.52084,1,3,7,12,16,20,23,14.70600,7.32818,2,5,10,15,20,24,27,0.74495,0.84382,0.75125
2018-04-08,04:19:05,98,twosfpr_2018_04_08_041905.jpg,-23.60834,2400,1,0.24913,0.43996,20.62398,8.55598,7,10,15,20,26,32,35,11.67834,6.54866,0,3,7,12,16,20,23,14.57507,7.37086,2,5,9,14,20,24,27,0.74212,0.84233,0.75029
2018-04-08,04:49:06,98,twosfpr_2018_04_08_044906.jpg,-17.63161,2400,1,0.24811,0.43988,20.79915,8.61038,7,10,15,20,26,32,35,11.73155,6.57767,0,3,7,12,16,20,23,14.75344,7.43900,2,5,10,15,20,24,27,0.73939,0.83419,0.74226
2018-04-08,05:19:05,98,twosfpr_2018_04_08_051905.jpg,-11.48644,2400,1,0.24108,0.42956,23.69488,8.88239,9,12,18,23,30,35,39,13.29797,6.65889,2,5,9,13,18,22,24,18.16775,7.72813,5,8,13,18,23,28,31,0.68807,0.78467,0.70455
2018-04-08,05:49:05,98,twosfpr_2018_04_08_054905.jpg,-4.74874,2400,1,0.27939,0.36882,47.83391,10.33381,30,35,41,48,55,61,64,36.23576,8.66842,22,25,30,36,42,47,50,45.62521,10.28646,29,32,39,46,53,59,62,0.50450,0.59111,0.48122
2018-04-08,06:19:06,98,twosfpr_2018_04_08_061906.jpg,1.49941,1736,1,0.38491,0.29582,66.45387,29.95559,16,29,47,66,86,105,116,86.46748,30.78456,34,48,67,86,106,125,136,71.72060,30.16239,19,33,52,72,92,110,120,0.98165,0.98143,0.97132
2018-04-08,06:49:06,98,twosfpr_2018_04_08_064906.jpg,7.69397,399,1,0.38108,0.35260,77.02443,30.53917,27,39,57,76,97,116,128,83.24548,30.42005,31,45,64,83,103,121,132,58.17725,28.68577,7,20,39,58,77,95,105,0.98047,0.97969,0.96941
2018-04-08,07:19:06,98,twosfpr_2018_04_08_071906.jpg,14.09931,210,1,0.37998,0.37682,82.07943,30.78980,32,44,62,81,102,122,133,82.76797,30.37360,31,45,64,83,102,121,132,52.97276,28.08495,2,15,34,53,72,89,99,0.98048,0.97829,0.96827
2018-04-08,07:49:06,98,twosfpr_2018_04_08_074906.jpg,20.53535,136,1,0.38132,0.38703,80.22636,30.44985,30,42,61,80,100,119,130,79.04318,29.98010,28,41,60,79,98,117,127,48.01962,27.27442,0,10,29,48,66,83,93,0.98060,0.97635,0.96665
2018-04-08,08:19:05,98,twosfpr_2018_04_08_081905.jpg,26.94758,83,1,0.37868,0.39057,86.46020,30.87910,36,49,66,86,106,126,138,83.82732,30.33007,33,46,65,84,103,122,133,51.08111,27.80375,1,14,32,51,69,87,97,0.98096,0.97836,0.96790
2018-04-08,08:49:05,98,twosfpr_2018_04_08_084905.jpg,33.30229,75,1,0.38090,0.39434,80.97759,30.06128,31,44,62,80,101,120,131,78.21779,29.57646,28,41,60,78,97,115,126,46.15466,26.74935,0,9,27,46,64,81,91,0.98103,0.97532,0.96608
2018-04-08,09:19:06,98,twosfpr_2018_04_08_091906.jpg,39.54915,86,1,0.38089,0.39404,82.02351,30.09503,32,45,63,81,102,121,132,79.28472,29.62295,29,42,61,79,99,116,127,46.85082,26.83785,0,10,28,47,65,81,91,0.98069,0.97553,0.96590
2018-04-08,09:49:06,98,twosfpr_2018_04_08_094906.jpg,45.61148,80,1,0.37997,0.39422,83.77909,30.27388,34,46,64,83,104,123,134,80.75020,29.77436,30,43,62,81,100,118,129,47.98732,27.01027,0,11,29,48,66,83,93,0.98078,0.97645,0.96645
2018-04-08,10:19:06,98,twosfpr_2018_04_08_101906.jpg,51.38767,49,1,0.37859,0.39587,87.29231,30.49359,38,50,67,86,107,127,138,83.48349,29.96455,33,46,65,83,103,121,132,49.73376,27.38311,1,13,31,49,68,85,95,0.98088,0.97767,0.96760
2018-04-08,10:49:05,98,twosfpr_2018_04_08_104905.jpg,56.70829,47,1,0.37847,0.39644,87.40854,30.23945,38,50,68,87,107,126,138,83.44560,29.64464,33,47,65,83,103,121,131,49.62946,27.05060,1,13,31,49,68,84,94,0.98074,0.97764,0.96699
2018-04-08,11:19:05,98,twosfpr_2018_04_08_111905.jpg,61.31129,33,1,0.37827,0.39914,88.75710,30.07141,40,52,69,88,108,128,139,84.11654,29.42873,35,48,66,84,103,121,132,49.49801,26.84005,1,13,31,49,67,84,94,0.98056,0.97736,0.96656
