#
# Transition date estimate for mead3
#
# Site: mead3
# Veg Type: AG
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2016
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:55:53
# Spline RMSE gcc_mean: 0.00294
# Spline RMSE gcc_50: 0.00341
# Spline RMSE gcc_75: 0.00375
# Spline RMSE gcc_90: 0.00418
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
mead3,AG,1000,rising,gcc_90,2017-06-01,2017-06-05,2017-06-10,2017-05-31,2017-06-04,2017-06-09,2017-06-03,2017-06-06,2017-06-11,0.35868,0.37153,0.3947,0.35143,0.43439
mead3,AG,1000,rising,gcc_90,2018-05-31,2018-06-06,2018-06-14,2018-05-30,2018-06-05,2018-06-13,2018-06-03,2018-06-08,2018-06-15,0.35876,0.37309,0.40222,0.34974,0.45345
mead3,AG,1000,rising,gcc_75,2017-06-01,2017-06-05,2017-06-11,2017-05-31,2017-06-04,2017-06-09,2017-06-03,2017-06-07,2017-06-12,0.35703,0.36809,0.39213,0.35089,0.42911
mead3,AG,1000,rising,gcc_75,2018-06-01,2018-06-06,2018-06-14,2018-05-30,2018-06-05,2018-06-13,2018-06-03,2018-06-08,2018-06-15,0.35902,0.3714,0.39941,0.34913,0.44837
mead3,AG,1000,rising,gcc_50,2017-06-02,2017-06-05,2017-06-11,2017-06-01,2017-06-04,2017-06-10,2017-06-03,2017-06-07,2017-06-12,0.35737,0.36553,0.38714,0.35005,0.42358
mead3,AG,1000,rising,gcc_50,2018-06-01,2018-06-06,2018-06-14,2018-05-30,2018-06-05,2018-06-12,2018-06-03,2018-06-08,2018-06-15,0.35743,0.36944,0.39635,0.3484,0.43983
mead3,AG,1000,rising,gcc_mean,2017-06-01,2017-06-06,2017-06-11,2017-05-31,2017-06-05,2017-06-09,2017-06-03,2017-06-07,2017-06-12,0.35565,0.36855,0.39059,0.34984,0.42578
mead3,AG,1000,rising,gcc_mean,2018-06-01,2018-06-06,2018-06-14,2018-05-30,2018-06-05,2018-06-12,2018-06-03,2018-06-08,2018-06-15,0.35727,0.36933,0.39561,0.34845,0.43821
mead3,AG,1000,falling,gcc_90,2018-10-07,2018-10-01,2018-09-22,2018-10-08,2018-10-02,2018-09-24,2018-10-05,2018-09-29,2018-09-21,0.36769,0.38059,0.40641,0.36027,0.45114
mead3,AG,1000,falling,gcc_90,2017-09-27,2017-09-21,2017-09-12,2017-09-29,2017-09-22,2017-09-14,2017-09-25,2017-09-19,2017-09-11,0.35811,0.36928,0.39236,0.35036,0.43204
mead3,AG,1000,falling,gcc_90,2016-10-02,2016-09-29,2016-09-23,2016-10-03,2016-09-30,2016-09-24,2016-09-30,2016-09-27,2016-09-22,0.35704,0.37014,0.39598,0.35132,0.43796
mead3,AG,1000,falling,gcc_75,2018-10-07,2018-10-01,2018-09-22,2018-10-08,2018-10-02,2018-09-24,2018-10-05,2018-09-29,2018-09-21,0.36713,0.37926,0.40394,0.35965,0.44712
mead3,AG,1000,falling,gcc_75,2017-09-28,2017-09-22,2017-09-14,2017-09-30,2017-09-23,2017-09-15,2017-09-25,2017-09-20,2017-09-13,0.35617,0.366,0.38584,0.3498,0.4218
mead3,AG,1000,falling,gcc_75,2016-10-01,2016-09-28,2016-09-23,2016-10-02,2016-09-29,2016-09-24,2016-09-30,2016-09-27,2016-09-22,0.36014,0.37283,0.39447,0.35366,0.43313
mead3,AG,1000,falling,gcc_50,2018-10-07,2018-10-01,2018-09-23,2018-10-08,2018-10-02,2018-09-25,2018-10-05,2018-09-29,2018-09-22,0.36599,0.37756,0.39867,0.35858,0.43697
mead3,AG,1000,falling,gcc_50,2017-09-28,2017-09-22,2017-09-14,2017-09-30,2017-09-23,2017-09-16,2017-09-26,2017-09-20,2017-09-13,0.35531,0.3652,0.38463,0.34858,0.41875
mead3,AG,1000,falling,gcc_50,2016-10-01,2016-09-28,2016-09-23,2016-10-02,2016-09-29,2016-09-24,2016-09-30,2016-09-27,2016-09-22,0.35798,0.37025,0.39153,0.35174,0.42751
mead3,AG,1000,falling,gcc_mean,2018-10-11,2018-10-05,2018-09-24,2018-10-12,2018-10-06,2018-09-25,2018-10-09,2018-10-03,2018-09-23,0.35716,0.37,0.39402,0.3494,0.43811
mead3,AG,1000,falling,gcc_mean,2017-09-30,2017-09-22,2017-09-16,2017-10-02,2017-09-23,2017-09-18,2017-09-28,2017-09-20,2017-09-15,0.35409,0.36318,0.38094,0.34781,0.41153
mead3,AG,1000,falling,gcc_mean,2016-10-01,2016-09-29,2016-09-23,2016-10-02,2016-09-30,2016-09-25,2016-09-30,2016-09-27,2016-09-22,0.35583,0.36541,0.39157,0.34991,0.42806
