#
# ROI List for silverton
#
# Site: silverton
# Veg Type: AG
# ROI ID Number: 1000
# Owner: amyoung
# Creation Date: 2018-08-03
# Creation Time: 16:07:14
# Update Date: 2018-08-03
# Update Time: 16:07:14
# Description: AG veg type in foreground of FOV.
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2013-07-22,12:01:08,9999-12-31,00:00:00,silverton_AG_1000_01.tif,silverton_2013_07_22_120108.jpg

