#
# ROI List for chibougamau
#
# Site: chibougamau
# Veg Type: EN
# ROI ID Number: 1000
# Owner: bijan
# Creation Date: 2018-04-09
# Creation Time: 14:08:13
# Update Date: 2018-10-09
# Update Time: 12:41:17
# Description: canopy level EN forest
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2008-05-21,12:01:38,9999-12-31,00:00:00,chibougamau_EN_1000_01.tif,chibougamau_2008_03_19_142305.jpg

