#
# Transition date estimate for canadaOBS
#
# Site: canadaOBS
# Veg Type: EN
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2011
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:04:25
# Spline RMSE gcc_mean: 0.00447
# Spline RMSE gcc_50: 0.00448
# Spline RMSE gcc_75: 0.00453
# Spline RMSE gcc_90: 0.00467
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
canadaOBS,EN,1000,rising,gcc_50,2012-03-24,2012-04-01,2012-04-27,2012-03-06,2012-03-28,2012-04-23,2012-03-28,2012-04-09,2012-05-07,0.33285,0.33969,0.35131,0.32892,0.37324
canadaOBS,EN,1000,rising,gcc_50,2013-04-09,2013-04-29,2013-05-11,2013-03-18,2013-04-27,2013-05-10,2013-04-27,2013-05-03,2013-05-13,0.32942,0.3358,0.35299,0.32421,0.3776
canadaOBS,EN,1000,rising,gcc_50,2014-04-03,2014-04-28,2014-05-20,2014-03-07,2014-04-23,2014-05-17,2014-04-20,2014-05-10,2014-05-21,0.32919,0.33754,0.35296,0.32391,0.37868
canadaOBS,EN,1000,rising,gcc_50,2015-03-24,2015-04-10,2015-05-01,2015-03-06,2015-04-08,2015-04-28,2015-04-07,2015-04-13,2015-05-03,0.3291,0.33568,0.34962,0.32478,0.3725
canadaOBS,EN,1000,rising,gcc_50,2016-04-09,2016-04-16,2016-05-04,2016-03-24,2016-04-14,2016-04-30,2016-04-13,2016-04-19,2016-05-15,0.32943,0.33761,0.35206,0.32421,0.37972
canadaOBS,EN,1000,rising,gcc_50,2017-03-25,2017-04-27,2017-05-06,2017-03-09,2017-03-09,2017-05-03,2017-03-28,2017-04-30,2017-05-08,0.32981,0.33767,0.35269,0.32454,0.37889
canadaOBS,EN,1000,rising,gcc_50,2018-04-13,2018-04-22,2018-05-03,2018-04-05,2018-04-20,2018-04-30,2018-04-18,2018-04-25,2018-05-08,0.33164,0.33895,0.3529,0.32638,0.37936
canadaOBS,EN,1000,rising,gcc_mean,2012-03-24,2012-04-01,2012-04-27,2012-03-06,2012-03-28,2012-04-23,2012-03-28,2012-04-09,2012-05-06,0.33209,0.33889,0.35033,0.32824,0.37164
canadaOBS,EN,1000,rising,gcc_mean,2013-04-21,2013-04-30,2013-05-11,2013-04-02,2013-04-28,2013-05-08,2013-04-27,2013-05-03,2013-05-15,0.32907,0.33568,0.34987,0.32402,0.37507
canadaOBS,EN,1000,rising,gcc_mean,2014-04-17,2014-05-02,2014-05-21,2014-03-31,2014-04-25,2014-05-18,2014-04-22,2014-05-14,2014-05-22,0.32978,0.33799,0.35355,0.3244,0.37924
canadaOBS,EN,1000,rising,gcc_mean,2015-03-25,2015-04-11,2015-05-01,2015-03-07,2015-04-09,2015-04-28,2015-04-08,2015-04-14,2015-05-03,0.32893,0.33562,0.3486,0.32434,0.37155
canadaOBS,EN,1000,rising,gcc_mean,2016-04-09,2016-04-16,2016-05-04,2016-03-24,2016-04-14,2016-04-30,2016-04-13,2016-04-20,2016-05-14,0.32865,0.33592,0.35095,0.32371,0.37694
canadaOBS,EN,1000,rising,gcc_mean,2017-03-24,2017-04-28,2017-05-06,2017-03-09,2017-04-01,2017-05-04,2017-03-28,2017-05-01,2017-05-08,0.32866,0.33725,0.35151,0.32355,0.3785
canadaOBS,EN,1000,rising,gcc_mean,2018-04-13,2018-04-22,2018-05-04,2018-04-07,2018-04-20,2018-04-30,2018-04-18,2018-04-25,2018-05-08,0.33027,0.33785,0.35189,0.32546,0.37704
canadaOBS,EN,1000,falling,gcc_90,2018-10-24,2018-10-04,2018-09-23,2018-11-02,2018-10-07,2018-09-26,2018-10-12,2018-10-01,2018-09-22,0.33446,0.34336,0.3609,0.32843,0.39018
canadaOBS,EN,1000,falling,gcc_90,2017-10-28,2017-10-11,2017-10-01,2017-11-09,2017-10-13,2017-10-05,2017-10-25,2017-10-08,2017-09-29,0.33449,0.34165,0.35635,0.32958,0.3814
canadaOBS,EN,1000,falling,gcc_90,2016-10-09,2016-10-05,2016-09-28,2016-11-09,2016-10-07,2016-09-30,2016-10-07,2016-10-03,2016-09-26,0.33499,0.34489,0.35921,0.33084,0.3871
canadaOBS,EN,1000,falling,gcc_90,2015-11-16,2015-10-28,2015-10-01,2015-11-22,2015-11-06,2015-10-04,2015-11-10,2015-10-20,2015-09-30,0.32918,0.33789,0.35386,0.32357,0.38173
canadaOBS,EN,1000,falling,gcc_90,2014-11-02,2014-10-11,2014-10-01,2014-11-07,2014-10-24,2014-10-04,2014-10-27,2014-10-08,2014-09-23,0.33069,0.34027,0.35652,0.32472,0.38816
canadaOBS,EN,1000,falling,gcc_90,2013-11-01,2013-10-12,2013-10-04,2013-11-05,2013-10-14,2013-10-06,2013-10-18,2013-10-09,2013-10-03,0.33278,0.34017,0.35658,0.32749,0.38169
canadaOBS,EN,1000,falling,gcc_90,2012-10-22,2012-10-13,2012-09-24,2012-10-25,2012-10-17,2012-10-04,2012-10-19,2012-10-09,2012-09-22,0.33099,0.33905,0.35378,0.32579,0.38062
canadaOBS,EN,1000,falling,gcc_90,2011-11-10,2011-10-25,2011-10-10,2011-11-13,2011-10-31,2011-10-13,2011-11-03,2011-10-20,2011-10-09,0.33348,0.34189,0.35743,0.3286,0.38301
canadaOBS,EN,1000,falling,gcc_75,2018-10-19,2018-10-04,2018-09-23,2018-11-01,2018-10-07,2018-09-26,2018-10-12,2018-10-01,2018-09-21,0.33371,0.34184,0.35834,0.3281,0.38612
canadaOBS,EN,1000,falling,gcc_75,2017-10-28,2017-10-11,2017-10-01,2017-11-09,2017-10-25,2017-10-05,2017-10-25,2017-10-08,2017-09-30,0.33373,0.3402,0.35435,0.32921,0.37697
canadaOBS,EN,1000,falling,gcc_75,2016-10-09,2016-10-05,2016-09-28,2016-11-09,2016-10-07,2016-09-30,2016-10-06,2016-10-03,2016-09-26,0.33398,0.34335,0.35709,0.33057,0.38288
canadaOBS,EN,1000,falling,gcc_75,2015-11-16,2015-10-28,2015-10-01,2015-11-22,2015-11-04,2015-10-04,2015-11-09,2015-10-20,2015-09-29,0.32856,0.33654,0.35169,0.32298,0.37926
canadaOBS,EN,1000,falling,gcc_75,2014-11-04,2014-10-12,2014-10-02,2014-11-08,2014-10-25,2014-10-05,2014-10-28,2014-10-08,2014-09-29,0.32945,0.33808,0.35336,0.3241,0.38082
canadaOBS,EN,1000,falling,gcc_75,2013-11-01,2013-10-11,2013-10-04,2013-11-05,2013-10-14,2013-10-06,2013-10-18,2013-10-09,2013-10-03,0.33173,0.3396,0.35473,0.32685,0.37862
canadaOBS,EN,1000,falling,gcc_75,2012-10-22,2012-10-12,2012-09-25,2012-10-24,2012-10-17,2012-10-04,2012-10-19,2012-10-09,2012-09-22,0.32964,0.33816,0.35166,0.32524,0.37726
canadaOBS,EN,1000,falling,gcc_75,2011-11-09,2011-10-24,2011-10-10,2011-11-13,2011-10-30,2011-10-13,2011-11-02,2011-10-19,2011-10-09,0.333,0.3406,0.35494,0.32799,0.37989
canadaOBS,EN,1000,falling,gcc_50,2018-10-16,2018-10-03,2018-09-22,2018-10-30,2018-10-06,2018-09-26,2018-10-10,2018-09-30,2018-09-20,0.33287,0.34052,0.35526,0.32777,0.38108
canadaOBS,EN,1000,falling,gcc_50,2017-10-29,2017-10-09,2017-09-29,2017-11-08,2017-10-12,2017-10-02,2017-10-25,2017-10-07,2017-09-28,0.3319,0.34038,0.35532,0.3273,0.37996
canadaOBS,EN,1000,falling,gcc_50,2016-10-09,2016-10-05,2016-09-27,2016-11-09,2016-10-06,2016-09-29,2016-10-06,2016-10-02,2016-09-25,0.33282,0.34016,0.35448,0.32954,0.37765
canadaOBS,EN,1000,falling,gcc_50,2015-11-07,2015-10-12,2015-09-30,2015-11-14,2015-10-24,2015-10-02,2015-10-28,2015-10-07,2015-09-28,0.33063,0.33828,0.3509,0.32603,0.37568
canadaOBS,EN,1000,falling,gcc_50,2014-11-05,2014-10-23,2014-10-03,2014-11-08,2014-10-25,2014-10-05,2014-10-29,2014-10-08,2014-09-29,0.32772,0.33499,0.34928,0.32278,0.37488
canadaOBS,EN,1000,falling,gcc_50,2013-11-01,2013-10-11,2013-10-04,2013-11-05,2013-10-14,2013-10-06,2013-10-15,2013-10-08,2013-10-03,0.33008,0.33724,0.35208,0.32581,0.37462
canadaOBS,EN,1000,falling,gcc_50,2012-10-21,2012-10-11,2012-09-27,2012-10-24,2012-10-15,2012-10-04,2012-10-17,2012-10-08,2012-09-23,0.32871,0.33588,0.34834,0.32445,0.37213
canadaOBS,EN,1000,falling,gcc_50,2011-11-08,2011-10-23,2011-10-10,2011-11-13,2011-10-29,2011-10-13,2011-11-01,2011-10-18,2011-10-08,0.3319,0.33879,0.35272,0.32693,0.37729
canadaOBS,EN,1000,falling,gcc_mean,2018-10-13,2018-10-03,2018-09-23,2018-10-23,2018-10-05,2018-09-26,2018-10-08,2018-09-30,2018-09-21,0.3327,0.34,0.35381,0.32765,0.37932
canadaOBS,EN,1000,falling,gcc_mean,2017-10-29,2017-10-10,2017-10-02,2017-11-09,2017-10-13,2017-10-05,2017-10-26,2017-10-08,2017-09-30,0.33113,0.33795,0.34913,0.32714,0.37108
canadaOBS,EN,1000,falling,gcc_mean,2016-10-09,2016-10-05,2016-09-28,2016-11-09,2016-10-07,2016-09-30,2016-10-06,2016-10-03,2016-09-26,0.33283,0.33999,0.35216,0.32925,0.37423
canadaOBS,EN,1000,falling,gcc_mean,2015-11-07,2015-10-12,2015-09-30,2015-11-14,2015-10-25,2015-10-02,2015-10-31,2015-10-07,2015-09-28,0.33019,0.33736,0.35037,0.3254,0.37388
canadaOBS,EN,1000,falling,gcc_mean,2014-11-02,2014-10-10,2014-10-02,2014-11-07,2014-10-24,2014-10-05,2014-10-26,2014-10-07,2014-09-27,0.32839,0.33614,0.34962,0.32359,0.37526
canadaOBS,EN,1000,falling,gcc_mean,2013-11-01,2013-10-10,2013-10-04,2013-11-05,2013-10-13,2013-10-06,2013-10-14,2013-10-08,2013-10-03,0.32962,0.33719,0.35104,0.32567,0.37252
canadaOBS,EN,1000,falling,gcc_mean,2012-10-21,2012-10-10,2012-09-25,2012-10-24,2012-10-14,2012-10-04,2012-10-17,2012-10-08,2012-09-22,0.32835,0.3359,0.34832,0.3243,0.37092
canadaOBS,EN,1000,falling,gcc_mean,2011-11-09,2011-10-23,2011-10-10,2011-11-14,2011-10-30,2011-10-13,2011-11-01,2011-10-18,2011-10-09,0.33124,0.33881,0.35189,0.32672,0.37566
