#
# 1-day summary product time series for cedarcreek
#
# Site: cedarcreek
# Veg Type: DB
# ROI ID Number: 1000
# Lat: 45.4019
# Lon: -93.2042
# Elev: 276
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-04-25
# Creation Time: 05:21:24
# Update Date: 2019-01-14
# Update Time: 05:19:50
# Final Processing Date:: 2019-01-14
# Final Processing Time:: 16:04:37
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2009-09-02,2009,245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37012,0.3699,0.3712,0.37165,0.33112,0.33038,0.33337,0.33428,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2009-09-03,2009,246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37012,0.3699,0.3712,0.37165,0.33112,0.33038,0.33337,0.33428,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2009-09-04,2009,247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37012,0.3699,0.3712,0.37165,0.33112,0.33038,0.33337,0.33428,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2009-09-05,2009,248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37012,0.3699,0.3712,0.37165,0.33112,0.33038,0.33337,0.33428,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2009-09-06,2009,249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37012,0.3699,0.3712,0.37165,0.33112,0.33038,0.33337,0.33428,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2009-09-07,2009,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37012,0.3699,0.3712,0.37165,0.33112,0.33038,0.33337,0.33428,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2009-09-08,2009,251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37012,0.3699,0.3712,0.37165,0.33112,0.33038,0.33337,0.33428,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2009-09-09,2009,252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37012,0.3699,0.3712,0.37165,0.33112,0.33038,0.33337,0.33428,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2009-09-10,2009,253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37012,0.3699,0.3712,0.37165,0.33112,0.33038,0.33337,0.33428,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2009-09-11,2009,254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37012,0.3699,0.3712,0.37165,0.33112,0.33038,0.33337,0.33428,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
