#
# ROI List for shalehillsczo
#
# Site: shalehillsczo
# Veg Type: DB
# ROI ID Number: 2000
# Owner: bijan
# Creation Date: 2016-08-29
# Creation Time: 20:26:02
# Update Date: 2018-10-08
# Update Time: 13:58:16
# Description: Deciduous trees in foreground center
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2016-02-22,10:00:00,2016-03-28,12:00:06,shalehillsczo_DB_2000_01.tif,shalehillsczo_2016_03_28_120006.jpg
2016-03-28,12:00:06,2016-04-22,12:00:06,shalehillsczo_DB_2000_02.tif,shalehillsczo_2016_04_22_120006.jpg
2016-04-23,12:00:06,2016-08-18,12:00:06,shalehillsczo_DB_2000_03.tif,shalehillsczo_2016_10_22_120006.jpg
2016-08-20,12:00:06,2016-10-22,12:00:06,shalehillsczo_DB_2000_03.tif,shalehillsczo_2016_10_22_120006.jpg
2016-10-23,12:00:08,2017-02-28,12:00:09,shalehillsczo_DB_2000_04.tif,shalehillsczo_2017_02_28_120009.jpg
2017-03-01,12:00:08,2017-08-19,12:00:08,shalehillsczo_DB_2000_05.tif,shalehillsczo_2017_08_19_120008.jpg
2017-08-23,15:30:06,2017-12-17,12:00:08,shalehillsczo_DB_2000_06.tif,shalehillsczo_2017_12_17_120008.jpg

