#
# ROI List for NEON.D10.RMNP.DP1.00033
#
# Site: NEON.D10.RMNP.DP1.00033
# Veg Type: EN
# ROI ID Number: 1000
# Owner: bijan
# Creation Date: 2018-02-26
# Creation Time: 15:09:23
# Update Date: 2018-02-26
# Update Time: 15:09:23
# Description: canopy level EN in foreground
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2016-12-18,20:00:07,9999-12-31,00:00:00,NEON.D10.RMNP.DP1.00033_EN_1000_01.tif,NEON.D10.RMNP.DP1.00033_2016_12_19_120007.jpg

