#
# ROI List for keplerltar
#
# Site: keplerltar
# Veg Type: AG
# ROI ID Number: 1000
# Owner: tmilliman
# Creation Date: 2018-07-13
# Creation Time: 18:38:11
# Update Date: 2018-07-13
# Update Time: 18:38:11
# Description: Selected plots.
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2018-04-26,00:00:00,9999-12-31,00:00:00,keplerltar_AG_1000_01.tif,keplerltar_2018_04_26_125206.jpg
  
