#
# Transition date estimate for oakridge2
#
# Site: oakridge2
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2008
# Year max: 2016
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:24:55
# Spline RMSE gcc_mean: 0.00181
# Spline RMSE gcc_50: 0.00178
# Spline RMSE gcc_75: 0.00196
# Spline RMSE gcc_90: 0.00239
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
oakridge2,DB,1000,rising,gcc_75,2009-04-04,2009-04-12,2009-04-22,2009-04-03,2009-04-11,2009-04-21,2009-04-06,2009-04-14,2009-04-23,0.34035,0.34796,0.36224,0.33528,0.38917
oakridge2,DB,1000,rising,gcc_75,2010-04-02,2010-04-05,2010-04-10,2010-04-01,2010-04-04,2010-04-08,2010-04-04,2010-04-06,2010-04-11,0.3353,0.34339,0.36041,0.33108,0.38517
oakridge2,DB,1000,rising,gcc_75,2011-03-25,2011-04-05,2011-04-11,2011-03-23,2011-04-04,2011-04-09,2011-03-29,2011-04-06,2011-04-12,0.33624,0.34362,0.35737,0.33162,0.37967
oakridge2,DB,1000,rising,gcc_75,2012-03-18,2012-03-21,2012-03-27,2012-03-17,2012-03-20,2012-03-25,2012-03-19,2012-03-23,2012-03-28,0.336,0.3415,0.35797,0.33155,0.3785
oakridge2,DB,1000,rising,gcc_75,2013-04-09,2013-04-12,2013-04-16,2013-04-08,2013-04-11,2013-04-15,2013-04-10,2013-04-13,2013-04-17,0.33847,0.34498,0.3564,0.33507,0.37589
oakridge2,DB,1000,rising,gcc_75,2014-04-07,2014-04-11,2014-04-17,2014-04-06,2014-04-10,2014-04-15,2014-04-09,2014-04-12,2014-04-18,0.33803,0.34444,0.35641,0.33461,0.37553
oakridge2,DB,1000,rising,gcc_75,2015-04-04,2015-04-07,2015-04-12,2015-04-03,2015-04-06,2015-04-10,2015-04-05,2015-04-08,2015-04-13,0.33763,0.34329,0.35521,0.33449,0.37284
oakridge2,DB,1000,rising,gcc_75,2016-03-27,2016-04-02,2016-04-13,2016-03-26,2016-04-01,2016-04-11,2016-03-29,2016-04-05,2016-04-14,0.33793,0.34374,0.3553,0.33508,0.37243
oakridge2,DB,1000,rising,gcc_50,2008-04-10,2008-04-15,2008-04-21,2008-04-09,2008-04-14,2008-04-20,2008-04-12,2008-04-17,2008-04-22,0.3352,0.34181,0.35806,0.3303,0.38246
oakridge2,DB,1000,rising,gcc_50,2009-04-03,2009-04-12,2009-04-22,2009-04-02,2009-04-11,2009-04-21,2009-04-05,2009-04-14,2009-04-23,0.33877,0.3468,0.36077,0.33404,0.38693
oakridge2,DB,1000,rising,gcc_50,2010-04-02,2010-04-05,2010-04-10,2010-04-01,2010-04-04,2010-04-08,2010-04-03,2010-04-06,2010-04-11,0.33482,0.34277,0.35964,0.33039,0.38294
oakridge2,DB,1000,rising,gcc_50,2011-03-25,2011-04-04,2011-04-11,2011-03-23,2011-04-03,2011-04-09,2011-03-29,2011-04-06,2011-04-12,0.33551,0.34133,0.35628,0.33092,0.3776
oakridge2,DB,1000,rising,gcc_50,2012-03-18,2012-03-21,2012-03-27,2012-03-17,2012-03-20,2012-03-25,2012-03-19,2012-03-23,2012-03-28,0.33524,0.3407,0.35665,0.33094,0.37668
oakridge2,DB,1000,rising,gcc_50,2013-04-08,2013-04-11,2013-04-16,2013-04-07,2013-04-10,2013-04-15,2013-04-10,2013-04-13,2013-04-17,0.336,0.34203,0.35547,0.33378,0.37376
oakridge2,DB,1000,rising,gcc_50,2014-04-07,2014-04-10,2014-04-16,2014-04-06,2014-04-09,2014-04-15,2014-04-08,2014-04-12,2014-04-17,0.3374,0.34209,0.35349,0.33362,0.3723
oakridge2,DB,1000,rising,gcc_50,2015-04-04,2015-04-07,2015-04-12,2015-04-03,2015-04-06,2015-04-10,2015-04-05,2015-04-08,2015-04-13,0.33687,0.3424,0.35396,0.33364,0.37116
oakridge2,DB,1000,rising,gcc_50,2016-03-27,2016-04-02,2016-04-12,2016-03-26,2016-04-01,2016-04-10,2016-03-29,2016-04-04,2016-04-13,0.33723,0.34314,0.35276,0.33418,0.37011
oakridge2,DB,1000,rising,gcc_mean,2008-04-10,2008-04-15,2008-04-21,2008-04-09,2008-04-14,2008-04-20,2008-04-12,2008-04-17,2008-04-22,0.33543,0.34188,0.35807,0.33045,0.38309
oakridge2,DB,1000,rising,gcc_mean,2009-04-03,2009-04-10,2009-04-21,2009-04-01,2009-04-09,2009-04-19,2009-04-05,2009-04-13,2009-04-22,0.33892,0.34538,0.35925,0.33416,0.38279
oakridge2,DB,1000,rising,gcc_mean,2010-04-02,2010-04-05,2010-04-10,2010-04-01,2010-04-04,2010-04-08,2010-04-03,2010-04-06,2010-04-11,0.33476,0.34268,0.35952,0.33037,0.38308
oakridge2,DB,1000,rising,gcc_mean,2011-03-24,2011-04-04,2011-04-11,2011-03-23,2011-04-03,2011-04-09,2011-03-28,2011-04-06,2011-04-12,0.33518,0.34158,0.35632,0.33098,0.37828
oakridge2,DB,1000,rising,gcc_mean,2012-03-17,2012-03-21,2012-03-26,2012-03-16,2012-03-20,2012-03-25,2012-03-19,2012-03-22,2012-03-27,0.33407,0.341,0.35394,0.33091,0.37649
oakridge2,DB,1000,rising,gcc_mean,2013-04-09,2013-04-11,2013-04-16,2013-04-08,2013-04-10,2013-04-15,2013-04-10,2013-04-13,2013-04-17,0.33783,0.34195,0.35531,0.33415,0.3734
oakridge2,DB,1000,rising,gcc_mean,2014-04-07,2014-04-10,2014-04-16,2014-04-06,2014-04-09,2014-04-15,2014-04-08,2014-04-12,2014-04-17,0.3375,0.34212,0.35332,0.33391,0.37167
oakridge2,DB,1000,rising,gcc_mean,2015-04-04,2015-04-07,2015-04-12,2015-04-03,2015-04-06,2015-04-11,2015-04-05,2015-04-08,2015-04-13,0.33698,0.34235,0.35327,0.3339,0.37022
oakridge2,DB,1000,rising,gcc_mean,2016-03-27,2016-04-01,2016-04-12,2016-03-26,2016-03-31,2016-04-10,2016-03-29,2016-04-04,2016-04-13,0.3374,0.34227,0.35281,0.33439,0.36947
oakridge2,DB,1000,falling,gcc_90,2015-10-25,2015-10-21,2015-10-07,2015-10-27,2015-10-22,2015-10-10,2015-10-23,2015-10-19,2015-10-05,0.33852,0.34295,0.35158,0.33552,0.36674
oakridge2,DB,1000,falling,gcc_90,2014-10-26,2014-10-23,2014-10-14,2014-10-27,2014-10-24,2014-10-17,2014-10-24,2014-10-21,2014-10-10,0.33631,0.34104,0.34983,0.33367,0.36586
oakridge2,DB,1000,falling,gcc_90,2013-10-29,2013-10-27,2013-09-29,2013-10-30,2013-10-28,2013-10-11,2013-10-28,2013-10-25,2013-09-25,0.33586,0.34056,0.35169,0.33321,0.36976
oakridge2,DB,1000,falling,gcc_90,2012-10-18,2012-10-14,2012-09-11,2012-10-19,2012-10-15,2012-09-14,2012-10-16,2012-10-12,2012-09-09,0.33725,0.34327,0.354,0.33399,0.37335
oakridge2,DB,1000,falling,gcc_90,2011-10-29,2011-10-26,2011-10-18,2011-10-30,2011-10-27,2011-10-21,2011-10-27,2011-10-24,2011-10-16,0.33455,0.34016,0.3513,0.33136,0.37057
oakridge2,DB,1000,falling,gcc_90,2010-10-29,2010-10-24,2010-10-09,2010-10-30,2010-10-25,2010-10-12,2010-10-27,2010-10-22,2010-10-07,0.33726,0.34315,0.35352,0.33372,0.37301
oakridge2,DB,1000,falling,gcc_90,2009-10-30,2009-10-27,2009-10-20,2009-10-31,2009-10-28,2009-10-22,2009-10-28,2009-10-25,2009-10-19,0.32843,0.33499,0.35084,0.32468,0.37434
oakridge2,DB,1000,falling,gcc_90,2008-10-25,2008-10-21,2008-10-02,2008-12-12,2008-12-12,2008-12-12,2008-06-11,2008-06-11,2008-06-11,0.33767,0.3432,0.35422,0.33456,0.37374
oakridge2,DB,1000,falling,gcc_75,2015-10-26,2015-10-22,2015-10-07,2015-10-27,2015-10-23,2015-10-10,2015-10-24,2015-10-19,2015-10-05,0.33687,0.34108,0.35037,0.33438,0.36533
oakridge2,DB,1000,falling,gcc_75,2014-10-27,2014-10-24,2014-10-15,2014-10-28,2014-10-25,2014-10-18,2014-10-25,2014-10-22,2014-10-13,0.3344,0.33857,0.34816,0.33143,0.36427
oakridge2,DB,1000,falling,gcc_75,2013-10-30,2013-10-27,2013-10-13,2013-10-31,2013-10-28,2013-10-21,2013-10-28,2013-10-26,2013-09-30,0.33309,0.33985,0.34916,0.33123,0.36696
oakridge2,DB,1000,falling,gcc_75,2012-10-19,2012-10-15,2012-09-13,2012-10-20,2012-10-16,2012-09-16,2012-10-17,2012-10-13,2012-09-11,0.33468,0.3414,0.35213,0.33243,0.37141
oakridge2,DB,1000,falling,gcc_75,2011-10-29,2011-10-26,2011-10-18,2011-10-30,2011-10-27,2011-10-21,2011-10-27,2011-10-25,2011-10-17,0.33393,0.33974,0.3509,0.33071,0.36994
oakridge2,DB,1000,falling,gcc_75,2010-10-29,2010-10-24,2010-10-10,2010-10-30,2010-10-25,2010-10-13,2010-10-27,2010-10-22,2010-10-08,0.3367,0.34255,0.35255,0.33322,0.37158
oakridge2,DB,1000,falling,gcc_75,2009-10-30,2009-10-27,2009-10-21,2009-10-31,2009-10-28,2009-10-22,2009-10-28,2009-10-25,2009-10-20,0.32777,0.33434,0.34861,0.32412,0.37285
oakridge2,DB,1000,falling,gcc_75,2008-10-25,2008-10-21,2008-10-03,2008-12-12,2008-12-12,2008-12-12,2008-06-11,2008-06-11,2008-06-11,0.33697,0.34249,0.35295,0.33317,0.37243
oakridge2,DB,1000,falling,gcc_50,2015-10-26,2015-10-21,2015-10-07,2015-10-27,2015-10-22,2015-10-09,2015-10-24,2015-10-19,2015-10-05,0.33591,0.34062,0.34871,0.33326,0.3635
oakridge2,DB,1000,falling,gcc_50,2014-10-28,2014-10-24,2014-10-16,2014-10-29,2014-10-25,2014-10-18,2014-10-26,2014-10-22,2014-10-14,0.33252,0.33743,0.34601,0.32993,0.36175
oakridge2,DB,1000,falling,gcc_50,2013-10-31,2013-10-28,2013-10-21,2013-11-01,2013-10-29,2013-10-23,2013-10-29,2013-10-27,2013-10-20,0.33048,0.33667,0.34659,0.32827,0.36331
oakridge2,DB,1000,falling,gcc_50,2012-10-19,2012-10-15,2012-09-13,2012-10-20,2012-10-16,2012-09-15,2012-10-17,2012-10-13,2012-09-11,0.3335,0.34016,0.35075,0.3313,0.37018
oakridge2,DB,1000,falling,gcc_50,2011-10-29,2011-10-26,2011-10-18,2011-10-30,2011-10-27,2011-10-20,2011-10-27,2011-10-25,2011-10-17,0.33338,0.33902,0.35,0.33019,0.36895
oakridge2,DB,1000,falling,gcc_50,2010-10-29,2010-10-25,2010-10-10,2010-10-30,2010-10-26,2010-10-13,2010-10-28,2010-10-23,2010-10-09,0.33576,0.34049,0.35166,0.33223,0.36996
oakridge2,DB,1000,falling,gcc_50,2009-10-30,2009-10-27,2009-10-20,2009-10-31,2009-10-28,2009-10-22,2009-10-28,2009-10-25,2009-10-19,0.32678,0.33326,0.34886,0.32352,0.37218
oakridge2,DB,1000,falling,gcc_50,2008-10-26,2008-10-21,2008-10-04,2008-12-12,2008-12-12,2008-12-12,2008-06-11,2008-06-11,2008-06-11,0.33453,0.3414,0.35145,0.33178,0.37106
oakridge2,DB,1000,falling,gcc_mean,2015-10-26,2015-10-21,2015-10-06,2015-10-27,2015-10-22,2015-10-09,2015-10-24,2015-10-19,2015-10-05,0.336,0.34059,0.34873,0.33334,0.36314
oakridge2,DB,1000,falling,gcc_mean,2014-10-27,2014-10-24,2014-10-15,2014-10-28,2014-10-25,2014-10-18,2014-10-25,2014-10-22,2014-10-12,0.33363,0.3376,0.34623,0.33087,0.36151
oakridge2,DB,1000,falling,gcc_mean,2013-10-31,2013-10-28,2013-10-21,2013-11-01,2013-10-29,2013-10-23,2013-10-29,2013-10-27,2013-10-20,0.33066,0.3367,0.34643,0.32852,0.36328
oakridge2,DB,1000,falling,gcc_mean,2012-10-19,2012-10-15,2012-09-12,2012-10-20,2012-10-16,2012-09-14,2012-10-17,2012-10-13,2012-09-10,0.33376,0.34022,0.35118,0.33161,0.3703
oakridge2,DB,1000,falling,gcc_mean,2011-10-29,2011-10-26,2011-10-18,2011-10-30,2011-10-27,2011-10-20,2011-10-27,2011-10-25,2011-10-17,0.3333,0.33893,0.34997,0.33012,0.36901
oakridge2,DB,1000,falling,gcc_mean,2010-10-29,2010-10-24,2010-10-10,2010-10-30,2010-10-25,2010-10-12,2010-10-27,2010-10-22,2010-10-08,0.33584,0.3416,0.35148,0.33238,0.37026
oakridge2,DB,1000,falling,gcc_mean,2009-10-30,2009-10-27,2009-10-20,2009-10-31,2009-10-28,2009-10-22,2009-10-28,2009-10-25,2009-10-19,0.32687,0.33327,0.34854,0.32339,0.37263
oakridge2,DB,1000,falling,gcc_mean,2008-10-26,2008-10-21,2008-10-03,2008-12-12,2008-12-12,2008-12-12,2008-06-11,2008-06-11,2008-06-11,0.3346,0.34137,0.35156,0.33186,0.37106
