#
# Transition date estimate for spruceT6P16E
#
# Site: spruceT6P16E
# Veg Type: SH
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:55:11
# Spline RMSE gcc_mean: 0.00276
# Spline RMSE gcc_50: 0.00353
# Spline RMSE gcc_75: 0.00303
# Spline RMSE gcc_90: 0.00373
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
spruceT6P16E,SH,1000,rising,gcc_90,2016-05-01,2016-05-09,2016-05-21,2016-04-29,2016-05-08,2016-05-19,2016-05-04,2016-05-12,2016-05-22,0.331,0.34639,0.37678,0.32098,0.4293
spruceT6P16E,SH,1000,rising,gcc_90,2017-04-28,2017-05-05,2017-05-15,2017-04-26,2017-05-04,2017-05-13,2017-04-30,2017-05-07,2017-05-16,0.33115,0.34567,0.37505,0.32135,0.42644
spruceT6P16E,SH,1000,rising,gcc_90,2018-05-13,2018-05-20,2018-05-31,2018-05-11,2018-05-19,2018-05-29,2018-05-15,2018-05-23,2018-06-02,0.32423,0.33638,0.35936,0.31631,0.40177
spruceT6P16E,SH,1000,rising,gcc_75,2016-04-30,2016-05-08,2016-05-19,2016-04-28,2016-05-07,2016-05-18,2016-05-03,2016-05-10,2016-05-20,0.32722,0.3415,0.36896,0.31777,0.41939
spruceT6P16E,SH,1000,rising,gcc_75,2017-04-28,2017-05-06,2017-05-15,2017-04-27,2017-05-05,2017-05-13,2017-05-01,2017-05-08,2017-05-16,0.32767,0.34319,0.37029,0.31884,0.41948
spruceT6P16E,SH,1000,rising,gcc_75,2018-05-14,2018-05-20,2018-05-30,2018-05-12,2018-05-19,2018-05-28,2018-05-16,2018-05-22,2018-05-31,0.32002,0.33203,0.35428,0.31178,0.39473
spruceT6P16E,SH,1000,rising,gcc_50,2016-04-30,2016-05-08,2016-05-19,2016-04-28,2016-05-07,2016-05-17,2016-05-03,2016-05-10,2016-05-20,0.32506,0.33923,0.36589,0.31561,0.41517
spruceT6P16E,SH,1000,rising,gcc_50,2017-04-28,2017-05-06,2017-05-15,2017-04-26,2017-05-05,2017-05-13,2017-05-01,2017-05-08,2017-05-16,0.3245,0.34001,0.36706,0.31561,0.4147
spruceT6P16E,SH,1000,rising,gcc_50,2018-05-18,2018-05-23,2018-06-01,2018-05-16,2018-05-22,2018-05-30,2018-05-20,2018-05-25,2018-06-02,0.32441,0.33506,0.35504,0.31724,0.39089
spruceT6P16E,SH,1000,rising,gcc_mean,2016-04-30,2016-05-08,2016-05-19,2016-04-29,2016-05-07,2016-05-17,2016-05-03,2016-05-10,2016-05-20,0.324,0.33975,0.36535,0.31539,0.41502
spruceT6P16E,SH,1000,rising,gcc_mean,2017-04-29,2017-05-06,2017-05-15,2017-04-26,2017-05-05,2017-05-13,2017-05-02,2017-05-08,2017-05-16,0.32567,0.3394,0.36802,0.31622,0.41392
spruceT6P16E,SH,1000,rising,gcc_mean,2018-05-17,2018-05-21,2018-05-30,2018-05-16,2018-05-20,2018-05-28,2018-05-19,2018-05-23,2018-06-01,0.32246,0.33183,0.35307,0.31541,0.39044
spruceT6P16E,SH,1000,falling,gcc_90,2018-11-04,2018-10-26,2018-10-13,2018-11-07,2018-10-28,2018-10-16,2018-10-31,2018-10-24,2018-10-11,0.3342,0.34557,0.36489,0.32755,0.40024
spruceT6P16E,SH,1000,falling,gcc_90,2017-11-16,2017-11-06,2017-10-22,2017-11-18,2017-11-07,2017-10-24,2017-11-13,2017-11-04,2017-10-20,0.33704,0.35128,0.37703,0.328,0.42465
spruceT6P16E,SH,1000,falling,gcc_90,2016-11-26,2016-11-11,2016-10-17,2016-11-29,2016-11-14,2016-10-19,2016-11-22,2016-11-06,2016-10-15,0.33862,0.35357,0.37966,0.32962,0.42866
spruceT6P16E,SH,1000,falling,gcc_90,2015-11-30,2015-11-15,2015-10-20,2015-12-03,2015-11-17,2015-10-24,2015-11-27,2015-11-12,2015-10-18,0.34373,0.36131,0.39386,0.33176,0.45415
spruceT6P16E,SH,1000,falling,gcc_75,2018-11-01,2018-10-25,2018-10-14,2018-11-05,2018-10-26,2018-10-16,2018-10-29,2018-10-22,2018-10-12,0.33355,0.3422,0.3606,0.32705,0.39361
spruceT6P16E,SH,1000,falling,gcc_75,2017-11-15,2017-11-06,2017-10-22,2017-11-18,2017-11-07,2017-10-24,2017-11-12,2017-11-04,2017-10-20,0.336,0.34891,0.37306,0.32688,0.41894
spruceT6P16E,SH,1000,falling,gcc_75,2016-11-26,2016-11-09,2016-10-18,2016-11-29,2016-11-11,2016-10-21,2016-11-23,2016-11-05,2016-10-17,0.33739,0.35029,0.37503,0.32835,0.41954
spruceT6P16E,SH,1000,falling,gcc_75,2015-11-30,2015-11-19,2015-10-27,2015-12-01,2015-11-21,2015-10-30,2015-11-27,2015-11-16,2015-10-25,0.33954,0.35418,0.37992,0.33092,0.42777
