#
# Transition date estimate for arbutuslake
#
# Site: arbutuslake
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2008
# Year max: 2014
# Final Processing Date: 2019-01-14
# Final Processing Time: 15:43:27
# Spline RMSE gcc_mean: 0.00225
# Spline RMSE gcc_50: 0.00237
# Spline RMSE gcc_75: 0.00222
# Spline RMSE gcc_90: 0.0022
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
arbutuslake,DB,1000,rising,gcc_75,2013-05-01,2013-05-07,2013-05-14,2013-04-28,2013-05-06,2013-05-13,2013-05-03,2013-05-09,2013-05-15,0.36324,0.37403,0.39335,0.35639,0.42844
arbutuslake,DB,1000,rising,gcc_75,2014-05-11,2014-05-16,2014-05-21,2014-05-08,2014-05-15,2014-05-19,2014-05-13,2014-05-18,2014-05-22,0.36462,0.37414,0.39677,0.35784,0.42799
arbutuslake,DB,1000,rising,gcc_50,2009-05-07,2009-05-13,2009-05-18,2009-05-05,2009-05-12,2009-05-17,2009-05-11,2009-05-15,2009-05-19,0.35008,0.36166,0.38779,0.34244,0.43082
arbutuslake,DB,1000,rising,gcc_50,2010-04-29,2010-05-02,2010-05-14,2010-04-27,2010-05-01,2010-05-09,2010-05-01,2010-05-04,2010-05-15,0.35128,0.36106,0.3813,0.34591,0.41273
arbutuslake,DB,1000,rising,gcc_50,2011-04-26,2011-05-07,2011-05-16,2011-04-25,2011-04-26,2011-04-26,2011-05-12,2011-12-01,2011-12-01,0.34872,0.36193,0.38548,0.34324,0.42022
arbutuslake,DB,1000,rising,gcc_50,2012-05-06,2012-05-10,2012-05-14,2012-05-04,2012-05-09,2012-05-12,2012-05-08,2012-05-11,2012-05-15,0.35853,0.3689,0.39,0.35298,0.41754
arbutuslake,DB,1000,rising,gcc_50,2013-05-01,2013-05-07,2013-05-14,2013-04-28,2013-05-05,2013-05-12,2013-05-04,2013-05-09,2013-05-15,0.36031,0.37096,0.3893,0.35408,0.42199
arbutuslake,DB,1000,rising,gcc_50,2014-05-12,2014-05-16,2014-05-21,2014-05-08,2014-05-15,2014-05-19,2014-05-15,2014-05-18,2014-05-22,0.36167,0.36847,0.39073,0.35554,0.41798
arbutuslake,DB,1000,rising,gcc_mean,2009-05-08,2009-05-13,2009-05-18,2009-05-06,2009-05-12,2009-05-17,2009-05-11,2009-05-15,2009-05-19,0.35025,0.36114,0.38691,0.34204,0.42831
arbutuslake,DB,1000,rising,gcc_mean,2010-04-29,2010-05-02,2010-05-13,2010-04-27,2010-05-01,2010-05-08,2010-05-01,2010-05-03,2010-05-15,0.35109,0.36076,0.3781,0.34496,0.41071
arbutuslake,DB,1000,rising,gcc_mean,2011-04-30,2011-05-07,2011-05-15,2011-04-26,2011-04-26,2011-04-26,2011-12-01,2011-12-01,2011-12-01,0.34973,0.36068,0.38044,0.3426,0.41802
arbutuslake,DB,1000,rising,gcc_mean,2012-05-07,2012-05-10,2012-05-14,2012-05-06,2012-05-09,2012-05-12,2012-05-09,2012-05-12,2012-05-15,0.3576,0.3666,0.3882,0.35272,0.41608
arbutuslake,DB,1000,rising,gcc_mean,2013-05-01,2013-05-07,2013-05-14,2013-04-28,2013-05-05,2013-05-12,2013-05-04,2013-05-09,2013-05-15,0.35965,0.37017,0.38817,0.35386,0.41936
arbutuslake,DB,1000,rising,gcc_mean,2014-05-12,2014-05-16,2014-05-21,2014-05-09,2014-05-15,2014-05-19,2014-05-15,2014-05-18,2014-05-22,0.36069,0.36782,0.38939,0.3549,0.41701
arbutuslake,DB,1000,falling,gcc_90,2013-09-26,2013-09-23,2013-09-15,2013-09-27,2013-09-24,2013-09-18,2013-09-24,2013-09-22,2013-09-13,0.36462,0.37389,0.389,0.36025,0.41515
arbutuslake,DB,1000,falling,gcc_90,2012-09-27,2012-09-24,2012-09-15,2012-09-28,2012-09-25,2012-09-19,2012-09-25,2012-09-22,2012-09-11,0.36432,0.37497,0.38883,0.36256,0.41446
arbutuslake,DB,1000,falling,gcc_90,2011-09-30,2011-09-26,2011-09-18,2011-12-01,2011-12-01,2011-12-01,2011-04-26,2011-04-26,2011-04-26,0.3562,0.36788,0.38582,0.35218,0.41814
arbutuslake,DB,1000,falling,gcc_90,2010-09-27,2010-09-24,2010-09-18,2010-09-28,2010-09-25,2010-09-20,2010-09-25,2010-09-22,2010-09-11,0.36774,0.3754,0.38943,0.36456,0.41246
arbutuslake,DB,1000,falling,gcc_90,2009-09-30,2009-09-25,2009-09-15,2009-10-01,2009-09-26,2009-09-18,2009-09-29,2009-09-23,2009-09-13,0.35395,0.36606,0.3881,0.34677,0.4263
arbutuslake,DB,1000,falling,gcc_90,2008-09-28,2008-09-26,2008-09-19,2008-09-30,2008-09-27,2008-09-22,2008-09-27,2008-09-24,2008-09-18,0.35267,0.35982,0.38193,0.34575,0.4153
arbutuslake,DB,1000,falling,gcc_75,2013-09-26,2013-09-24,2013-09-15,2013-09-27,2013-09-25,2013-09-18,2013-09-24,2013-09-22,2013-09-10,0.36169,0.36797,0.38418,0.35732,0.41088
arbutuslake,DB,1000,falling,gcc_75,2012-09-26,2012-09-24,2012-09-15,2012-09-27,2012-09-25,2012-09-19,2012-09-24,2012-09-22,2012-09-12,0.3632,0.36958,0.38431,0.3599,0.40668
arbutuslake,DB,1000,falling,gcc_75,2011-09-29,2011-09-26,2011-09-18,2011-12-01,2011-12-01,2011-12-01,2011-04-26,2011-04-26,2011-04-26,0.35502,0.36365,0.38243,0.3503,0.41274
arbutuslake,DB,1000,falling,gcc_75,2010-09-27,2010-09-24,2010-09-18,2010-09-28,2010-09-25,2010-09-20,2010-09-24,2010-09-22,2010-09-16,0.36397,0.37107,0.38655,0.3612,0.40856
arbutuslake,DB,1000,falling,gcc_75,2009-09-29,2009-09-25,2009-09-16,2009-09-30,2009-09-26,2009-09-18,2009-09-28,2009-09-23,2009-09-14,0.35139,0.36228,0.38425,0.34516,0.42259
arbutuslake,DB,1000,falling,gcc_75,2008-09-27,2008-09-25,2008-09-18,2008-09-28,2008-09-26,2008-09-20,2008-09-25,2008-09-23,2008-09-16,0.35187,0.3604,0.38151,0.34847,0.4123
arbutuslake,DB,1000,falling,gcc_50,2013-09-25,2013-09-22,2013-09-11,2013-09-26,2013-09-23,2013-09-15,2013-09-23,2013-09-20,2013-08-28,0.35958,0.36786,0.38095,0.35669,0.4046
arbutuslake,DB,1000,falling,gcc_50,2012-09-26,2012-09-24,2012-09-14,2012-09-27,2012-09-25,2012-09-17,2012-09-24,2012-09-21,2012-09-11,0.35858,0.36378,0.37768,0.35457,0.39962
arbutuslake,DB,1000,falling,gcc_50,2011-09-29,2011-09-25,2011-09-18,2011-12-01,2011-12-01,2011-12-01,2011-04-26,2011-04-26,2011-04-26,0.35087,0.36154,0.37661,0.3468,0.4058
arbutuslake,DB,1000,falling,gcc_50,2010-10-12,2010-09-29,2010-09-21,2010-10-13,2010-10-10,2010-09-23,2010-10-10,2010-09-28,2010-09-20,0.34858,0.358,0.37452,0.34432,0.40272
arbutuslake,DB,1000,falling,gcc_50,2009-09-28,2009-09-25,2009-09-16,2009-09-30,2009-09-26,2009-09-18,2009-09-27,2009-09-22,2009-09-13,0.34999,0.35898,0.38058,0.34298,0.41743
arbutuslake,DB,1000,falling,gcc_50,2008-09-27,2008-09-24,2008-09-18,2008-09-28,2008-09-25,2008-09-20,2008-09-25,2008-09-23,2008-09-16,0.34557,0.35814,0.37573,0.34237,0.40696
arbutuslake,DB,1000,falling,gcc_mean,2013-09-26,2013-09-23,2013-09-14,2013-09-27,2013-09-24,2013-09-18,2013-09-24,2013-09-21,2013-09-08,0.35679,0.36554,0.37871,0.35397,0.40314
arbutuslake,DB,1000,falling,gcc_mean,2012-09-26,2012-09-24,2012-09-14,2012-09-27,2012-09-25,2012-09-18,2012-09-25,2012-09-21,2012-09-11,0.35886,0.36419,0.37654,0.35472,0.39734
arbutuslake,DB,1000,falling,gcc_mean,2011-09-29,2011-09-26,2011-09-17,2011-12-01,2011-12-01,2011-12-01,2011-04-26,2011-04-26,2011-04-26,0.35074,0.35846,0.37651,0.34631,0.40427
arbutuslake,DB,1000,falling,gcc_mean,2010-09-27,2010-09-24,2010-09-18,2010-09-28,2010-09-25,2010-09-20,2010-09-24,2010-09-21,2010-09-12,0.35996,0.36651,0.37969,0.35744,0.40186
arbutuslake,DB,1000,falling,gcc_mean,2009-09-28,2009-09-24,2009-09-14,2009-09-29,2009-09-25,2009-09-17,2009-09-27,2009-09-22,2009-09-04,0.34888,0.35906,0.38018,0.34257,0.4158
arbutuslake,DB,1000,falling,gcc_mean,2008-09-27,2008-09-24,2008-09-18,2008-09-28,2008-09-25,2008-09-20,2008-09-25,2008-09-23,2008-09-16,0.34629,0.35774,0.37339,0.34324,0.40351
