#
# ROI List for unca
#
# Site: unca
# Veg Type: DB
# ROI ID Number: 1000
# Owner: bijan
# Creation Date: 2017-03-23
# Creation Time: 15:44:30
# Update Date: 2018-05-15
# Update Time: 14:14:10
# Description: DB trees in the background
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2016-08-03,00:00:00,9999-12-31,00:00:00,unca_DB_1000_01.tif,unca_2016_08_03_123827.jpg

