#
# Transition date estimate for mayberry
#
# Site: mayberry
# Veg Type: WL
# ROI ID Number: 3000
# Aggregation period: 3day
# Year min: 2017
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:54:56
# Spline RMSE gcc_mean: 0.00261
# Spline RMSE gcc_50: 0.00299
# Spline RMSE gcc_75: 0.00266
# Spline RMSE gcc_90: 0.00222
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
mayberry,WL,3000,rising,gcc_90,2017-03-14,2017-03-19,2017-03-27,2017-03-12,2017-03-18,2017-03-25,2017-03-16,2017-03-20,2017-03-28,0.34331,0.35525,0.37643,0.3354,0.41539
mayberry,WL,3000,rising,gcc_90,2017-08-02,2017-08-06,2017-08-15,2017-07-31,2017-08-04,2017-08-11,2017-08-04,2017-08-09,2017-08-16,0.36694,0.37415,0.38846,0.36248,0.41169
mayberry,WL,3000,rising,gcc_90,2018-03-28,2018-04-08,2018-04-23,2018-03-22,2018-04-05,2018-04-20,2018-03-31,2018-04-11,2018-04-25,0.3422,0.35045,0.36527,0.33668,0.39192
mayberry,WL,3000,rising,gcc_75,2017-03-13,2017-03-18,2017-03-28,2017-03-12,2017-03-17,2017-03-26,2017-03-15,2017-03-20,2017-03-29,0.34062,0.35094,0.37328,0.33456,0.40869
mayberry,WL,3000,rising,gcc_75,2017-08-02,2017-08-06,2017-08-15,2017-08-01,2017-08-04,2017-08-12,2017-08-04,2017-08-08,2017-08-16,0.36534,0.37268,0.38635,0.3607,0.40981
mayberry,WL,3000,rising,gcc_75,2018-03-29,2018-04-08,2018-04-24,2018-03-25,2018-04-06,2018-04-21,2018-04-01,2018-04-11,2018-04-26,0.34138,0.34927,0.36362,0.33602,0.39008
mayberry,WL,3000,rising,gcc_50,2017-03-13,2017-03-18,2017-03-28,2017-03-12,2017-03-17,2017-03-26,2017-03-15,2017-03-20,2017-03-29,0.33931,0.34881,0.36824,0.33332,0.40249
mayberry,WL,3000,rising,gcc_50,2017-08-02,2017-08-06,2017-08-15,2017-07-31,2017-08-04,2017-08-12,2017-08-04,2017-08-08,2017-08-16,0.36267,0.36989,0.38357,0.3582,0.40665
mayberry,WL,3000,rising,gcc_50,2018-03-28,2018-04-07,2018-04-25,2018-03-24,2018-04-05,2018-04-22,2018-03-31,2018-04-10,2018-04-27,0.33936,0.34727,0.36129,0.3342,0.38769
mayberry,WL,3000,rising,gcc_mean,2017-03-12,2017-03-18,2017-03-27,2017-03-11,2017-03-17,2017-03-25,2017-03-15,2017-03-20,2017-03-28,0.33756,0.34831,0.36694,0.33168,0.40169
mayberry,WL,3000,rising,gcc_mean,2017-08-02,2017-08-06,2017-08-15,2017-07-31,2017-08-04,2017-08-12,2017-08-04,2017-08-08,2017-08-17,0.36245,0.36935,0.3812,0.35794,0.40444
mayberry,WL,3000,rising,gcc_mean,2018-03-27,2018-04-06,2018-04-22,2018-03-21,2018-04-03,2018-04-19,2018-03-30,2018-04-08,2018-04-25,0.33845,0.34606,0.35877,0.33346,0.38396
mayberry,WL,3000,falling,gcc_90,2018-12-02,2018-11-25,2018-10-25,2018-12-04,2018-11-27,2018-11-06,2018-11-29,2018-11-22,2018-10-23,0.3439,0.35225,0.36656,0.33884,0.39312
