#
# Transition date estimate for spruceT4P04E
#
# Site: spruceT4P04E
# Veg Type: SH
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:52:25
# Spline RMSE gcc_mean: 0.00349
# Spline RMSE gcc_50: 0.00405
# Spline RMSE gcc_75: 0.00384
# Spline RMSE gcc_90: 0.00425
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
spruceT4P04E,SH,1000,rising,gcc_90,2016-05-04,2016-05-12,2016-05-23,2016-05-01,2016-05-11,2016-05-21,2016-05-07,2016-05-14,2016-05-24,0.33179,0.34961,0.38655,0.31931,0.44707
spruceT4P04E,SH,1000,rising,gcc_90,2017-04-23,2017-05-08,2017-05-21,2017-04-15,2017-05-06,2017-05-18,2017-04-30,2017-05-11,2017-05-22,0.32529,0.34049,0.37035,0.3148,0.42207
spruceT4P04E,SH,1000,rising,gcc_90,2018-05-22,2018-05-28,2018-06-10,2018-05-19,2018-05-26,2018-06-06,2018-05-25,2018-05-31,2018-06-12,0.31425,0.32427,0.34672,0.30648,0.38421
spruceT4P04E,SH,1000,rising,gcc_75,2016-05-02,2016-05-10,2016-05-21,2016-04-29,2016-05-09,2016-05-19,2016-05-05,2016-05-13,2016-05-22,0.32666,0.34198,0.37537,0.31524,0.4307
spruceT4P04E,SH,1000,rising,gcc_75,2017-04-22,2017-05-08,2017-05-20,2017-04-15,2017-05-06,2017-05-18,2017-04-30,2017-05-11,2017-05-21,0.32295,0.3373,0.36523,0.31299,0.41512
spruceT4P04E,SH,1000,rising,gcc_75,2018-05-25,2018-05-31,2018-06-12,2018-05-23,2018-05-29,2018-06-08,2018-05-28,2018-06-02,2018-06-15,0.31668,0.32725,0.34598,0.31001,0.37986
spruceT4P04E,SH,1000,rising,gcc_50,2016-05-01,2016-05-09,2016-05-21,2016-04-28,2016-05-07,2016-05-19,2016-05-04,2016-05-12,2016-05-22,0.32312,0.33802,0.3695,0.31274,0.42118
spruceT4P04E,SH,1000,rising,gcc_50,2017-04-19,2017-05-08,2017-05-19,2017-04-13,2017-05-05,2017-05-17,2017-04-28,2017-05-10,2017-05-21,0.31948,0.33484,0.36036,0.30974,0.41041
spruceT4P04E,SH,1000,rising,gcc_50,2018-05-25,2018-05-30,2018-06-11,2018-05-23,2018-05-28,2018-06-07,2018-05-28,2018-06-02,2018-06-14,0.31387,0.32306,0.3421,0.30752,0.37552
spruceT4P04E,SH,1000,rising,gcc_mean,2016-04-30,2016-05-09,2016-05-20,2016-04-28,2016-05-07,2016-05-18,2016-05-03,2016-05-12,2016-05-21,0.32163,0.33839,0.36734,0.31213,0.42153
spruceT4P04E,SH,1000,rising,gcc_mean,2017-04-20,2017-05-07,2017-05-19,2017-04-14,2017-05-05,2017-05-17,2017-04-28,2017-05-10,2017-05-21,0.31957,0.33388,0.36041,0.30988,0.41006
spruceT4P04E,SH,1000,rising,gcc_mean,2018-05-25,2018-05-31,2018-06-11,2018-05-23,2018-05-29,2018-06-08,2018-05-28,2018-06-02,2018-06-13,0.31387,0.3251,0.34296,0.3083,0.37584
spruceT4P04E,SH,1000,falling,gcc_90,2018-10-31,2018-10-26,2018-10-17,2018-11-02,2018-10-27,2018-10-20,2018-10-28,2018-10-23,2018-10-16,0.31681,0.32676,0.34819,0.31127,0.38267
spruceT4P04E,SH,1000,falling,gcc_90,2017-11-12,2017-11-02,2017-10-13,2017-11-15,2017-11-04,2017-10-16,2017-11-08,2017-10-30,2017-10-11,0.32832,0.34399,0.37067,0.31929,0.42024
spruceT4P04E,SH,1000,falling,gcc_90,2016-11-16,2016-10-30,2016-10-13,2016-11-21,2016-11-01,2016-10-16,2016-11-06,2016-10-27,2016-10-11,0.33519,0.35064,0.38173,0.32374,0.43888
spruceT4P04E,SH,1000,falling,gcc_90,2015-11-13,2015-10-29,2015-10-13,2015-11-18,2015-11-02,2015-10-17,2015-11-07,2015-10-25,2015-10-10,0.33361,0.34683,0.36882,0.32547,0.41107
spruceT4P04E,SH,1000,falling,gcc_75,2018-10-30,2018-10-25,2018-10-17,2018-11-02,2018-10-27,2018-10-20,2018-10-27,2018-10-23,2018-10-16,0.31585,0.32634,0.34549,0.30954,0.3784
spruceT4P04E,SH,1000,falling,gcc_75,2017-11-14,2017-11-04,2017-10-14,2017-11-16,2017-11-06,2017-10-18,2017-11-10,2017-10-31,2017-10-12,0.32415,0.3386,0.36593,0.31548,0.41412
spruceT4P04E,SH,1000,falling,gcc_75,2016-11-16,2016-10-31,2016-10-15,2016-11-21,2016-11-02,2016-10-19,2016-11-06,2016-10-28,2016-10-13,0.33208,0.3473,0.37621,0.32215,0.42757
spruceT4P04E,SH,1000,falling,gcc_75,2015-11-12,2015-10-30,2015-10-15,2015-11-16,2015-11-03,2015-10-19,2015-11-07,2015-10-26,2015-10-12,0.33187,0.34404,0.36495,0.32409,0.40395
spruceT4P04E,SH,1000,falling,gcc_50,2018-11-01,2018-10-26,2018-10-18,2018-11-05,2018-10-28,2018-10-20,2018-10-29,2018-10-24,2018-10-16,0.31108,0.32151,0.33951,0.3041,0.37438
spruceT4P04E,SH,1000,falling,gcc_50,2017-11-15,2017-11-05,2017-10-13,2017-11-18,2017-11-07,2017-10-16,2017-11-11,2017-11-01,2017-10-11,0.32115,0.33525,0.36219,0.31242,0.40834
spruceT4P04E,SH,1000,falling,gcc_50,2016-11-17,2016-11-02,2016-10-20,2016-11-23,2016-11-04,2016-10-23,2016-11-07,2016-10-30,2016-10-18,0.32722,0.34055,0.3659,0.31825,0.41124
spruceT4P04E,SH,1000,falling,gcc_50,2015-11-14,2015-11-03,2015-10-18,2015-11-18,2015-11-06,2015-10-21,2015-11-10,2015-10-29,2015-10-15,0.3274,0.33828,0.35928,0.31988,0.39658
spruceT4P04E,SH,1000,falling,gcc_mean,2018-11-02,2018-10-27,2018-10-18,2018-11-04,2018-10-28,2018-10-20,2018-10-30,2018-10-24,2018-10-17,0.30946,0.3195,0.33998,0.30334,0.37473
spruceT4P04E,SH,1000,falling,gcc_mean,2017-11-15,2017-11-05,2017-10-14,2017-11-17,2017-11-07,2017-10-18,2017-11-11,2017-11-02,2017-10-13,0.32031,0.33484,0.36181,0.31176,0.40833
spruceT4P04E,SH,1000,falling,gcc_mean,2016-11-18,2016-11-01,2016-10-16,2016-11-22,2016-11-02,2016-10-19,2016-11-08,2016-10-29,2016-10-13,0.32758,0.34221,0.36971,0.31792,0.42066
spruceT4P04E,SH,1000,falling,gcc_mean,2015-11-16,2015-11-04,2015-10-19,2015-11-19,2015-11-08,2015-10-22,2015-11-11,2015-10-31,2015-10-17,0.32588,0.33722,0.35731,0.31943,0.39237
