#
# ROI List for NEON.D11.CLBJ.DP1.00033
#
# Site: NEON.D11.CLBJ.DP1.00033
# Veg Type: DB
# ROI ID Number: 2000
# Owner: bijan
# Creation Date: 2018-05-24
# Creation Time: 16:30:27
# Update Date: 2018-05-24
# Update Time: 16:30:27
# Description: canopy level DB
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2017-12-07,11:00:05,9999-12-31,00:00:00,NEON.D11.CLBJ.DP1.00033_DB_2000_01.tif,NEON.D11.CLBJ.DP1.00033_2017_12_07_110005.jpg

