#
# Transition date estimate for NEON.D09.DCFS.DP1.00033
#
# Site: NEON.D09.DCFS.DP1.00033
# Veg Type: GR
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2018
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:14:25
# Spline RMSE gcc_mean: 0.00152
# Spline RMSE gcc_50: 0.00163
# Spline RMSE gcc_75: 0.00184
# Spline RMSE gcc_90: 0.00193
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
NEON.D09.DCFS.DP1.00033,GR,1000,rising,gcc_90,2018-04-30,2018-05-05,2018-05-12,2018-04-29,2018-05-04,2018-05-11,2018-05-02,2018-05-07,2018-05-13,0.34267,0.35479,0.37785,0.33475,0.42073
NEON.D09.DCFS.DP1.00033,GR,1000,rising,gcc_75,2018-04-30,2018-05-05,2018-05-13,2018-04-29,2018-05-04,2018-05-11,2018-05-02,2018-05-07,2018-05-14,0.34177,0.35349,0.37885,0.33426,0.418
NEON.D09.DCFS.DP1.00033,GR,1000,rising,gcc_50,2018-05-01,2018-05-05,2018-05-13,2018-04-30,2018-05-04,2018-05-11,2018-05-02,2018-05-07,2018-05-14,0.34143,0.35108,0.3752,0.33352,0.41359
NEON.D09.DCFS.DP1.00033,GR,1000,rising,gcc_mean,2018-04-30,2018-05-05,2018-05-13,2018-04-29,2018-05-04,2018-05-11,2018-05-02,2018-05-07,2018-05-14,0.33966,0.35087,0.37437,0.33349,0.41148
NEON.D09.DCFS.DP1.00033,GR,1000,falling,gcc_90,2018-09-28,2018-09-11,2018-08-02,2018-10-01,2018-09-13,2018-08-04,2018-09-24,2018-09-08,2018-07-31,0.3466,0.35772,0.37714,0.33934,0.41435
NEON.D09.DCFS.DP1.00033,GR,1000,falling,gcc_75,2018-09-26,2018-09-11,2018-08-01,2018-09-30,2018-09-13,2018-08-03,2018-09-23,2018-09-08,2018-07-30,0.34598,0.35643,0.37567,0.3387,0.41154
NEON.D09.DCFS.DP1.00033,GR,1000,falling,gcc_50,2018-09-27,2018-08-17,2018-07-31,2018-09-30,2018-09-12,2018-08-03,2018-09-23,2018-08-16,2018-07-30,0.34452,0.35527,0.37373,0.33762,0.40849
NEON.D09.DCFS.DP1.00033,GR,1000,falling,gcc_mean,2018-09-27,2018-08-18,2018-07-31,2018-09-30,2018-09-12,2018-08-03,2018-09-23,2018-08-17,2018-07-30,0.34453,0.35489,0.37319,0.3377,0.40724
