#
# ROI color statistics timeseries for twitchellalfalfa2
#
# Site: twitchellalfalfa2
# Veg Type: AG
# ROI ID Number: 1000
# Lat: 38.11542167
# Lon: -121.64666623
# Elev: -9
# UTC Offset: -8
# Resize Flag: False
# Version: 1
# Creation Date: 2018-08-03
# Creation Time: 19:49:04
# Update Date: 2019-01-14
# Update Time: 05:17:26
#
date,local_std_time,doy,filename,solar_elev,exposure,mask_index,gcc,rcc,r_mean,r_std,r_5_qtl,r_10_qtl,r_25_qtl,r_50_qtl,r_75_qtl,r_90_qtl,r_95_qtl,g_mean,g_std,g_5_qtl,g_10_qtl,g_25_qtl,g_50_qtl,g_75_qtl,g_90_qtl,g_95_qtl,b_mean,b_std,b_5_qtl,b_10_qtl,b_25_qtl,b_50_qtl,b_75_qtl,b_90_qtl,b_95_qtl,r_g_correl,g_b_correl,b_r_correl
2016-12-01,11:46:08,336,twitchellalfalfa2_2016_12_01_114608.jpg,29.91315,NA,1,0.41351,0.37426,61.25155,22.63529,21,31,48,63,76,87,96,67.67602,23.27319,26,37,54,70,83,94,102,34.73428,19.59546,0,7,21,35,47,58,66,0.99411,0.96193,0.96598
2016-12-01,12:16:07,336,twitchellalfalfa2_2016_12_01_121607.jpg,29.76686,NA,1,0.41600,0.37440,59.94696,22.17231,21,31,47,61,74,85,94,66.60637,22.76418,26,37,53,68,81,92,101,33.56000,19.27831,0,6,20,34,46,57,65,0.99346,0.96065,0.96388
2016-12-01,12:46:06,336,twitchellalfalfa2_2016_12_01_124606.jpg,28.80685,NA,1,0.41635,0.37602,59.84032,21.83975,21,31,47,61,73,85,93,66.25829,22.38517,27,37,53,68,80,92,100,33.04255,18.89191,0,7,20,34,45,56,63,0.99362,0.95793,0.96119
2016-12-01,13:16:07,336,twitchellalfalfa2_2016_12_01_131607.jpg,27.06893,NA,1,0.41662,0.37719,59.60248,21.84772,21,31,47,61,73,85,93,65.83260,22.34106,26,36,53,67,80,91,99,32.58037,18.77616,0,6,20,33,44,55,63,0.99440,0.95564,0.95927
2016-12-01,13:46:07,336,twitchellalfalfa2_2016_12_01_134607.jpg,24.61897,NA,1,0.40892,0.37502,59.22132,19.56248,25,34,47,60,72,82,89,64.57548,20.08510,29,38,52,66,77,88,95,34.11857,17.02774,5,11,23,35,45,54,61,0.99531,0.95245,0.95928
2016-12-01,14:16:07,336,twitchellalfalfa2_2016_12_01_141607.jpg,21.53541,NA,1,0.40878,0.37841,59.48384,19.82587,25,33,47,61,73,83,90,64.25838,20.40870,29,37,51,65,78,88,95,33.45250,16.98261,4,11,22,34,44,54,60,0.99595,0.94765,0.95603
2016-12-01,14:46:07,336,twitchellalfalfa2_2016_12_01_144607.jpg,17.90362,NA,1,0.41135,0.38234,58.04968,20.63943,22,30,45,59,72,83,90,62.45402,21.24276,26,34,49,64,77,88,95,31.32318,17.26964,2,8,19,32,43,52,59,0.99521,0.94249,0.95120
2016-12-01,15:16:07,336,twitchellalfalfa2_2016_12_01_151607.jpg,13.80747,NA,1,0.40097,0.38390,57.58173,17.74759,28,34,46,58,70,79,85,60.14277,18.19944,29,36,48,61,73,83,88,32.26799,14.96798,7,13,22,32,42,51,56,0.99152,0.93957,0.94606
2016-12-01,15:46:07,336,twitchellalfalfa2_2016_12_01_154607.jpg,9.33208,NA,1,0.38406,0.40300,57.29785,16.60942,31,36,45,56,69,80,86,54.60460,16.07150,29,34,43,54,66,76,82,30.27619,12.69583,10,14,21,30,39,47,52,0.99048,0.93888,0.93280
2016-12-01,16:16:06,336,twitchellalfalfa2_2016_12_01_161606.jpg,4.58236,NA,1,0.37840,0.41283,55.49206,16.89068,30,35,43,54,67,79,86,50.86375,15.91151,27,31,39,50,62,73,79,28.06345,12.15022,10,13,19,27,36,45,50,0.98966,0.94453,0.93619
2016-12-01,16:46:06,336,twitchellalfalfa2_2016_12_01_164606.jpg,-0.10891,NA,1,0.36905,0.41635,53.16788,16.12985,32,35,41,51,63,75,84,47.12760,14.66567,27,30,36,45,56,67,75,27.40496,10.81197,13,15,20,26,34,42,48,0.98568,0.95128,0.93732
2016-12-01,17:16:06,336,twitchellalfalfa2_2016_12_01_171606.jpg,-5.84434,NA,1,0.33810,0.48425,63.06909,21.61389,39,43,49,57,72,91,107,44.03532,15.77639,26,28,33,40,51,65,76,23.13750,9.70819,12,13,16,21,28,36,43,0.98063,0.95217,0.91338
2016-12-01,17:46:06,336,twitchellalfalfa2_2016_12_01_174606.jpg,-11.51725,NA,1,0.37098,0.35886,21.32351,5.29147,13,15,18,21,25,28,31,22.04337,5.27720,13,15,19,22,26,29,31,16.05258,3.75610,10,11,14,16,19,21,22,0.99041,0.91878,0.92525
2016-12-02,07:46:06,337,twitchellalfalfa2_2016_12_02_074606.jpg,6.12170,NA,1,0.37577,0.34482,46.15415,11.16406,28,32,38,46,54,61,65,50.29587,11.81666,31,35,42,50,58,65,70,37.39826,10.03962,21,25,31,37,44,50,54,0.97596,0.96231,0.96024
2016-12-02,08:16:06,337,twitchellalfalfa2_2016_12_02_081606.jpg,10.78779,NA,1,0.38999,0.35835,30.87963,11.69158,16,18,23,28,37,47,54,33.60614,10.95620,19,21,26,32,39,49,55,21.68523,8.66922,10,12,16,20,26,33,38,0.97545,0.93125,0.89632
2016-12-02,08:46:07,337,twitchellalfalfa2_2016_12_02_084607.jpg,15.13941,NA,1,0.39092,0.38187,42.81492,21.69118,14,17,25,40,58,74,82,43.82935,21.36693,15,18,26,41,59,74,82,25.47425,16.20050,3,7,13,22,36,48,55,0.99562,0.93214,0.92605
2016-12-02,09:16:07,337,twitchellalfalfa2_2016_12_02_091607.jpg,19.07902,NA,1,0.39556,0.37428,54.62066,23.73961,18,23,36,54,72,86,93,57.72610,24.10665,20,26,39,57,76,90,97,33.59002,19.39955,3,9,18,33,47,59,66,0.99660,0.95318,0.95645
2016-12-02,09:46:08,337,twitchellalfalfa2_2016_12_02_094608.jpg,22.52839,NA,1,0.39798,0.37107,57.63134,23.14322,19,26,40,58,75,87,94,61.81035,23.79234,22,30,44,62,80,92,99,35.86809,19.45671,4,10,21,36,50,61,68,0.99723,0.95999,0.96696
2016-12-02,10:16:07,337,twitchellalfalfa2_2016_12_02_101607.jpg,25.39719,NA,1,0.39968,0.37000,59.99404,22.63672,21,29,44,61,76,88,95,64.80598,23.22473,25,33,49,66,81,93,101,37.34656,19.44748,4,11,23,38,51,62,69,0.99657,0.96348,0.96936
2016-12-02,10:46:07,337,twitchellalfalfa2_2016_12_02_104607.jpg,27.60696,NA,1,0.40190,0.37107,61.58284,21.73635,24,32,47,63,77,88,95,66.70090,22.31967,28,37,52,68,82,94,101,37.67831,19.03600,5,12,24,38,51,61,68,0.99598,0.96703,0.97260
2016-12-02,11:16:07,337,twitchellalfalfa2_2016_12_02_111607.jpg,29.08139,NA,1,0.40694,0.37216,59.70676,21.59813,22,31,46,61,74,85,93,65.28636,22.16444,26,36,51,67,80,92,99,35.44121,18.98641,2,9,22,36,48,59,66,0.99489,0.96704,0.97124
2016-12-02,11:46:07,337,twitchellalfalfa2_2016_12_02_114607.jpg,29.76489,NA,1,0.41292,0.37386,61.01075,22.85552,21,31,47,62,76,88,96,67.38486,23.42765,26,36,53,69,83,95,103,34.79396,19.96966,0,6,21,35,48,59,67,0.99402,0.96476,0.96794
2016-12-02,12:16:07,337,twitchellalfalfa2_2016_12_02_121607.jpg,29.62991,NA,1,0.41503,0.37439,60.10485,22.70774,20,30,46,61,74,87,95,66.63033,23.22488,25,36,53,68,81,93,102,33.80731,19.77245,0,6,20,34,46,58,66,0.99391,0.96231,0.96491
2016-12-02,12:46:07,337,twitchellalfalfa2_2016_12_02_124607.jpg,28.68200,NA,1,0.41600,0.37611,59.67022,22.46358,20,30,46,61,74,86,94,65.99877,22.95435,25,36,52,67,80,93,101,32.98232,19.47153,0,5,20,33,45,57,65,0.99441,0.95981,0.96291
2016-12-02,13:16:08,337,twitchellalfalfa2_2016_12_02_131608.jpg,26.95755,NA,1,0.41644,0.37701,59.56517,22.40593,20,30,46,61,74,86,94,65.79601,22.87429,25,36,52,67,80,92,101,32.63331,19.35002,0,5,19,33,45,56,64,0.99461,0.95716,0.96038
2016-12-02,13:46:07,337,twitchellalfalfa2_2016_12_02_134607.jpg,24.52299,NA,1,0.40792,0.37534,59.99901,20.10494,25,34,48,61,73,84,91,65.20712,20.58303,29,38,53,66,78,89,97,34.64595,17.66287,4,11,23,35,46,56,63,0.99549,0.95595,0.96132
2016-12-02,14:16:07,337,twitchellalfalfa2_2016_12_02_141607.jpg,21.45341,NA,1,0.40776,0.37726,59.70228,20.29416,24,33,47,61,73,84,91,64.52885,20.82409,28,37,51,66,78,89,96,34.01933,17.52508,4,10,22,34,45,55,62,0.99611,0.95104,0.95888
2016-12-02,14:46:07,337,twitchellalfalfa2_2016_12_02_144607.jpg,17.83492,NA,1,0.41063,0.38165,57.70597,20.44018,23,31,44,58,71,83,90,62.08725,20.99956,26,34,48,63,76,88,95,31.40736,17.30035,2,8,19,32,42,53,60,0.99521,0.94552,0.95389
2016-12-02,15:16:07,337,twitchellalfalfa2_2016_12_02_151607.jpg,13.75111,NA,1,0.40012,0.38400,58.96305,18.46546,28,35,47,59,71,82,88,61.43847,18.88048,30,36,49,62,74,85,91,33.14999,15.71069,7,13,22,33,43,53,59,0.99167,0.94474,0.94935
2016-12-02,15:46:06,337,twitchellalfalfa2_2016_12_02_154606.jpg,9.28961,NA,1,0.38413,0.40277,56.73427,16.76731,31,36,45,56,68,80,86,54.10855,16.13606,28,33,43,54,65,76,82,30.01873,12.95555,10,14,21,29,39,47,52,0.99069,0.94445,0.93925
2016-12-02,16:16:07,337,twitchellalfalfa2_2016_12_02_161607.jpg,4.54521,NA,1,0.37743,0.41150,55.23227,17.15203,30,34,43,54,66,79,86,50.65979,16.16038,26,30,39,50,61,73,80,28.32930,12.52592,10,13,19,27,36,45,51,0.99046,0.94801,0.94190
2016-12-02,16:46:07,337,twitchellalfalfa2_2016_12_02_164607.jpg,-0.13300,NA,1,0.36339,0.43557,62.77303,20.48255,36,40,47,59,75,91,103,52.37081,18.16198,28,32,39,50,63,77,87,28.97351,13.50358,11,14,19,27,37,48,55,0.98689,0.95835,0.94632
2016-12-02,17:16:06,337,twitchellalfalfa2_2016_12_02_171606.jpg,-5.86704,NA,1,0.33661,0.48906,68.50163,24.03641,42,47,52,62,79,100,117,47.14811,17.82350,27,30,34,43,55,71,83,24.41925,10.94395,12,14,17,22,30,39,46,0.98303,0.95866,0.92519
2016-12-02,17:46:06,337,twitchellalfalfa2_2016_12_02_174606.jpg,-11.52984,NA,1,0.36911,0.35587,21.03196,4.97149,13,15,18,21,24,28,30,21.81430,5.18784,13,15,18,22,25,29,31,16.25317,3.79202,10,12,14,16,19,21,23,0.99708,0.92557,0.94488
2016-12-03,07:46:07,338,twitchellalfalfa2_2016_12_03_074607.jpg,5.96393,NA,1,0.35294,0.32351,49.57332,11.48986,34,36,40,48,58,67,71,54.08302,13.48729,35,38,43,52,64,74,79,49.57843,14.67820,30,33,38,47,60,72,77,0.98927,0.98980,0.98218
2016-12-03,08:16:05,338,twitchellalfalfa2_2016_12_03_081605.jpg,10.62132,NA,1,0.38282,0.30913,37.62852,10.98656,21,24,30,36,46,54,57,46.59881,12.39480,28,32,37,45,56,65,69,37.49833,12.69329,20,22,27,35,47,57,61,0.99631,0.99231,0.99033
2016-12-03,08:46:06,338,twitchellalfalfa2_2016_12_03_084606.jpg,14.97143,NA,1,0.37376,0.34457,44.09026,12.87636,23,27,35,44,54,62,66,47.82547,13.74014,26,30,38,47,58,67,71,36.04200,12.27767,17,20,27,35,45,53,57,0.98703,0.98571,0.96951
2016-12-03,09:16:06,338,twitchellalfalfa2_2016_12_03_091606.jpg,18.91108,NA,1,0.37953,0.36605,60.75517,17.70870,30,37,48,62,74,84,88,62.99290,17.93954,33,39,50,64,76,87,91,42.22691,15.83328,16,21,31,42,54,63,68,0.99526,0.97494,0.96818
2016-12-03,09:46:07,338,twitchellalfalfa2_2016_12_03_094607.jpg,22.36172,NA,1,0.39830,0.37598,60.68856,23.25653,22,29,44,61,77,90,98,64.29093,23.71972,25,32,47,65,82,94,102,36.43566,19.62025,4,10,22,36,50,62,69,0.99592,0.96240,0.96517
2016-12-03,10:16:07,338,twitchellalfalfa2_2016_12_03_101607.jpg,25.23496,NA,1,0.40142,0.37692,63.35919,23.29269,24,32,47,64,80,92,100,67.47785,23.79169,27,35,51,69,84,97,104,37.25996,19.89303,3,10,23,37,51,63,70,0.99557,0.96528,0.96851
2016-12-03,10:46:07,338,twitchellalfalfa2_2016_12_03_104607.jpg,27.44944,NA,1,0.40572,0.37840,60.73656,21.54133,23,32,46,62,76,87,94,65.12210,22.01836,27,35,51,67,81,92,99,34.64996,18.54032,2,9,21,35,47,58,65,0.99573,0.96626,0.96980
2016-12-03,11:16:07,338,twitchellalfalfa2_2016_12_03_111607.jpg,28.93085,NA,1,0.41317,0.38194,58.68671,20.73498,22,31,46,60,73,83,90,63.48600,21.21112,26,35,50,65,78,89,95,31.48202,17.80504,0,6,19,32,44,54,60,0.99515,0.96394,0.96814
2016-12-03,11:46:07,338,twitchellalfalfa2_2016_12_03_114607.jpg,29.62365,NA,1,0.41564,0.38214,59.37328,21.04001,22,31,46,61,73,84,91,64.57828,21.52576,26,36,51,66,79,90,97,31.41733,18.06618,0,6,19,32,44,54,61,0.99522,0.96073,0.96512
2016-12-03,12:16:07,338,twitchellalfalfa2_2016_12_03_121607.jpg,29.50004,NA,1,0.41647,0.38309,61.19073,21.51935,23,33,48,63,75,86,94,66.52338,21.96986,27,37,53,68,81,92,99,32.01567,18.49118,0,6,19,32,44,55,62,0.99473,0.95881,0.96244
2016-12-03,12:46:08,338,twitchellalfalfa2_2016_12_03_124608.jpg,28.56434,NA,1,0.41710,0.38310,60.75506,21.89859,22,32,48,62,75,86,94,66.14579,22.35609,26,36,53,68,81,92,100,31.68566,18.71791,0,5,19,32,44,55,62,0.99487,0.95643,0.96044
2016-12-03,13:16:07,338,twitchellalfalfa2_2016_12_03_131607.jpg,26.85570,NA,1,0.41638,0.38362,60.90112,21.66548,22,32,48,62,75,86,94,66.10106,22.13326,27,37,53,68,80,92,99,31.75052,18.44002,0,6,19,32,44,54,62,0.99492,0.95330,0.95792
2016-12-03,13:46:07,338,twitchellalfalfa2_2016_12_03_134607.jpg,24.43414,NA,1,0.41019,0.38080,60.69182,19.82489,26,34,48,62,74,84,91,65.37641,20.28113,30,38,53,67,79,89,96,33.31205,17.08425,3,10,22,34,44,54,60,0.99477,0.95280,0.95792
2016-12-03,14:16:07,338,twitchellalfalfa2_2016_12_03_141607.jpg,21.37843,NA,1,0.40817,0.38187,58.43253,18.48528,26,34,47,59,71,81,87,62.45570,18.99201,29,37,51,64,75,85,91,32.12671,15.80340,5,11,22,33,42,51,57,0.99378,0.94745,0.95311
2016-12-03,14:46:07,338,twitchellalfalfa2_2016_12_03_144607.jpg,17.77309,NA,1,0.40926,0.38564,55.83472,18.70643,24,31,44,57,69,79,85,59.25473,19.11122,26,33,47,60,72,83,89,29.69661,15.56980,3,9,19,30,40,49,55,0.99309,0.94298,0.94667
2016-12-03,15:16:07,338,twitchellalfalfa2_2016_12_03_151607.jpg,13.70145,NA,1,0.39680,0.39082,56.48081,16.32571,29,35,46,57,68,77,82,57.34627,16.59029,29,35,46,58,69,78,84,30.69295,13.50723,8,13,22,31,40,48,53,0.99309,0.93733,0.94229
2016-12-03,15:46:07,338,twitchellalfalfa2_2016_12_03_154607.jpg,9.24850,NA,1,0.38308,0.40713,57.40121,16.13008,32,37,46,56,68,79,86,54.01104,15.47196,29,34,43,54,65,75,80,29.57753,12.08915,11,14,21,29,38,46,50,0.98993,0.93978,0.93311
2016-12-03,16:16:06,338,twitchellalfalfa2_2016_12_03_161606.jpg,4.51963,NA,1,0.37717,0.41847,54.84970,16.46993,30,35,43,53,65,77,85,49.43605,15.27400,26,30,38,48,60,70,77,26.78677,11.52341,10,13,18,26,34,43,48,0.98940,0.94511,0.93600
2016-12-03,16:46:07,338,twitchellalfalfa2_2016_12_03_164607.jpg,-0.14963,NA,1,0.36173,0.44287,55.40344,16.93796,33,37,43,52,65,79,89,45.25312,14.55335,26,28,34,43,54,65,73,24.44554,10.37023,11,13,17,23,30,39,44,0.98410,0.94724,0.92899
2016-12-03,17:16:06,338,twitchellalfalfa2_2016_12_03_171606.jpg,-5.88245,NA,1,0.33648,0.49147,56.14672,18.27242,34,38,44,52,64,80,92,38.43986,12.12523,24,26,30,36,44,55,63,19.65481,7.16649,11,12,15,18,23,29,34,0.97458,0.93121,0.87116
2016-12-03,17:46:05,338,twitchellalfalfa2_2016_12_03_174605.jpg,-11.53336,NA,1,0.37206,0.37308,22.37706,5.92547,13,15,18,22,26,31,33,22.31592,5.05963,14,16,19,22,26,29,31,15.28691,3.58763,9,11,13,15,18,20,21,0.96865,0.90720,0.87212
2016-12-04,07:46:05,339,twitchellalfalfa2_2016_12_04_074605.jpg,5.80190,NA,1,0.34786,0.32606,52.89415,10.30543,36,40,45,52,61,67,70,56.43150,11.71215,38,42,47,56,66,72,75,52.89769,12.79803,33,37,42,52,63,71,74,0.98481,0.98484,0.97076
2016-12-04,08:16:07,339,twitchellalfalfa2_2016_12_04_081607.jpg,10.46644,NA,1,0.37226,0.35702,48.68591,11.33220,28,33,42,50,58,62,64,50.76352,11.39717,30,35,44,52,60,64,66,36.91627,10.92279,17,22,30,38,45,50,52,0.99918,0.99199,0.99350
2016-12-04,08:46:06,339,twitchellalfalfa2_2016_12_04_084606.jpg,14.81022,NA,1,0.37157,0.35383,53.62751,13.62942,28,35,45,55,64,70,73,56.31573,13.81998,31,37,48,58,67,73,76,41.61975,13.15972,18,24,33,42,51,58,61,0.99570,0.98638,0.98445
2016-12-04,09:16:06,339,twitchellalfalfa2_2016_12_04_091606.jpg,18.75012,NA,1,0.38921,0.37358,55.85253,16.68175,27,33,45,57,67,77,82,58.18949,16.61897,29,35,47,59,70,79,84,35.46456,14.21898,11,16,26,36,45,53,58,0.99442,0.97288,0.96766
2016-12-04,09:46:07,339,twitchellalfalfa2_2016_12_04_094607.jpg,22.20221,NA,1,0.39607,0.38262,60.46192,21.31534,25,32,45,61,76,87,94,62.58747,21.26694,27,34,48,63,78,89,96,34.97067,17.98972,5,11,22,35,47,58,65,0.99485,0.96609,0.96370
2016-12-04,10:16:06,339,twitchellalfalfa2_2016_12_04_101606.jpg,25.07716,NA,1,0.40229,0.37846,57.05589,18.97526,25,32,44,58,70,80,86,60.64882,19.38261,27,35,48,62,74,84,91,33.05458,16.41586,5,11,21,33,44,54,60,0.99467,0.96477,0.96768
2016-12-04,10:46:08,339,twitchellalfalfa2_2016_12_04_104608.jpg,27.29924,NA,1,0.40723,0.38034,60.04887,20.67741,24,32,46,61,74,85,92,64.29430,21.14176,27,36,50,66,79,90,97,33.53898,17.84026,2,9,21,34,46,56,62,0.99469,0.96585,0.96885
2016-12-04,11:16:07,339,twitchellalfalfa2_2016_12_04_111607.jpg,28.78698,NA,1,0.41066,0.38430,59.38577,20.31564,23,32,47,61,73,84,90,63.45880,20.75107,27,36,50,65,78,88,95,31.68513,17.40786,0,7,19,32,44,53,60,0.99331,0.96412,0.96571
2016-12-04,11:46:07,339,twitchellalfalfa2_2016_12_04_114607.jpg,29.48935,NA,1,0.41431,0.38972,59.33247,20.05895,23,33,47,61,73,83,89,63.07550,20.46962,26,36,51,65,77,87,93,29.83588,16.97581,0,5,18,30,41,51,57,0.99147,0.95921,0.95960
2016-12-04,12:16:07,339,twitchellalfalfa2_2016_12_04_121607.jpg,29.37731,NA,1,0.41516,0.38928,57.53683,18.39960,24,33,47,59,70,79,85,61.36202,18.77195,27,36,50,63,74,83,89,28.90594,15.69112,0,7,18,30,39,48,54,0.99122,0.95837,0.95880
2016-12-04,12:46:07,339,twitchellalfalfa2_2016_12_04_124607.jpg,28.45540,NA,1,0.41326,0.38974,57.56204,17.46373,26,34,47,59,69,78,84,61.03662,17.79792,29,37,51,63,73,82,87,29.09578,14.88837,2,8,19,30,39,47,52,0.98995,0.95619,0.95610
2016-12-04,13:16:07,339,twitchellalfalfa2_2016_12_04_131607.jpg,26.75991,NA,1,0.40744,0.39023,56.06533,15.78844,28,35,47,57,67,75,80,58.53853,15.98133,30,37,49,60,69,77,82,29.06944,13.45918,5,11,20,30,38,45,50,0.98930,0.95515,0.95259
2016-12-04,13:46:06,339,twitchellalfalfa2_2016_12_04_134606.jpg,24.35397,NA,1,0.40846,0.38372,45.91584,11.03556,27,32,39,46,54,59,63,48.87650,11.26745,29,34,42,49,57,63,66,24.86724,9.44673,8,12,19,25,31,36,39,0.98874,0.95542,0.95444
2016-12-04,14:16:07,339,twitchellalfalfa2_2016_12_04_141607.jpg,21.31049,NA,1,0.40528,0.39894,53.71166,14.11393,29,35,45,55,63,71,75,54.56477,14.26693,30,36,46,55,64,72,76,26.35947,11.71588,6,11,19,27,34,41,45,0.99227,0.94805,0.94788
2016-12-04,14:46:07,339,twitchellalfalfa2_2016_12_04_144607.jpg,17.71813,NA,1,0.40382,0.38909,41.56795,9.92813,25,29,35,42,49,54,57,43.14125,9.87679,26,30,37,44,50,56,58,22.12333,8.12309,8,11,17,22,28,32,35,0.98038,0.95004,0.94193
2016-12-04,15:16:07,339,twitchellalfalfa2_2016_12_04_151607.jpg,13.65847,NA,1,0.39733,0.39801,50.60357,12.95446,29,34,42,51,60,67,71,50.51703,13.21036,28,33,42,51,60,68,72,26.02181,10.49638,9,12,19,26,33,39,43,0.99401,0.93150,0.93786
2016-12-04,15:46:07,339,twitchellalfalfa2_2016_12_04_154607.jpg,9.21643,NA,1,0.38745,0.41987,54.51420,13.94335,33,37,45,54,64,73,79,50.30465,13.28369,29,33,41,50,59,68,73,25.01565,10.30726,9,12,18,25,32,39,43,0.98885,0.94063,0.93189
2016-12-04,16:16:07,339,twitchellalfalfa2_2016_12_04_161607.jpg,4.49488,NA,1,0.38264,0.42171,49.21867,12.67574,30,34,40,48,57,66,72,44.65883,11.78431,26,30,36,44,52,61,66,22.83453,8.81935,10,12,17,22,28,35,39,0.98813,0.93952,0.92731
2016-12-04,16:46:06,339,twitchellalfalfa2_2016_12_04_164606.jpg,-0.15887,NA,1,0.38055,0.39602,36.49599,8.81441,23,25,30,36,42,48,52,35.07034,8.26488,22,25,29,35,40,46,50,20.59156,6.40078,11,13,16,20,25,29,32,0.98412,0.94207,0.93237
2016-12-04,17:16:06,339,twitchellalfalfa2_2016_12_04_171606.jpg,-5.89066,NA,1,0.38648,0.36718,31.07410,7.03383,19,22,26,31,36,40,43,32.70709,7.18164,21,23,28,33,38,42,44,20.84683,5.87401,11,14,17,21,25,29,31,0.99407,0.94922,0.95884
2016-12-04,17:46:06,339,twitchellalfalfa2_2016_12_04_174606.jpg,-11.53714,NA,1,0.38981,0.32150,28.54271,6.96060,17,20,24,29,33,38,40,34.60730,7.68956,22,25,30,35,40,44,47,25.63092,6.65160,14,17,21,26,30,34,36,0.95674,0.97078,0.96386
2016-12-05,07:46:05,340,twitchellalfalfa2_2016_12_05_074605.jpg,5.64901,NA,1,0.33165,0.30142,53.95239,7.14888,43,45,49,53,59,64,67,59.36460,9.72292,45,47,52,58,66,73,76,65.67893,12.18526,49,51,56,64,74,84,88,0.91892,0.96750,0.90949
2016-12-05,08:16:05,340,twitchellalfalfa2_2016_12_05_081605.jpg,10.30567,NA,1,0.41219,0.30888,35.40514,7.49868,23,25,30,35,41,45,48,47.24635,8.49656,34,36,41,46,54,59,62,31.97166,8.82145,18,20,26,31,38,44,48,0.98729,0.97733,0.96326
2016-12-05,08:46:06,340,twitchellalfalfa2_2016_12_05_084606.jpg,14.65358,NA,1,0.40049,0.35355,43.18185,9.40192,28,31,37,43,49,55,59,48.91566,10.38047,32,35,42,49,56,62,66,30.04098,9.60573,15,18,23,30,37,43,46,0.97067,0.97392,0.95350
2016-12-05,09:16:06,340,twitchellalfalfa2_2016_12_05_091606.jpg,18.59419,NA,1,0.39620,0.35510,46.94906,12.30174,25,31,39,48,55,62,66,52.38333,12.93745,30,35,44,53,61,68,72,32.88032,11.89279,12,17,25,34,41,47,51,0.98082,0.97886,0.97043
2016-12-05,09:46:06,340,twitchellalfalfa2_2016_12_05_094606.jpg,22.04643,NA,1,0.38816,0.34467,44.67594,11.01129,26,31,37,45,53,59,62,50.31356,11.89067,30,35,42,50,59,66,69,34.63016,11.47697,16,20,27,34,43,50,53,0.97644,0.98747,0.97513
2016-12-05,10:16:06,340,twitchellalfalfa2_2016_12_05_101606.jpg,24.92674,NA,1,0.38743,0.36810,51.61369,12.15625,31,36,44,52,60,67,71,54.32476,12.32289,34,38,46,55,63,70,74,34.27961,11.99704,14,19,26,34,43,50,54,0.99534,0.98501,0.98298
2016-12-05,10:46:05,340,twitchellalfalfa2_2016_12_05_104605.jpg,27.15127,NA,1,0.38997,0.36805,48.40193,11.63603,28,33,41,49,57,63,66,51.28348,11.74904,31,36,44,52,60,66,69,31.82193,11.21786,13,17,24,32,40,46,50,0.99626,0.97901,0.98001
2016-12-05,11:16:06,340,twitchellalfalfa2_2016_12_05_111606.jpg,28.64921,NA,1,0.39917,0.37522,49.29290,12.10834,28,33,42,50,58,64,68,52.43915,12.38447,31,36,45,53,61,68,71,29.63893,11.35850,10,14,22,30,38,44,47,0.99333,0.97233,0.97303
2016-12-05,11:46:07,340,twitchellalfalfa2_2016_12_05_114607.jpg,29.36207,NA,1,0.40949,0.38713,52.78371,14.76378,26,33,44,54,63,70,74,55.83298,15.08750,29,36,47,57,66,73,78,27.72985,13.10726,4,9,19,29,37,44,48,0.98945,0.96245,0.95860
2016-12-05,12:16:07,340,twitchellalfalfa2_2016_12_05_121607.jpg,29.26177,NA,1,0.40924,0.39591,52.97698,13.62815,29,35,45,54,62,69,73,54.76088,13.70131,30,37,46,56,64,71,75,26.07277,11.60971,5,10,18,27,34,40,44,0.98673,0.96018,0.95324
2016-12-05,12:46:07,340,twitchellalfalfa2_2016_12_05_124607.jpg,28.35299,NA,1,0.41041,0.39645,49.12739,11.83807,28,34,42,50,57,63,67,50.85698,11.88877,30,35,44,52,59,65,68,23.93387,9.87165,6,11,18,25,31,36,39,0.98371,0.95109,0.94184
2016-12-05,13:16:06,340,twitchellalfalfa2_2016_12_05_131606.jpg,26.67253,NA,1,0.41104,0.39574,47.99315,11.35268,28,33,41,49,56,62,65,49.84863,11.34841,30,35,43,51,58,63,67,23.43402,9.44339,7,11,17,24,30,35,38,0.98216,0.95165,0.94219
2016-12-05,13:46:07,340,twitchellalfalfa2_2016_12_05_134607.jpg,24.27795,NA,1,0.40914,0.39149,44.71625,10.51386,26,31,38,45,52,58,61,46.73305,10.53974,28,33,40,47,54,59,62,22.77272,8.71466,7,11,17,23,29,33,36,0.98082,0.95198,0.94328
2016-12-05,14:16:07,340,twitchellalfalfa2_2016_12_05_141607.jpg,21.24959,NA,1,0.40910,0.39336,44.20822,10.31360,26,31,38,45,51,57,60,45.97644,10.34879,28,33,40,47,53,58,61,22.20089,8.49345,7,11,17,23,28,33,35,0.98000,0.94917,0.93949
2016-12-05,14:46:07,340,twitchellalfalfa2_2016_12_05_144607.jpg,17.67005,NA,1,0.40651,0.39027,43.54204,10.03941,26,31,37,44,50,56,59,45.35349,9.98951,28,32,39,46,52,58,60,22.67290,8.28386,8,12,17,23,28,33,36,0.98065,0.95376,0.94246
2016-12-05,15:16:07,340,twitchellalfalfa2_2016_12_05_151607.jpg,13.62217,NA,1,0.40515,0.39132,41.54908,9.32342,25,30,36,42,48,53,56,43.01728,9.33523,27,31,37,44,49,54,57,21.60990,7.65937,8,12,17,22,27,31,33,0.97659,0.95015,0.93997
