#
# ROI List for usmpj
#
# Site: usmpj
# Veg Type: EN
# ROI ID Number: 1000
# Owner: amyoung
# Creation Date: 2018-08-07
# Creation Time: 14:47:18
# Update Date: 2018-08-07
# Update Time: 14:47:18
# Description: EN veg type in FOV. Short-statured veg.
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2013-10-09,12:01:08,9999-12-31,00:00:00,usmpj_EN_1000_01.tif,usmpj_2018_08_04_120109.jpg

