#
# Transition date estimate for NEON.D14.SRER.DP1.00033
#
# Site: NEON.D14.SRER.DP1.00033
# Veg Type: SH
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2017
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:17:30
# Spline RMSE gcc_mean: 0.00305
# Spline RMSE gcc_50: 0.00396
# Spline RMSE gcc_75: 0.00312
# Spline RMSE gcc_90: 0.0031
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
NEON.D14.SRER.DP1.00033,SH,1000,rising,gcc_90,2017-07-14,2017-07-15,2017-07-20,2017-07-13,2017-07-14,2017-07-18,2017-07-15,2017-07-17,2017-07-21,0.37394,0.37864,0.39946,0.36892,0.42521
NEON.D14.SRER.DP1.00033,SH,1000,rising,gcc_90,2018-03-04,2018-03-07,2018-03-17,2018-03-02,2018-03-06,2018-03-12,2018-03-07,2018-03-10,2018-03-20,0.3649,0.37006,0.38287,0.36176,0.4031
NEON.D14.SRER.DP1.00033,SH,1000,rising,gcc_90,2018-08-14,2018-08-16,2018-08-20,2018-08-08,2018-08-15,2018-08-18,2018-08-15,2018-08-18,2018-08-21,0.38639,0.38932,0.39903,0.38447,0.41224
NEON.D14.SRER.DP1.00033,SH,1000,rising,gcc_75,2017-07-14,2017-07-16,2017-07-20,2017-07-13,2017-07-15,2017-07-18,2017-07-15,2017-07-17,2017-07-21,0.37013,0.37883,0.39539,0.36763,0.42076
NEON.D14.SRER.DP1.00033,SH,1000,rising,gcc_75,2018-03-04,2018-03-07,2018-03-14,2018-03-02,2018-03-06,2018-03-11,2018-03-07,2018-03-09,2018-03-19,0.36308,0.36816,0.37907,0.36044,0.39761
NEON.D14.SRER.DP1.00033,SH,1000,rising,gcc_75,2018-08-08,2018-08-15,2018-08-19,2018-08-06,2018-08-14,2018-08-17,2018-08-09,2018-08-18,2018-08-20,0.38151,0.38506,0.39379,0.37935,0.40784
NEON.D14.SRER.DP1.00033,SH,1000,rising,gcc_50,2017-07-14,2017-07-16,2017-07-20,2017-07-13,2017-07-15,2017-07-19,2017-07-15,2017-07-18,2017-07-21,0.36824,0.37463,0.38947,0.36566,0.41304
NEON.D14.SRER.DP1.00033,SH,1000,rising,gcc_50,2018-03-04,2018-03-07,2018-03-15,2018-03-02,2018-03-06,2018-03-14,2018-03-06,2018-03-09,2018-03-19,0.36029,0.36531,0.37536,0.3572,0.39337
NEON.D14.SRER.DP1.00033,SH,1000,rising,gcc_mean,2017-07-14,2017-07-16,2017-07-20,2017-07-13,2017-07-15,2017-07-19,2017-07-15,2017-07-18,2017-07-21,0.36772,0.37505,0.38984,0.36514,0.41399
NEON.D14.SRER.DP1.00033,SH,1000,rising,gcc_mean,2018-03-04,2018-03-07,2018-03-18,2018-03-03,2018-03-06,2018-03-17,2018-03-07,2018-03-09,2018-03-21,0.35986,0.36535,0.37592,0.35764,0.39398
NEON.D14.SRER.DP1.00033,SH,1000,falling,gcc_90,2018-05-20,2018-05-16,2018-05-02,2018-05-26,2018-05-19,2018-05-08,2018-05-17,2018-05-10,2018-04-29,0.37863,0.38266,0.39006,0.37662,0.40308
NEON.D14.SRER.DP1.00033,SH,1000,falling,gcc_90,2017-11-20,2017-10-21,2017-09-15,2017-12-06,2017-10-24,2017-09-21,2017-11-14,2017-10-06,2017-09-14,0.36601,0.37315,0.38673,0.36151,0.40962
NEON.D14.SRER.DP1.00033,SH,1000,falling,gcc_75,2018-05-17,2018-05-10,2018-05-01,2018-05-20,2018-05-16,2018-05-05,2018-05-13,2018-05-05,2018-04-29,0.3775,0.38117,0.38789,0.37555,0.39874
NEON.D14.SRER.DP1.00033,SH,1000,falling,gcc_75,2017-11-21,2017-10-22,2017-09-15,2017-12-07,2017-11-08,2017-09-23,2017-11-14,2017-10-18,2017-09-14,0.3647,0.37117,0.38354,0.36061,0.4039
NEON.D14.SRER.DP1.00033,SH,1000,falling,gcc_50,2017-11-20,2017-10-22,2017-09-19,2017-12-14,2017-11-12,2017-09-23,2017-11-13,2017-10-17,2017-09-16,0.36221,0.36691,0.37708,0.35863,0.39506
NEON.D14.SRER.DP1.00033,SH,1000,falling,gcc_mean,2017-11-20,2017-10-22,2017-09-17,2017-12-13,2017-11-10,2017-09-23,2017-11-13,2017-10-18,2017-09-14,0.36241,0.36769,0.37815,0.35854,0.39735
