#
# Transition date estimate for spruceT0P06
#
# Site: spruceT0P06
# Veg Type: SH
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:48:53
# Spline RMSE gcc_mean: 0.00274
# Spline RMSE gcc_50: 0.00333
# Spline RMSE gcc_75: 0.00309
# Spline RMSE gcc_90: 0.00283
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
spruceT0P06,SH,1000,rising,gcc_90,2016-05-05,2016-05-21,2016-05-30,2016-05-01,2016-05-18,2016-05-28,2016-05-11,2016-05-23,2016-05-31,0.33806,0.34851,0.36593,0.33161,0.39965
spruceT0P06,SH,1000,rising,gcc_90,2017-05-08,2017-05-18,2017-06-01,2017-05-05,2017-05-16,2017-05-29,2017-05-12,2017-05-22,2017-06-02,0.34011,0.34941,0.36812,0.33407,0.39956
spruceT0P06,SH,1000,rising,gcc_90,2018-05-24,2018-05-30,2018-06-08,2018-05-22,2018-05-28,2018-06-06,2018-05-27,2018-06-01,2018-06-09,0.33498,0.34458,0.36215,0.32904,0.39308
spruceT0P06,SH,1000,rising,gcc_75,2016-05-07,2016-05-21,2016-05-30,2016-05-02,2016-05-18,2016-05-28,2016-05-14,2016-05-24,2016-05-31,0.33712,0.34647,0.36469,0.33069,0.39613
spruceT0P06,SH,1000,rising,gcc_75,2017-05-07,2017-05-17,2017-06-01,2017-05-03,2017-05-14,2017-05-29,2017-05-11,2017-05-21,2017-06-03,0.33739,0.3468,0.36361,0.33162,0.39366
spruceT0P06,SH,1000,rising,gcc_75,2018-05-23,2018-05-29,2018-06-08,2018-05-21,2018-05-27,2018-06-05,2018-05-26,2018-06-01,2018-06-10,0.33142,0.34085,0.35876,0.32629,0.38891
spruceT0P06,SH,1000,rising,gcc_50,2016-05-04,2016-05-20,2016-05-30,2016-04-30,2016-05-16,2016-05-27,2016-05-11,2016-05-23,2016-05-31,0.33346,0.34319,0.36078,0.32787,0.38963
spruceT0P06,SH,1000,rising,gcc_50,2017-05-07,2017-05-16,2017-06-01,2017-05-02,2017-05-13,2017-05-28,2017-05-11,2017-05-20,2017-06-04,0.33514,0.34401,0.35981,0.32947,0.38962
spruceT0P06,SH,1000,rising,gcc_50,2018-05-23,2018-05-28,2018-06-07,2018-05-20,2018-05-27,2018-06-04,2018-05-26,2018-05-31,2018-06-09,0.32882,0.33664,0.35444,0.32289,0.38346
spruceT0P06,SH,1000,rising,gcc_mean,2016-05-04,2016-05-20,2016-05-30,2016-05-01,2016-05-16,2016-05-27,2016-05-09,2016-05-23,2016-05-31,0.33385,0.34327,0.36064,0.32799,0.39044
spruceT0P06,SH,1000,rising,gcc_mean,2017-05-07,2017-05-16,2017-05-31,2017-05-03,2017-05-14,2017-05-28,2017-05-11,2017-05-20,2017-06-02,0.33535,0.34377,0.35991,0.32989,0.38819
spruceT0P06,SH,1000,rising,gcc_mean,2018-05-22,2018-05-28,2018-06-06,2018-05-21,2018-05-27,2018-06-04,2018-05-25,2018-05-31,2018-06-08,0.3273,0.33658,0.35294,0.32265,0.38279
spruceT0P06,SH,1000,falling,gcc_90,2018-10-17,2018-10-12,2018-10-02,2018-10-19,2018-10-14,2018-10-05,2018-10-15,2018-10-10,2018-09-30,0.33901,0.34783,0.3629,0.33438,0.38884
spruceT0P06,SH,1000,falling,gcc_90,2017-10-13,2017-10-09,2017-09-29,2017-10-14,2017-10-10,2017-10-02,2017-10-10,2017-10-07,2017-09-25,0.33828,0.34707,0.36665,0.33312,0.39912
spruceT0P06,SH,1000,falling,gcc_90,2016-10-14,2016-10-08,2016-09-22,2016-10-16,2016-10-10,2016-09-26,2016-10-11,2016-10-05,2016-09-17,0.33987,0.34939,0.367,0.33383,0.40009
spruceT0P06,SH,1000,falling,gcc_90,2015-10-14,2015-10-08,2015-09-27,2015-10-15,2015-10-10,2015-09-30,2015-10-12,2015-10-06,2015-09-26,0.33013,0.34375,0.36662,0.32277,0.40747
spruceT0P06,SH,1000,falling,gcc_75,2018-10-17,2018-10-13,2018-10-03,2018-10-18,2018-10-14,2018-10-06,2018-10-14,2018-10-10,2018-10-01,0.33609,0.34345,0.35947,0.33208,0.38443
spruceT0P06,SH,1000,falling,gcc_75,2017-10-12,2017-10-08,2017-09-29,2017-10-14,2017-10-09,2017-10-02,2017-10-10,2017-10-06,2017-09-25,0.33811,0.34731,0.36402,0.33254,0.39461
spruceT0P06,SH,1000,falling,gcc_75,2016-10-14,2016-10-08,2016-09-24,2016-10-16,2016-10-10,2016-09-29,2016-10-11,2016-10-05,2016-09-20,0.33826,0.3476,0.36349,0.33326,0.39254
spruceT0P06,SH,1000,falling,gcc_75,2015-10-16,2015-10-10,2015-10-01,2015-10-18,2015-10-12,2015-10-04,2015-10-13,2015-10-08,2015-09-29,0.32514,0.33729,0.35683,0.31872,0.39355
spruceT0P06,SH,1000,falling,gcc_50,2018-10-18,2018-10-14,2018-10-06,2018-10-20,2018-10-15,2018-10-09,2018-10-15,2018-10-11,2018-10-04,0.33092,0.33857,0.35276,0.32719,0.37791
