#
# 1-day summary product time series for hubbardbrooksfws
#
# Site: hubbardbrooksfws
# Veg Type: DB
# ROI ID Number: 2000
# Lat: 43.9269
# Lon: -71.7407
# Elev: 650
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-05-01
# Creation Time: 15:05:08
# Update Date: 2019-01-14
# Update Time: 05:25:00
# Final Processing Date:: 2019-01-14
# Final Processing Time:: 16:31:24
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2012-11-18,2012,323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33536,0.33522,0.33676,0.33755,0.39295,0.39562,0.39682,0.39897,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-11-19,2012,324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3356,0.33549,0.33704,0.33784,0.3845,0.38686,0.38998,0.39304,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-11-20,2012,325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33577,0.33569,0.33722,0.338,0.3778,0.37994,0.38456,0.38828,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-11-21,2012,326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33585,0.33583,0.33729,0.33804,0.37292,0.37491,0.38059,0.38471,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-11-22,2012,327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33588,0.33592,0.3373,0.33801,0.36957,0.37149,0.37787,0.38221,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-11-23,2012,328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33587,0.33598,0.33728,0.33795,0.36742,0.36927,0.37613,0.38055,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-11-24,2012,329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33581,0.33601,0.33717,0.33778,0.36668,0.3685,0.37547,0.37975,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-11-25,2012,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33569,0.33598,0.33697,0.3375,0.36744,0.36926,0.376,0.37992,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-11-26,2012,331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33556,0.33593,0.3368,0.33727,0.36915,0.371,0.37737,0.38092,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-11-27,2012,332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33523,0.33564,0.33645,0.3369,0.37526,0.37736,0.38242,0.38517,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
