#
# ROI List for arsmorris1
#
# Site: arsmorris1
# Veg Type: AG
# ROI ID Number: 1000
# Owner: tmilliman
# Creation Date: 2018-07-13
# Creation Time: 18:06:27
# Update Date: 2018-07-13
# Update Time: 18:06:27
# Description: AG field
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2017-07-25,00:00:00,9999-12-31,00:00:00,arsmorris1_AG_1000_01.tif,arsmorris1_2017_07_25_120000.jpg
  
