#
# Transition date estimate for hubbardbrooknfws
#
# Site: hubbardbrooknfws
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2012
# Year max: 2013
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:30:34
# Spline RMSE gcc_mean: 0.00358
# Spline RMSE gcc_50: 0.00424
# Spline RMSE gcc_75: 0.00338
# Spline RMSE gcc_90: 0.00247
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
hubbardbrooknfws,DB,1000,rising,gcc_90,2013-05-20,2013-05-24,2013-05-30,2013-05-19,2013-05-23,2013-05-28,2013-05-22,2013-05-25,2013-05-31,0.3503,0.36344,0.38733,0.34378,0.42391
hubbardbrooknfws,DB,1000,rising,gcc_75,2013-05-21,2013-05-24,2013-05-30,2013-05-19,2013-05-23,2013-05-28,2013-05-23,2013-05-26,2013-05-31,0.34966,0.3589,0.38241,0.34299,0.41414
hubbardbrooknfws,DB,1000,rising,gcc_50,2013-05-21,2013-05-25,2013-05-30,2013-05-20,2013-05-24,2013-05-29,2013-05-23,2013-05-27,2013-05-31,0.34624,0.358,0.37593,0.34161,0.40809
hubbardbrooknfws,DB,1000,rising,gcc_mean,2013-05-21,2013-05-24,2013-05-30,2013-05-20,2013-05-23,2013-05-28,2013-05-23,2013-05-26,2013-05-31,0.34682,0.3554,0.3758,0.34127,0.40701
hubbardbrooknfws,DB,1000,falling,gcc_90,2013-10-04,2013-10-02,2013-09-28,2013-10-05,2013-10-03,2013-09-29,2013-10-02,2013-09-30,2013-09-27,0.34927,0.35576,0.3716,0.34509,0.39753
hubbardbrooknfws,DB,1000,falling,gcc_90,2012-10-03,2012-10-01,2012-09-28,2012-10-04,2012-10-02,2012-09-30,2012-10-02,2012-09-30,2012-09-27,0.34165,0.35251,0.37974,0.3363,0.40251
hubbardbrooknfws,DB,1000,falling,gcc_75,2013-10-04,2013-10-01,2013-09-24,2013-10-05,2013-10-02,2013-09-27,2013-10-02,2013-09-29,2013-09-22,0.34821,0.35661,0.37475,0.34429,0.40406
hubbardbrooknfws,DB,1000,falling,gcc_75,2012-10-03,2012-10-01,2012-09-28,2012-10-04,2012-10-02,2012-09-29,2012-10-01,2012-09-29,2012-09-25,0.33851,0.34765,0.37201,0.334,0.40906
hubbardbrooknfws,DB,1000,falling,gcc_50,2013-10-08,2013-10-03,2013-09-26,2013-10-11,2013-10-05,2013-09-29,2013-10-05,2013-10-01,2013-09-23,0.34833,0.35626,0.37234,0.34304,0.40046
hubbardbrooknfws,DB,1000,falling,gcc_mean,2013-10-07,2013-10-03,2013-09-25,2013-10-10,2013-10-04,2013-09-28,2013-10-04,2013-09-30,2013-09-23,0.348,0.3544,0.37195,0.34273,0.39901
