#
# ROI color statistics timeseries for twolcsh
#
# Site: twolcsh
# Veg Type: SH
# ROI ID Number: 1000
# Lat: 27.665
# Lon: -98.2007
# Elev: 216
# UTC Offset: -6
# Resize Flag: False
# Version: 1
# Creation Date: 2018-08-07
# Creation Time: 16:56:02
# Update Date: 2019-01-14
# Update Time: 05:17:33
#
date,local_std_time,doy,filename,solar_elev,exposure,mask_index,gcc,rcc,r_mean,r_std,r_5_qtl,r_10_qtl,r_25_qtl,r_50_qtl,r_75_qtl,r_90_qtl,r_95_qtl,g_mean,g_std,g_5_qtl,g_10_qtl,g_25_qtl,g_50_qtl,g_75_qtl,g_90_qtl,g_95_qtl,b_mean,b_std,b_5_qtl,b_10_qtl,b_25_qtl,b_50_qtl,b_75_qtl,b_90_qtl,b_95_qtl,r_g_correl,g_b_correl,b_r_correl
2018-06-27,12:08:07,178,twolcsh_2018_06_27_120807.jpg,82.35989,38,1,0.40359,0.38483,101.28546,50.66174,18,36,66,100,133,166,188,106.22170,49.00356,26,43,72,106,138,168,189,55.68613,42.16860,0,0,23,52,81,111,132,0.98780,0.94131,0.94558
2018-06-27,12:38:06,178,twolcsh_2018_06_27_123806.jpg,85.60525,121,1,0.40874,0.34900,92.25542,43.72324,22,38,63,90,119,148,167,108.04769,43.37442,37,54,80,107,135,163,181,64.04021,39.04613,3,16,37,61,87,114,132,0.98899,0.92364,0.94555
2018-06-27,13:08:06,178,twolcsh_2018_06_27_130806.jpg,81.53129,36,1,0.40172,0.38514,100.87150,51.49759,16,34,65,100,133,166,189,105.21555,49.60174,23,40,71,105,137,168,189,55.82499,42.90778,0,0,22,51,81,112,134,0.98705,0.94360,0.94660
2018-06-27,13:38:05,178,twolcsh_2018_06_27_133805.jpg,75.32480,62,1,0.40861,0.36922,91.60798,44.00264,20,36,62,90,119,147,167,101.38126,42.90653,31,47,73,101,129,155,173,55.12256,37.38395,0,6,28,52,77,103,122,0.98716,0.92965,0.94355
2018-06-27,14:08:05,178,twolcsh_2018_06_27_140805.jpg,68.78842,34,1,0.40065,0.38564,101.79718,52.30417,15,33,65,101,135,169,192,105.75852,50.29763,22,40,71,106,138,169,191,56.41156,43.32777,0,0,22,52,82,113,136,0.98670,0.94326,0.94590
2018-06-27,14:38:05,178,twolcsh_2018_06_27_143805.jpg,62.16869,36,1,0.40000,0.38867,104.32899,52.45553,18,36,67,104,138,171,194,107.36906,50.16261,24,41,72,107,140,171,191,56.72580,42.88862,0,0,23,53,83,113,134,0.98702,0.94229,0.94488
2018-06-27,15:08:05,178,twolcsh_2018_06_27_150805.jpg,55.53019,93,1,0.41050,0.36503,92.36901,41.63718,22,39,65,92,119,145,162,103.87315,41.03696,34,51,77,104,131,155,171,56.79983,35.55797,0,10,31,55,79,103,119,0.98639,0.91929,0.93943
2018-06-27,15:38:05,178,twolcsh_2018_06_27_153805.jpg,48.90088,32,1,0.39751,0.38658,104.10867,53.52688,14,32,66,104,139,172,194,107.05244,51.37148,20,38,71,108,141,172,192,58.14475,43.54301,0,0,24,55,85,115,137,0.98640,0.94281,0.94407
2018-06-27,16:08:06,178,twolcsh_2018_06_27_160806.jpg,42.29451,32,1,0.39593,0.38578,100.98336,52.36897,13,30,64,102,136,167,188,103.63905,50.34095,18,35,68,105,138,166,186,57.14178,42.30642,0,0,24,54,83,112,133,0.98671,0.94344,0.94450
2018-06-27,16:38:06,178,twolcsh_2018_06_27_163806.jpg,35.73269,34,1,0.39408,0.38293,100.69890,53.83524,10,27,61,102,137,169,189,103.63169,51.75984,16,32,66,105,139,168,187,58.63874,42.90954,0,0,25,56,85,114,135,0.98716,0.94360,0.94345
2018-06-27,17:08:07,178,twolcsh_2018_06_27_170807.jpg,29.22228,36,1,0.39241,0.38394,102.43421,55.88775,10,25,60,104,141,173,195,104.69393,53.69698,14,31,65,107,142,172,192,59.67226,43.83063,0,0,24,57,87,117,137,0.98742,0.94417,0.94260
2018-06-27,17:38:06,178,twolcsh_2018_06_27_173806.jpg,22.78993,37,1,0.39151,0.38613,99.51330,55.92962,9,23,56,101,139,170,191,100.89816,53.47960,13,28,59,103,139,168,187,57.30589,42.86044,0,0,22,54,85,113,133,0.98781,0.94449,0.94164
2018-06-27,18:08:05,178,twolcsh_2018_06_27_180805.jpg,16.44836,50,1,0.39067,0.38990,103.31571,60.39330,10,23,53,103,148,182,204,103.51962,57.17060,15,28,56,104,146,178,198,58.14270,44.44813,0,1,21,54,87,117,138,0.98803,0.94377,0.93719
2018-06-27,18:38:05,178,twolcsh_2018_06_27_183805.jpg,10.22215,91,1,0.39075,0.39662,106.57786,66.15224,14,25,50,99,158,199,223,105.00026,61.12442,18,30,54,98,152,190,212,57.13545,45.75608,0,1,20,49,87,121,143,0.98721,0.94139,0.92688
2018-06-27,19:08:06,178,twolcsh_2018_06_27_190806.jpg,4.18919,418,1,0.39284,0.39195,105.32441,62.07430,20,34,58,93,146,200,226,105.56336,53.99643,29,43,66,97,140,184,207,57.82825,41.04812,0,9,28,51,81,114,136,0.98064,0.93128,0.90081
2018-06-27,19:38:05,178,twolcsh_2018_06_27_193805.jpg,-1.08547,2249,1,0.39877,0.30639,84.14707,38.66799,18,34,58,84,109,133,148,109.51800,40.45159,41,57,83,110,136,161,175,80.97316,36.20858,22,36,56,80,104,127,142,0.98270,0.89759,0.91365
2018-06-27,20:08:07,178,twolcsh_2018_06_27_200807.jpg,-7.73403,2400,1,0.23536,0.44171,26.74668,12.58377,8,11,18,26,35,43,48,14.25203,8.70431,0,3,8,14,20,25,29,19.55421,10.76844,2,6,12,19,26,33,38,0.63678,0.71183,0.62576
2018-06-27,20:38:05,178,twolcsh_2018_06_27_203805.jpg,-13.28087,2400,1,0.23463,0.44322,24.51512,11.82235,7,10,16,24,32,40,45,12.97747,8.27050,0,2,7,12,18,24,27,17.81882,10.08761,2,5,11,17,24,31,35,0.66519,0.74623,0.66022
2018-06-27,21:08:05,178,twolcsh_2018_06_27_210805.jpg,-18.52160,2400,1,0.23261,0.44941,25.07504,11.98973,7,10,17,24,32,41,46,12.97868,8.27257,0,2,7,13,18,24,27,17.74175,10.06637,2,5,11,17,24,31,35,0.65509,0.74367,0.65854
2018-06-27,21:38:05,178,twolcsh_2018_06_27_213805.jpg,-23.39254,2400,1,0.23667,0.44505,24.41888,11.66120,7,10,16,24,32,39,45,12.98578,8.15753,0,2,7,13,18,23,27,17.46299,9.83565,2,5,11,17,24,30,34,0.66284,0.75579,0.66585
2018-06-27,22:08:05,178,twolcsh_2018_06_27_220805.jpg,-27.80514,2400,1,0.23107,0.45030,24.90337,11.87997,7,10,17,24,32,40,45,12.77911,8.20181,0,2,7,12,18,23,27,17.62176,10.01786,2,5,11,17,24,30,35,0.65239,0.74349,0.65544
2018-06-27,22:38:05,178,twolcsh_2018_06_27_223805.jpg,-31.65393,2400,1,0.23507,0.45065,24.89983,11.78640,7,10,17,24,32,40,45,12.98825,8.17463,0,2,7,13,18,23,27,17.36471,9.82823,2,5,10,17,24,30,34,0.65666,0.76074,0.66490
2018-06-28,00:01:39,179,twolcsh_2018_06_28_000139.jpg,-38.39153,2400,1,0.23567,0.44807,24.42716,11.51616,7,10,16,24,32,39,44,12.84801,8.04618,0,2,7,12,18,23,27,17.24136,9.66620,2,5,10,17,23,30,34,0.66397,0.75910,0.66736
2018-06-28,04:08:06,179,twolcsh_2018_06_28_040806.jpg,-17.82863,2400,1,0.23478,0.44666,24.03511,11.39455,7,10,16,23,31,39,44,12.63363,7.96390,0,2,7,12,18,23,26,17.14220,9.56217,2,5,10,17,23,29,33,0.66611,0.76524,0.67632
2018-06-28,04:38:06,179,twolcsh_2018_06_28_043806.jpg,-12.54335,2400,1,0.22683,0.44068,27.07885,11.58977,9,13,19,26,34,42,47,13.93794,7.97672,1,4,8,14,19,24,27,20.43079,9.90701,5,8,14,20,27,33,37,0.61849,0.71058,0.62839
2018-06-28,05:08:05,179,twolcsh_2018_06_28_050805.jpg,-6.91603,2400,1,0.23576,0.43163,32.75456,12.58051,13,17,24,32,41,49,54,17.89076,8.66844,4,7,12,18,23,29,32,25.23997,11.04441,8,11,18,25,32,39,44,0.55696,0.61805,0.54253
2018-06-28,05:38:06,179,twolcsh_2018_06_28_053806.jpg,-0.48363,1658,1,0.41054,0.32869,88.35684,38.69750,24,39,63,87,114,140,154,110.35848,40.21011,44,60,84,109,137,164,178,70.09849,36.90534,11,24,44,67,94,120,135,0.98670,0.92216,0.93265
2018-06-28,06:08:06,179,twolcsh_2018_06_28_060806.jpg,4.99478,804,1,0.41586,0.36258,95.10363,41.36665,28,43,67,93,122,150,166,109.07896,40.70830,43,58,82,108,136,163,178,58.11204,35.00028,1,13,32,55,81,105,119,0.98910,0.92899,0.94252
2018-06-28,06:38:06,179,twolcsh_2018_06_28_063806.jpg,11.06133,232,1,0.40615,0.37123,98.35149,47.11876,28,41,65,94,128,163,183,107.60290,45.68951,38,52,76,104,137,170,189,58.98107,37.11989,3,13,32,55,82,109,126,0.99147,0.94056,0.94685
2018-06-28,07:08:06,179,twolcsh_2018_06_28_070806.jpg,17.30662,135,1,0.41014,0.39698,104.17321,47.62839,32,47,71,100,134,168,190,107.62671,45.89033,38,52,76,104,136,169,189,50.61745,36.97257,0,4,22,46,73,100,119,0.99048,0.93903,0.94848
2018-06-28,07:38:06,179,twolcsh_2018_06_28_073806.jpg,23.66583,154,1,0.41189,0.38201,99.33457,42.36001,30,46,71,98,127,155,171,107.10417,41.33672,39,55,79,106,134,161,176,53.59151,34.21500,0,8,28,51,76,99,113,0.98869,0.92695,0.94371
2018-06-28,08:08:05,179,twolcsh_2018_06_28_080805.jpg,30.10918,158,1,0.41237,0.37979,96.49533,40.62766,29,45,70,96,123,149,164,104.77374,39.65718,38,54,79,105,131,155,170,52.80937,33.58494,0,8,28,51,75,97,111,0.98731,0.92071,0.94061
2018-06-28,08:38:05,179,twolcsh_2018_06_28_083805.jpg,36.62459,137,1,0.40650,0.36307,96.13398,44.14455,26,41,66,94,124,155,173,107.63375,43.86835,37,53,78,106,136,166,183,61.01308,36.52874,3,15,35,58,84,110,126,0.99135,0.92607,0.94261
2018-06-28,09:08:05,179,twolcsh_2018_06_28_090805.jpg,43.19296,91,1,0.40621,0.37009,97.29947,50.73565,22,36,61,92,128,166,190,106.79325,49.94071,32,46,71,102,138,174,197,58.81195,41.91289,0,8,28,53,83,114,136,0.99258,0.94036,0.95123
2018-06-28,09:38:05,179,twolcsh_2018_06_28_093805.jpg,49.80019,42,1,0.40352,0.38660,102.47965,52.50074,21,36,64,100,137,172,194,106.96445,51.17739,27,42,69,105,141,174,195,55.63672,42.60065,0,0,22,51,82,113,133,0.99006,0.94219,0.94591
2018-06-28,10:08:06,179,twolcsh_2018_06_28_100806.jpg,56.43538,42,1,0.40350,0.38664,101.57289,52.10869,20,35,63,99,136,169,192,106.00276,50.76594,26,41,69,104,140,172,193,55.13331,42.34614,0,0,21,50,81,111,132,0.98987,0.94187,0.94517
2018-06-28,10:38:06,179,twolcsh_2018_06_28_103806.jpg,63.07271,41,1,0.40387,0.38610,103.73069,52.29592,20,37,66,102,138,171,194,108.50613,50.88765,27,43,72,107,142,174,196,56.42683,43.18921,0,0,22,52,83,114,135,0.98951,0.94158,0.94586
2018-06-28,11:08:05,179,twolcsh_2018_06_28_110805.jpg,69.68108,38,1,0.40306,0.38353,95.72321,49.58672,16,32,60,94,127,159,181,100.59806,48.29846,23,38,66,100,132,162,183,53.26384,41.04645,0,0,21,49,78,107,128,0.98940,0.94384,0.94712
2018-06-28,11:38:06,179,twolcsh_2018_06_28_113806.jpg,76.19513,40,1,0.40468,0.38366,98.67632,51.99364,16,33,61,96,132,166,190,104.08252,50.41355,24,40,68,102,136,169,191,54.43606,43.08298,0,0,21,49,79,111,134,0.98843,0.94147,0.94411
2018-06-28,12:08:07,179,twolcsh_2018_06_28_120807.jpg,82.29451,40,1,0.40196,0.38130,98.08380,51.84411,13,30,61,97,131,164,187,103.39868,50.31485,21,38,68,103,135,167,189,55.75584,43.30629,0,0,22,51,81,113,135,0.98834,0.94607,0.94810
2018-06-28,12:38:06,179,twolcsh_2018_06_28_123806.jpg,85.56336,40,1,0.40207,0.38364,103.60330,53.53339,16,34,66,103,138,172,197,108.58086,51.86003,23,41,72,108,142,175,198,57.86736,44.81375,0,0,23,53,84,117,140,0.98782,0.94487,0.94715
2018-06-28,13:08:06,179,twolcsh_2018_06_28_130806.jpg,81.54482,36,1,0.40189,0.38522,100.60087,51.90929,16,33,64,99,133,167,191,104.95428,50.17552,22,40,70,104,137,169,191,55.59973,43.26160,0,0,21,51,81,113,135,0.98786,0.94511,0.94756
2018-06-28,13:38:05,179,twolcsh_2018_06_28_133805.jpg,75.35175,36,1,0.40074,0.38509,101.70549,52.50678,15,33,65,101,135,169,193,105.83830,50.67333,22,39,71,105,138,170,192,56.56206,43.80639,0,0,22,52,83,114,137,0.98734,0.94542,0.94766
2018-06-28,14:08:05,179,twolcsh_2018_06_28_140805.jpg,68.81935,32,1,0.40236,0.39070,103.82399,52.14922,18,36,67,103,137,171,193,106.92243,50.16880,24,42,72,106,139,171,192,54.99066,43.09572,0,0,21,50,81,112,134,0.98658,0.94242,0.94471
2018-06-28,14:38:05,179,twolcsh_2018_06_28_143805.jpg,62.20084,122,1,0.41012,0.35972,94.86184,43.16183,23,40,66,94,123,150,168,108.15131,42.78217,36,54,80,108,136,163,179,60.69579,37.31355,0,12,34,58,85,110,126,0.98801,0.92400,0.94318
2018-06-28,15:08:05,179,twolcsh_2018_06_28_150805.jpg,55.56238,32,1,0.40131,0.39064,102.09318,50.73908,18,36,67,101,135,167,188,104.88081,48.68109,24,41,71,105,137,166,186,54.37163,41.72750,0,0,21,50,79,109,130,0.98640,0.94176,0.94442
2018-06-28,15:38:05,179,twolcsh_2018_06_28_153805.jpg,48.93245,30,1,0.40063,0.39273,105.13906,51.62492,19,37,69,105,139,171,192,107.25488,49.55009,24,42,73,108,140,170,189,55.31958,42.07097,0,0,22,51,81,110,131,0.98640,0.94066,0.94358
2018-06-28,16:08:06,179,twolcsh_2018_06_28_160806.jpg,42.32502,109,1,0.41004,0.36943,94.26997,41.36649,24,41,67,94,121,146,163,104.63308,40.72349,35,52,78,105,131,155,171,56.27330,35.27018,0,10,31,54,79,102,117,0.98661,0.92007,0.93949
2018-06-28,16:38:05,179,twolcsh_2018_06_28_163805.jpg,35.76544,36,1,0.39559,0.38692,105.90540,54.87132,14,32,66,106,143,176,198,108.27842,52.81743,19,37,70,109,144,175,195,59.52883,44.15670,0,0,25,56,87,117,139,0.98697,0.94291,0.94307
2018-06-28,17:08:05,179,twolcsh_2018_06_28_170805.jpg,29.25689,36,1,0.39459,0.38993,103.48167,54.27579,13,30,63,104,140,172,193,104.71671,52.09649,17,34,67,106,141,170,190,57.18498,42.80290,0,0,23,54,84,113,133,0.98730,0.94296,0.94198
2018-06-28,17:38:05,179,twolcsh_2018_06_28_173805.jpg,22.81890,132,1,0.40583,0.36641,97.58876,45.44158,20,38,67,98,127,155,173,108.08779,44.59940,31,50,79,109,138,164,181,60.66116,37.94942,0,10,33,59,85,110,126,0.98686,0.92698,0.94049
2018-06-28,18:08:05,179,twolcsh_2018_06_28_180805.jpg,16.47147,55,1,0.39234,0.39149,104.86907,59.54684,12,26,57,104,148,183,205,105.09710,56.64023,16,31,60,104,146,179,199,57.90675,44.34294,0,0,21,53,87,117,138,0.98822,0.94396,0.93891
2018-06-28,18:38:06,179,twolcsh_2018_06_28_183806.jpg,10.23915,97,1,0.39196,0.39583,105.15311,63.34427,14,27,52,98,153,193,217,104.12690,59.08299,19,32,56,97,148,186,207,56.37446,44.77603,0,1,20,48,85,118,140,0.98746,0.94147,0.93003
2018-06-28,19:08:06,179,twolcsh_2018_06_28_190806.jpg,4.20621,447,1,0.39543,0.38593,103.39314,57.80475,20,35,60,95,141,187,212,105.93843,51.64687,29,44,69,100,139,178,200,58.57549,39.78971,0,10,29,53,82,112,132,0.98234,0.92974,0.90853
2018-06-28,19:38:06,179,twolcsh_2018_06_28_193806.jpg,-1.07760,2353,1,0.40007,0.26548,73.36465,35.74932,11,26,49,74,97,118,132,110.55746,39.61671,42,59,85,112,137,160,174,92.42175,37.61898,33,46,67,91,117,141,156,0.98035,0.88502,0.89746
2018-06-28,20:08:05,179,twolcsh_2018_06_28_200805.jpg,-7.71681,2400,1,0.23572,0.44145,26.13193,12.53656,7,11,17,25,34,42,48,13.95351,8.65985,0,3,8,13,19,25,29,19.11000,10.63858,2,6,12,19,26,33,37,0.63880,0.72126,0.63497
2018-06-28,20:38:05,179,twolcsh_2018_06_28_203805.jpg,-13.27504,2400,1,0.22595,0.44096,27.87645,12.52201,9,13,19,27,36,44,49,14.28408,8.50285,0,3,8,14,20,25,29,21.05730,10.70874,4,8,14,21,28,35,39,0.60797,0.68988,0.61738
2018-06-28,21:08:05,179,twolcsh_2018_06_28_210805.jpg,-18.52088,2400,1,0.23352,0.44910,24.74527,11.97159,7,10,16,24,32,40,45,12.86689,8.27260,0,2,7,12,18,23,27,17.48708,10.03762,2,5,10,17,24,30,35,0.65687,0.74882,0.65078
2018-06-28,21:38:05,179,twolcsh_2018_06_28_213805.jpg,-23.39765,2400,1,0.22501,0.44543,28.08679,12.16438,9,13,20,27,36,44,49,14.18805,8.25129,1,3,8,14,19,25,28,20.78031,10.32952,4,8,14,20,27,34,38,0.60412,0.69261,0.62031
2018-06-28,22:08:06,179,twolcsh_2018_06_28_220806.jpg,-27.81915,2400,1,0.22654,0.44411,27.61827,12.05939,9,13,19,27,35,43,48,14.08786,8.20172,1,3,8,14,19,25,28,20.48206,10.21229,4,8,13,20,27,34,38,0.60432,0.70135,0.61442
2018-06-28,22:38:05,179,twolcsh_2018_06_28_223805.jpg,-31.67296,2400,1,0.22480,0.44207,27.80031,12.06986,9,13,19,27,35,43,48,14.13712,8.23163,1,3,8,14,19,25,28,20.94875,10.35986,5,8,14,20,27,34,39,0.61167,0.69643,0.61344
2018-06-29,00:01:39,180,twolcsh_2018_06_29_000139.jpg,-38.43319,2400,1,0.22754,0.44255,27.47482,11.78830,9,13,19,27,35,43,48,14.12601,8.05709,1,4,8,14,19,24,28,20.48160,9.99003,5,8,14,20,27,33,37,0.60912,0.70524,0.62319
2018-06-29,04:08:05,180,twolcsh_2018_06_29_040805.jpg,-17.90020,2400,1,0.23337,0.44711,24.22873,11.45349,7,10,16,23,31,39,44,12.64613,7.96829,0,2,7,12,18,23,26,17.31444,9.64767,2,5,10,17,23,30,34,0.65977,0.75414,0.66337
2018-06-29,04:38:05,180,twolcsh_2018_06_29_043805.jpg,-12.61447,2400,1,0.23251,0.45059,24.54001,11.69906,7,10,16,24,32,40,45,12.66291,8.08448,0,2,7,12,18,23,26,17.25934,9.79871,2,5,10,17,23,30,34,0.65566,0.75464,0.66301
2018-06-29,05:08:06,180,twolcsh_2018_06_29_050806.jpg,-6.98462,2400,1,0.22803,0.43672,28.70007,12.18648,10,14,20,28,36,44,50,14.98578,8.28214,1,4,9,15,20,26,29,22.03220,10.45274,5,9,15,22,29,35,40,0.58966,0.67484,0.59498
2018-06-29,05:38:06,180,twolcsh_2018_06_29_053806.jpg,-0.53516,1805,1,0.40886,0.32300,86.28871,36.44260,25,40,62,86,110,133,147,109.22564,37.81713,46,61,85,109,134,158,171,71.63174,34.35290,16,29,48,70,94,117,129,0.98513,0.91101,0.92802
2018-06-29,06:08:06,180,twolcsh_2018_06_29_060806.jpg,4.93128,1201,1,0.42228,0.34187,88.74736,40.51598,21,37,62,88,116,141,156,109.62276,40.88354,41,58,83,109,137,162,176,61.22421,36.13997,1,14,35,59,85,109,123,0.98931,0.92237,0.94375
2018-06-29,06:38:05,180,twolcsh_2018_06_29_063805.jpg,10.99424,242,1,0.40814,0.39849,102.41426,43.23656,35,49,73,100,130,160,178,104.89368,41.62641,39,53,77,103,132,160,177,49.69739,33.71131,0,6,24,46,71,95,110,0.98960,0.93723,0.94754
2018-06-29,07:08:06,180,twolcsh_2018_06_29_070806.jpg,17.24379,127,1,0.40729,0.39903,104.96462,44.99592,35,50,74,102,134,165,184,107.13916,43.56620,39,53,77,105,135,165,183,50.94877,35.40765,0,5,24,47,73,99,115,0.98985,0.93899,0.94888
2018-06-29,07:38:06,180,twolcsh_2018_06_29_073806.jpg,23.60394,103,1,0.40895,0.39160,99.54868,43.43775,31,46,70,97,128,157,175,103.95997,42.20241,37,51,75,102,132,159,176,50.70166,34.30823,0,6,25,47,73,97,112,0.98985,0.93410,0.94626
2018-06-29,08:08:06,180,twolcsh_2018_06_29_080806.jpg,30.05182,90,1,0.40543,0.38819,104.84549,49.29125,30,45,70,101,136,171,193,109.50167,48.00662,36,51,76,106,140,174,195,55.74005,39.60336,0,6,26,51,80,109,128,0.99131,0.94020,0.95021
2018-06-29,08:38:05,180,twolcsh_2018_06_29_083805.jpg,36.56450,56,1,0.40605,0.38929,99.11803,48.00456,26,40,64,95,130,163,184,103.38517,46.97265,32,46,70,100,134,166,186,52.10644,38.36795,0,3,22,47,76,104,122,0.99126,0.93996,0.94888
2018-06-29,09:08:05,180,twolcsh_2018_06_29_090805.jpg,43.13360,45,1,0.40388,0.38949,102.47601,51.89333,23,38,64,99,137,172,193,106.26115,50.54489,29,43,69,103,140,173,194,54.36269,41.37935,0,1,21,49,80,110,130,0.99061,0.94124,0.94453
2018-06-29,09:38:06,180,twolcsh_2018_06_29_093806.jpg,49.74508,93,1,0.40585,0.37278,98.07893,44.96417,27,42,67,95,127,158,177,106.77887,44.23756,36,52,76,105,136,165,183,58.24296,37.30905,0,11,31,55,82,108,125,0.99145,0.93133,0.94510
2018-06-29,10:08:05,180,twolcsh_2018_06_29_100805.jpg,56.37320,69,1,0.40547,0.37825,103.25392,49.90866,26,42,68,100,135,170,192,110.68361,48.77828,35,50,76,108,142,176,196,59.04132,41.24632,0,7,28,54,84,115,134,0.99159,0.94017,0.94974
2018-06-29,10:38:05,180,twolcsh_2018_06_29_103805.jpg,63.01036,47,1,0.40398,0.38566,100.16765,51.92288,19,35,63,97,133,168,191,104.92556,50.56918,26,41,69,102,138,171,193,54.63393,42.83436,0,0,21,50,80,111,134,0.98929,0.94157,0.94466
2018-06-29,11:08:07,180,twolcsh_2018_06_29_110807.jpg,69.62870,43,1,0.40359,0.38595,101.51024,51.77109,18,35,64,100,135,168,191,106.14935,50.36108,25,41,70,105,139,171,192,55.35213,43.08067,0,0,21,51,81,112,134,0.98920,0.94345,0.94688
2018-06-29,11:38:06,180,twolcsh_2018_06_29_113806.jpg,76.13264,43,1,0.40352,0.38533,100.47629,51.57018,17,34,64,99,133,167,190,105.21935,50.06545,24,41,70,104,137,169,191,55.05554,42.89696,0,0,21,50,81,111,134,0.98878,0.94382,0.94680
2018-06-29,12:08:06,180,twolcsh_2018_06_29_120806.jpg,82.22261,43,1,0.40187,0.38428,102.78168,53.53047,16,33,65,101,136,172,197,107.48510,51.85181,24,40,71,106,140,174,198,57.19611,44.99867,0,0,21,52,84,117,141,0.98798,0.94626,0.94864
2018-06-29,12:38:05,180,twolcsh_2018_06_29_123805.jpg,85.51442,42,1,0.40220,0.38515,101.08770,52.55806,15,33,64,100,134,169,193,105.56347,50.90694,22,39,70,105,138,171,193,55.81201,44.02293,0,0,21,51,82,114,137,0.98802,0.94599,0.94819
2018-06-29,13:08:06,180,twolcsh_2018_06_29_130806.jpg,81.55350,41,1,0.40130,0.38554,103.06311,53.69423,15,33,65,102,137,172,197,107.27478,51.93678,22,39,71,106,140,174,197,56.98064,44.98463,0,0,21,52,83,117,140,0.98743,0.94596,0.94740
2018-06-29,13:38:06,180,twolcsh_2018_06_29_133806.jpg,75.37176,40,1,0.40055,0.38587,102.65314,53.62544,14,33,65,101,136,172,196,106.55855,51.78090,21,39,70,106,139,173,196,56.81894,44.75317,0,0,21,52,83,116,140,0.98708,0.94641,0.94739
2018-06-29,14:08:06,180,twolcsh_2018_06_29_140806.jpg,68.84379,40,1,0.39959,0.38612,104.24105,54.53945,14,32,66,103,139,174,199,107.87681,52.58140,20,39,71,107,142,175,198,57.85041,45.44791,0,0,22,53,85,118,142,0.98676,0.94583,0.94649
2018-06-29,14:38:05,180,twolcsh_2018_06_29_143805.jpg,62.23033,38,1,0.39858,0.38663,103.65879,54.54419,14,32,65,103,139,174,198,106.86267,52.53811,19,37,70,106,141,174,197,57.58550,45.20051,0,0,22,53,84,117,141,0.98675,0.94582,0.94588
2018-06-29,15:08:06,180,twolcsh_2018_06_29_150806.jpg,55.58825,36,1,0.39818,0.38805,102.82017,53.57298,14,32,65,102,137,172,195,105.50324,51.55422,19,37,69,105,139,171,193,56.64078,44.15964,0,0,21,52,83,115,138,0.98691,0.94501,0.94536
2018-06-29,15:38:07,180,twolcsh_2018_06_29_153807.jpg,48.95399,36,1,0.39711,0.38828,105.36177,54.65877,15,33,66,105,141,176,199,107.75689,52.58926,20,38,70,108,142,175,196,58.23508,44.81571,0,0,23,54,85,117,140,0.98675,0.94486,0.94451
2018-06-29,16:08:06,180,twolcsh_2018_06_29_160806.jpg,42.35277,36,1,0.39485,0.38698,103.87903,54.88336,13,30,64,104,140,174,197,105.99210,52.85822,17,35,68,106,141,173,194,58.56231,44.63298,0,0,23,55,86,117,140,0.98709,0.94554,0.94450
2018-06-29,16:38:05,180,twolcsh_2018_06_29_163805.jpg,35.79166,36,1,0.39424,0.39011,105.00229,55.01211,14,31,65,105,142,175,198,106.11577,52.93618,18,35,68,107,142,173,194,58.04596,43.99686,0,0,23,54,85,116,137,0.98733,0.94455,0.94292
2018-06-29,17:08:05,180,twolcsh_2018_06_29_170805.jpg,29.28127,40,1,0.39330,0.38979,107.06497,56.61734,13,30,65,108,146,180,202,108.02986,54.47460,17,34,68,109,146,177,198,59.57889,44.80897,0,0,23,56,88,118,140,0.98754,0.94446,0.94256
2018-06-29,17:38:07,180,twolcsh_2018_06_29_173807.jpg,22.83400,44,1,0.39219,0.39113,103.98463,56.70081,12,28,60,104,144,177,199,104.26748,54.33361,16,31,63,105,143,174,194,57.60758,43.82307,0,0,22,54,85,115,136,0.98797,0.94455,0.94158
2018-06-29,18:08:06,180,twolcsh_2018_06_29_180806.jpg,16.48767,56,1,0.39151,0.39462,104.26714,58.29388,14,28,57,103,147,181,202,103.44763,55.42450,17,31,59,102,144,176,196,56.50980,43.58757,0,0,20,52,85,114,135,0.98826,0.94482,0.93921
2018-06-29,18:38:06,180,twolcsh_2018_06_29_183806.jpg,10.25594,116,1,0.39294,0.40093,105.72507,58.14179,19,33,60,101,148,185,207,103.61822,54.18981,22,36,61,99,143,177,197,54.35411,41.70009,0,1,21,48,81,111,130,0.98693,0.94025,0.93092
2018-06-29,19:08:05,180,twolcsh_2018_06_29_190805.jpg,4.22273,566,1,0.39941,0.38750,101.92100,47.27302,25,42,69,100,133,164,182,105.05210,44.13824,32,49,75,104,134,162,179,56.04592,36.17414,0,8,29,53,79,104,119,0.98321,0.93069,0.92763
2018-06-29,19:38:06,180,twolcsh_2018_06_29_193806.jpg,-1.07037,2345,1,0.38989,0.25406,72.35125,29.26232,23,35,54,72,91,109,120,111.03416,33.48197,55,69,90,111,133,153,166,101.39593,33.81110,50,61,78,99,123,147,160,0.97392,0.87138,0.87376
2018-06-29,20:08:05,180,twolcsh_2018_06_29_200805.jpg,-7.71075,2400,1,0.22911,0.43738,28.65796,12.59442,10,13,20,28,36,45,50,15.01162,8.59922,1,4,9,15,20,26,30,21.85293,10.84625,5,8,14,21,29,36,40,0.60349,0.67413,0.60488
