#
# Transition date estimate for NEON.D01.BART.DP1.00033
#
# Site: NEON.D01.BART.DP1.00033
# Veg Type: EN
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2017
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:07:33
# Spline RMSE gcc_mean: 0.00971
# Spline RMSE gcc_50: 0.01107
# Spline RMSE gcc_75: 0.01118
# Spline RMSE gcc_90: 0.01081
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
NEON.D01.BART.DP1.00033,EN,1000,rising,gcc_90,2017-04-04,2017-04-11,2017-04-29,2017-04-01,2017-04-09,2017-04-24,2017-04-08,2017-04-15,2017-05-02,0.37448,0.38756,0.41043,0.36746,0.45152
NEON.D01.BART.DP1.00033,EN,1000,rising,gcc_90,2018-04-19,2018-04-28,2018-05-12,2018-04-12,2018-04-24,2018-05-08,2018-04-23,2018-05-03,2018-05-13,0.38121,0.3916,0.41327,0.37391,0.44762
NEON.D01.BART.DP1.00033,EN,1000,rising,gcc_75,2017-04-05,2017-04-13,2017-04-27,2017-04-01,2017-04-10,2017-04-23,2017-04-09,2017-04-16,2017-04-30,0.37249,0.3844,0.40507,0.36461,0.444
NEON.D01.BART.DP1.00033,EN,1000,rising,gcc_75,2018-04-17,2018-04-28,2018-05-11,2018-04-03,2018-04-24,2018-05-07,2018-04-23,2018-05-03,2018-05-13,0.37681,0.3879,0.40792,0.37022,0.44304
NEON.D01.BART.DP1.00033,EN,1000,rising,gcc_50,2017-04-04,2017-04-13,2017-04-25,2017-03-31,2017-04-10,2017-04-21,2017-04-09,2017-04-17,2017-04-29,0.36736,0.37881,0.39753,0.36098,0.43328
NEON.D01.BART.DP1.00033,EN,1000,rising,gcc_50,2018-04-16,2018-04-26,2018-05-10,2018-04-08,2018-04-22,2018-05-06,2018-04-21,2018-05-01,2018-05-13,0.37264,0.38309,0.40127,0.36626,0.43542
NEON.D01.BART.DP1.00033,EN,1000,rising,gcc_mean,2017-04-06,2017-04-13,2017-04-26,2017-04-02,2017-04-10,2017-04-23,2017-04-10,2017-04-17,2017-04-30,0.36818,0.37903,0.39778,0.3618,0.43348
NEON.D01.BART.DP1.00033,EN,1000,rising,gcc_mean,2018-04-18,2018-04-27,2018-05-10,2018-04-13,2018-04-23,2018-05-07,2018-04-23,2018-05-02,2018-05-12,0.37374,0.38395,0.40093,0.36798,0.43307
NEON.D01.BART.DP1.00033,EN,1000,falling,gcc_90,2018-11-25,2018-11-13,2018-10-08,2018-12-02,2018-11-18,2018-10-13,2018-11-18,2018-11-05,2018-10-05,0.3826,0.39308,0.41151,0.37602,0.44637
NEON.D01.BART.DP1.00033,EN,1000,falling,gcc_90,2017-12-13,2017-11-24,2017-09-24,2017-12-17,2017-12-06,2017-09-29,2017-12-06,2017-11-12,2017-09-21,0.37997,0.39221,0.41153,0.37368,0.44803
NEON.D01.BART.DP1.00033,EN,1000,falling,gcc_75,2018-11-20,2018-11-10,2018-10-08,2018-11-27,2018-11-15,2018-10-13,2018-11-15,2018-11-03,2018-10-05,0.38104,0.39079,0.40867,0.3745,0.44205
NEON.D01.BART.DP1.00033,EN,1000,falling,gcc_75,2017-12-08,2017-11-24,2017-09-24,2017-12-13,2017-12-03,2017-09-30,2017-12-03,2017-11-14,2017-09-20,0.37851,0.38899,0.40655,0.37177,0.44069
NEON.D01.BART.DP1.00033,EN,1000,falling,gcc_50,2018-11-18,2018-11-09,2018-10-08,2018-11-23,2018-11-13,2018-10-13,2018-11-12,2018-11-02,2018-10-05,0.376,0.38577,0.40301,0.37017,0.43486
NEON.D01.BART.DP1.00033,EN,1000,falling,gcc_50,2017-12-07,2017-11-24,2017-09-25,2017-12-12,2017-12-03,2017-10-02,2017-12-01,2017-11-15,2017-09-20,0.37379,0.38315,0.39904,0.36778,0.42951
NEON.D01.BART.DP1.00033,EN,1000,falling,gcc_mean,2018-11-22,2018-11-12,2018-10-07,2018-11-27,2018-11-17,2018-10-13,2018-11-17,2018-10-31,2018-10-04,0.37603,0.38544,0.40228,0.37008,0.43305
NEON.D01.BART.DP1.00033,EN,1000,falling,gcc_mean,2017-12-10,2017-11-28,2017-09-27,2017-12-14,2017-12-05,2017-10-03,2017-12-04,2017-11-13,2017-09-22,0.37198,0.38188,0.39776,0.36624,0.42906
