#
# ROI color statistics timeseries for jernwern
#
# Site: jernwern
# Veg Type: SH
# ROI ID Number: 1000
# Lat: 32.6271
# Lon: -106.7387
# Elev: 1325
# UTC Offset: -7
# Resize Flag: False
# Version: 1
# Creation Date: 2018-01-30
# Creation Time: 13:57:20
# Update Date: 2019-01-14
# Update Time: 04:34:14
#
date,local_std_time,doy,filename,solar_elev,exposure,mask_index,gcc,rcc,r_mean,r_std,r_5_qtl,r_10_qtl,r_25_qtl,r_50_qtl,r_75_qtl,r_90_qtl,r_95_qtl,g_mean,g_std,g_5_qtl,g_10_qtl,g_25_qtl,g_50_qtl,g_75_qtl,g_90_qtl,g_95_qtl,b_mean,b_std,b_5_qtl,b_10_qtl,b_25_qtl,b_50_qtl,b_75_qtl,b_90_qtl,b_95_qtl,r_g_correl,g_b_correl,b_r_correl
2017-11-06,15:08:42,310,jernwern_2017_11_06_150842.jpg,22.00701,250,1,0.35223,0.49333,72.78615,19.29418,40,48,62,73,84,97,106,51.96819,16.81736,23,30,42,53,63,72,80,22.78493,13.50200,0,3,13,23,32,40,46,0.97845,0.93189,0.89978
2017-11-06,15:13:11,310,jernwern_2017_11_06_151311.jpg,21.26034,270,1,0.35272,0.48874,75.23699,19.60673,41,50,64,76,87,100,109,54.29741,16.71098,25,33,44,55,65,75,82,24.40533,13.59420,0,5,15,25,33,42,47,0.97700,0.93425,0.90235
2017-11-06,15:23:06,310,jernwern_2017_11_06_152306.jpg,19.58044,294,1,0.35280,0.47740,78.79528,20.23014,45,53,66,79,92,104,113,58.22938,17.38827,28,35,48,59,70,80,86,28.02588,14.26509,3,8,18,29,38,46,51,0.98126,0.94432,0.91768
2017-11-06,15:33:05,310,jernwern_2017_11_06_153305.jpg,17.85243,370,1,0.35385,0.48242,79.41537,21.65430,43,51,66,80,94,107,115,58.25114,18.49545,27,33,46,60,71,81,87,26.95388,14.78376,0,6,16,28,37,46,51,0.98231,0.94419,0.91546
2017-11-06,15:43:05,310,jernwern_2017_11_06_154305.jpg,16.08759,369,1,0.35238,0.47344,83.45967,22.59832,45,53,69,85,99,112,119,62.11811,19.45047,28,36,49,64,76,86,92,30.70411,15.46554,3,9,20,32,41,50,55,0.98274,0.94997,0.91927
2017-11-06,15:53:05,310,jernwern_2017_11_06_155305.jpg,14.29069,500,1,0.35161,0.46492,88.00974,23.94498,47,56,72,89,105,118,125,66.55982,20.30888,32,39,53,68,81,92,98,34.72998,16.39617,6,12,24,35,46,55,60,0.98322,0.95498,0.92671
2017-11-07,09:01:14,311,jernwern_2017_11_07_090114.jpg,26.39404,982,1,0.34730,0.56370,60.74673,21.70895,20,30,48,62,75,88,95,37.42725,17.78627,6,13,25,38,50,60,66,9.59087,10.20543,0,0,0,7,16,25,30,0.96470,0.78538,0.73003
2017-11-07,10:03:05,311,jernwern_2017_11_07_100305.jpg,34.58946,303,1,0.34932,0.57766,59.82451,24.19168,13,23,45,63,77,89,96,36.17686,18.44272,3,9,23,37,50,59,65,7.56240,9.03144,0,0,0,4,13,21,26,0.96485,0.70485,0.62391
2017-11-07,10:13:05,311,jernwern_2017_11_07_101305.jpg,35.65476,430,1,0.34913,0.57572,58.94368,22.93909,15,26,45,61,75,88,94,35.74490,17.95646,4,10,23,37,49,59,65,7.69482,9.16692,0,0,0,4,13,22,26,0.96659,0.71664,0.64613
2017-11-07,10:23:05,311,jernwern_2017_11_07_102305.jpg,36.63456,341,1,0.34382,0.58364,58.87306,23.11307,16,24,45,61,75,87,94,34.68204,17.71270,4,10,22,35,48,58,63,7.31629,8.90015,0,0,0,4,12,21,26,0.96519,0.71307,0.62396
2017-11-07,10:33:05,311,jernwern_2017_11_07_103305.jpg,37.52400,333,1,0.34388,0.58713,59.97793,23.13043,16,25,46,63,76,88,95,35.12846,17.74974,4,10,22,36,48,58,63,7.04734,8.63109,0,0,0,4,12,20,25,0.96434,0.69741,0.60877
2017-11-07,10:43:05,311,jernwern_2017_11_07_104305.jpg,38.31831,406,1,0.34515,0.58164,59.53196,22.20520,18,27,46,61,75,87,94,35.32679,17.51357,5,11,23,36,48,58,63,7.49391,9.01904,0,0,0,4,12,21,26,0.96762,0.72065,0.65418
2017-11-07,10:53:05,311,jernwern_2017_11_07_105305.jpg,39.01298,407,1,0.34344,0.58050,59.59833,21.98789,18,27,46,61,74,87,94,35.25997,17.33920,5,11,23,36,47,57,64,7.80913,9.19523,0,0,0,5,13,21,27,0.96544,0.72718,0.64488
2017-11-07,11:03:05,311,jernwern_2017_11_07_110305.jpg,39.60384,324,1,0.34392,0.58205,59.52055,22.25922,17,27,46,62,75,87,94,35.16986,17.30754,5,11,23,36,47,57,63,7.56986,8.99652,0,0,0,4,13,21,26,0.96757,0.72767,0.64638
2017-11-07,11:13:05,311,jernwern_2017_11_07_111305.jpg,40.08715,305,1,0.34309,0.58412,58.37458,22.18581,17,26,45,60,74,86,93,34.28676,17.52204,3,10,22,35,47,57,63,7.27443,8.93147,0,0,0,4,12,20,25,0.96894,0.71221,0.63230
2017-11-07,11:23:05,311,jernwern_2017_11_07_112305.jpg,40.45971,313,1,0.34395,0.58381,59.29559,21.95966,18,27,46,61,74,87,94,34.93440,16.97370,5,11,23,36,47,57,62,7.33744,8.77310,0,0,0,4,12,20,25,0.96671,0.71298,0.63384
2017-11-07,11:33:05,311,jernwern_2017_11_07_113305.jpg,40.71900,383,1,0.34317,0.58247,59.92511,21.72759,19,28,47,62,74,87,94,35.30533,16.98892,6,12,23,36,47,57,64,7.65084,9.17684,0,0,0,4,13,21,26,0.96714,0.73865,0.65022
2017-11-07,11:43:05,311,jernwern_2017_11_07_114305.jpg,40.86318,383,1,0.34278,0.57961,58.93912,21.68636,20,28,46,60,73,87,94,34.85616,16.99582,6,12,23,35,47,57,64,7.89285,9.48175,0,0,0,4,13,22,27,0.96855,0.74699,0.68023
2017-11-07,11:53:05,311,jernwern_2017_11_07_115305.jpg,40.89124,403,1,0.34327,0.57998,59.44079,21.50911,21,29,46,61,74,87,94,35.18113,17.10108,6,12,23,36,47,57,63,7.86621,9.37526,0,0,0,4,13,22,27,0.96782,0.75606,0.68535
2017-11-07,12:03:05,311,jernwern_2017_11_07_120305.jpg,40.80297,358,1,0.34239,0.58155,59.85586,21.36849,21,30,47,61,74,87,94,35.24018,16.87445,6,12,23,35,47,57,64,7.82861,9.40688,0,0,0,5,13,21,27,0.96947,0.75323,0.68038
2017-11-07,12:13:09,311,jernwern_2017_11_07_121309.jpg,40.59726,435,1,0.34294,0.57798,60.26636,21.19695,22,31,48,61,74,87,94,35.75845,16.99547,6,13,24,36,47,58,64,8.24536,9.53831,0,0,0,5,14,22,27,0.96690,0.76492,0.69734
2017-11-07,12:33:05,311,jernwern_2017_11_07_123305.jpg,39.85052,346,1,0.34533,0.57642,59.77458,20.69507,23,32,47,60,73,87,94,35.81065,16.54710,7,14,25,36,47,57,64,8.11492,9.34885,0,0,0,5,13,22,27,0.96977,0.77377,0.71954
2017-11-07,12:43:05,311,jernwern_2017_11_07_124305.jpg,39.31109,646,1,0.34029,0.58005,61.92648,22.01233,21,31,49,64,76,90,97,36.32998,17.60525,6,12,24,37,49,59,65,8.50426,9.78856,0,0,0,5,14,23,28,0.96447,0.76919,0.69844
2017-11-07,12:53:05,311,jernwern_2017_11_07_125305.jpg,38.66596,691,1,0.34218,0.57039,63.74079,21.10290,25,34,52,65,78,90,98,38.23836,17.26379,9,15,26,38,50,60,67,9.77017,10.65667,0,0,0,7,16,26,31,0.96453,0.81071,0.75109
2017-11-07,13:03:05,311,jernwern_2017_11_07_130305.jpg,37.91914,627,1,0.34359,0.56574,60.47823,21.42705,21,31,48,62,75,88,95,36.72983,17.27310,7,13,25,37,49,60,65,9.69239,10.30981,0,0,0,7,16,25,30,0.96822,0.80102,0.73528
2017-11-07,13:13:06,311,jernwern_2017_11_07_131306.jpg,37.07350,642,1,0.34243,0.56822,60.84003,21.42890,21,32,48,62,74,88,96,36.66454,17.41572,7,13,24,37,48,60,66,9.56667,10.36424,0,0,0,7,16,25,30,0.96594,0.79559,0.73341
2017-11-07,13:23:09,311,jernwern_2017_11_07_132309.jpg,36.13159,602,1,0.34370,0.56970,60.23257,21.34965,21,31,48,62,74,88,95,36.33836,17.32832,6,13,24,36,48,59,65,9.15556,10.04875,0,0,0,6,15,24,29,0.96561,0.80008,0.73486
2017-11-07,13:33:05,311,jernwern_2017_11_07_133305.jpg,35.11344,493,1,0.34602,0.56942,60.45571,20.83017,23,33,48,61,74,87,95,36.73729,16.85296,8,15,25,37,48,58,65,8.97747,10.14338,0,0,0,6,15,24,29,0.96708,0.80294,0.74041
2017-11-07,13:43:05,311,jernwern_2017_11_07_134305.jpg,34.00578,542,1,0.34799,0.55969,61.53318,20.15238,26,35,49,62,75,88,95,38.25875,16.70051,10,16,27,38,50,60,66,10.14901,10.63058,0,0,0,8,17,26,31,0.96798,0.84019,0.78769
2017-11-07,13:53:05,311,jernwern_2017_11_07_135305.jpg,32.82010,536,1,0.34634,0.56884,60.49254,20.65552,23,33,48,62,73,87,95,36.83120,16.83663,8,15,25,37,48,59,66,9.02070,10.07224,0,0,0,6,15,24,29,0.96684,0.79289,0.73481
2017-11-07,14:03:05,311,jernwern_2017_11_07_140305.jpg,31.56126,648,1,0.34321,0.57191,60.65449,21.22102,22,32,48,62,74,88,96,36.39970,17.14148,7,14,25,36,48,59,66,9.00152,10.16623,0,0,0,6,14,24,30,0.96658,0.79328,0.72703
2017-11-07,14:13:05,311,jernwern_2017_11_07_141305.jpg,30.23400,612,1,0.34430,0.56839,60.58265,21.15628,22,32,48,61,74,88,96,36.69817,17.04490,7,14,25,37,48,59,66,9.30609,10.15321,0,0,0,6,15,24,30,0.96456,0.80163,0.74173
2017-11-07,14:23:05,311,jernwern_2017_11_07_142305.jpg,28.84293,684,1,0.34784,0.56033,59.65373,21.19727,21,31,47,60,73,88,95,37.03135,17.41117,7,14,25,37,48,60,66,9.77702,10.62440,0,0,0,7,16,26,31,0.96845,0.81747,0.76184
2017-11-07,14:33:06,311,jernwern_2017_11_07_143306.jpg,27.38997,628,1,0.35030,0.55518,61.39574,20.47114,25,35,49,62,74,88,96,38.73820,16.84428,10,17,27,39,50,61,68,10.45221,10.80477,0,0,0,8,17,26,32,0.96816,0.83687,0.78726
2017-11-07,14:43:05,311,jernwern_2017_11_07_144305.jpg,25.88673,692,1,0.34994,0.55583,59.56758,21.09494,21,32,47,60,73,87,95,37.50244,17.20215,8,15,26,38,49,60,67,10.09893,10.79827,0,0,0,7,17,26,32,0.96690,0.81419,0.76404
2017-11-07,14:53:06,311,jernwern_2017_11_07_145306.jpg,24.32719,532,1,0.35403,0.53881,66.57108,19.84416,33,43,55,67,78,93,101,43.74140,16.77871,16,22,33,44,54,65,72,13.23866,11.53034,0,0,3,12,20,29,35,0.96971,0.87242,0.84256
2017-11-07,15:03:05,311,jernwern_2017_11_07_150305.jpg,22.72549,972,1,0.34818,0.56015,60.46362,21.06272,23,33,48,61,74,88,96,37.58326,17.30892,8,15,26,38,49,60,68,9.89452,10.70517,0,0,0,7,16,26,31,0.96664,0.81028,0.76038
2017-11-07,15:13:05,311,jernwern_2017_11_07_151305.jpg,21.07730,1114,1,0.34790,0.56389,62.43546,20.89777,25,35,50,63,75,90,98,38.52100,17.30388,9,16,27,39,50,61,68,9.76697,10.59465,0,0,0,7,16,26,31,0.96681,0.81955,0.77578
2017-11-07,15:23:05,311,jernwern_2017_11_07_152305.jpg,19.38866,1305,1,0.34811,0.55658,62.89467,21.10583,24,35,50,64,76,91,98,39.33699,17.54111,9,16,27,40,51,62,69,10.76941,11.09151,0,0,0,8,17,27,33,0.96882,0.83939,0.79355
2017-11-07,15:33:06,311,jernwern_2017_11_07_153306.jpg,17.65988,1964,1,0.34565,0.55357,62.94170,21.59961,23,34,50,64,77,91,99,39.30030,18.06476,7,15,27,40,52,63,69,11.45845,11.64321,0,0,0,9,19,29,35,0.96459,0.83424,0.78716
2017-11-07,15:43:06,311,jernwern_2017_11_07_154306.jpg,15.89985,1871,1,0.34706,0.55101,65.83501,20.79159,28,40,54,67,79,92,101,41.46712,17.67831,11,18,30,42,53,64,71,12.17854,11.57938,0,0,1,10,19,29,35,0.96778,0.85752,0.81644
2017-11-07,15:53:06,311,jernwern_2017_11_07_155306.jpg,14.10755,986,1,0.35310,0.52791,73.26499,21.40349,36,46,61,74,86,100,110,49.00411,18.10379,18,25,37,50,61,71,79,16.51339,12.59822,0,0,6,16,25,34,39,0.97705,0.89745,0.86557
2017-11-08,09:01:14,312,jernwern_2017_11_08_090114.jpg,26.15963,1657,1,0.35058,0.53442,69.18661,25.37940,20,33,54,72,87,100,107,45.38721,21.65375,5,14,30,47,62,73,79,14.88798,13.81442,0,0,1,12,25,35,41,0.96975,0.86940,0.82252
2017-11-08,10:03:05,312,jernwern_2017_11_08_100305.jpg,34.32528,2082,1,0.35039,0.53762,77.24840,23.29950,36,47,63,79,93,107,114,50.34658,20.58310,13,23,36,52,65,76,82,16.09072,13.79103,0,0,3,14,26,36,42,0.96922,0.87974,0.85763
2017-11-08,10:13:05,312,jernwern_2017_11_08_101305.jpg,35.38618,1559,1,0.35218,0.54335,75.51994,23.39156,33,44,61,77,91,105,113,48.94947,20.51616,12,21,35,50,64,75,81,14.51887,13.41161,0,0,1,12,24,34,40,0.96970,0.85773,0.84122
2017-11-08,10:23:05,312,jernwern_2017_11_08_102305.jpg,36.36185,1258,1,0.35061,0.55435,74.07641,23.46402,31,42,60,76,90,104,111,46.85068,20.43436,10,19,33,48,62,72,78,12.69985,12.49570,0,0,0,10,21,31,37,0.96598,0.84076,0.81311
2017-11-08,10:33:06,312,jernwern_2017_11_08_103306.jpg,37.24886,1100,1,0.35388,0.54820,77.28843,22.89866,37,47,63,78,93,106,114,49.89209,20.19698,14,23,36,51,65,75,81,13.80426,12.80289,0,0,1,12,23,33,38,0.96941,0.85680,0.83969
2017-11-08,10:43:06,312,jernwern_2017_11_08_104306.jpg,38.03957,706,1,0.35617,0.55028,75.65906,22.69152,35,44,62,77,91,104,112,48.97047,19.77839,13,22,36,51,63,74,79,12.86149,12.32778,0,0,0,10,21,31,36,0.97197,0.83898,0.82130
2017-11-08,10:53:05,312,jernwern_2017_11_08_105305.jpg,38.73002,922,1,0.35485,0.53795,77.17671,22.42052,37,47,64,78,92,106,113,50.90807,20.04033,15,23,38,53,66,76,82,15.37945,13.26056,0,0,3,14,25,35,40,0.97111,0.86549,0.85274
2017-11-08,11:03:05,312,jernwern_2017_11_08_110305.jpg,39.31839,647,1,0.35649,0.53881,74.93425,22.68651,34,44,61,76,90,104,110,49.57732,19.94087,14,22,36,51,64,74,80,14.56104,12.98117,0,0,2,13,24,33,39,0.97096,0.85389,0.83704
2017-11-08,11:13:05,312,jernwern_2017_11_08_111305.jpg,39.79977,443,1,0.35635,0.54865,71.39680,22.96759,29,40,58,73,87,100,107,46.37275,19.63607,10,20,33,48,61,71,77,12.36225,12.28409,0,0,0,9,20,31,36,0.97058,0.82225,0.78955
2017-11-08,11:23:05,312,jernwern_2017_11_08_112305.jpg,40.17101,481,1,0.35429,0.55348,69.33531,22.65277,28,38,56,70,85,98,105,44.38280,19.49874,10,18,31,45,58,69,75,11.55358,12.11674,0,0,0,8,19,30,35,0.97184,0.81456,0.78275
2017-11-08,11:33:05,312,jernwern_2017_11_08_113305.jpg,40.42960,255,1,0.35843,0.51009,87.89254,27.20003,37,50,70,91,108,120,127,61.76058,24.18506,16,27,45,65,81,90,95,22.65327,16.27221,0,0,8,22,35,44,49,0.98087,0.90695,0.89196
2017-11-08,11:43:06,312,jernwern_2017_11_08_114306.jpg,40.57392,710,1,0.35126,0.54371,72.49011,22.38969,34,43,59,73,87,102,109,46.83166,19.33433,13,21,34,48,61,72,78,14.00244,13.06534,0,0,1,11,23,33,38,0.96700,0.85707,0.83081
2017-11-08,11:53:05,312,jernwern_2017_11_08_115305.jpg,40.60251,210,1,0.35564,0.54622,70.82542,20.54126,36,45,58,71,84,98,105,46.11431,17.66761,16,24,35,47,58,69,75,12.72420,12.43178,0,0,1,10,21,32,37,0.97733,0.86000,0.83596
2017-11-08,12:03:05,312,jernwern_2017_11_08_120305.jpg,40.51559,600,1,0.35294,0.54598,71.11309,21.71202,34,43,58,71,85,99,106,45.97017,18.89459,13,22,33,46,59,70,76,13.16454,12.71711,0,0,1,10,22,32,38,0.97048,0.85336,0.82545
2017-11-08,12:13:05,312,jernwern_2017_11_08_121305.jpg,40.31364,178,1,0.35512,0.54419,73.37717,20.73640,39,48,60,73,86,101,108,47.88371,17.93287,18,25,36,48,60,71,77,13.57534,12.89702,0,0,1,11,22,33,38,0.97383,0.87420,0.85616
2017-11-08,12:33:06,312,jernwern_2017_11_08_123306.jpg,39.57024,199,1,0.35605,0.50907,76.04460,18.69338,47,53,63,75,88,102,109,53.18584,16.21318,26,33,42,53,64,74,81,20.14810,13.43092,0,1,10,19,29,39,44,0.97528,0.92034,0.90480
2017-11-08,12:43:05,312,jernwern_2017_11_08_124305.jpg,39.03537,210,1,0.35581,0.51450,72.53227,18.19122,44,51,61,72,84,97,104,50.16088,15.82213,25,30,39,50,60,71,77,18.28280,13.01668,0,0,8,17,27,37,42,0.97255,0.91358,0.88928
2017-11-08,12:53:06,312,jernwern_2017_11_08_125306.jpg,38.39335,213,1,0.35551,0.51179,74.02131,18.50100,45,52,62,74,85,99,106,51.41811,15.97991,26,32,40,52,62,72,78,19.19224,13.34599,0,0,9,18,28,38,43,0.97421,0.91732,0.88977
2017-11-08,13:03:05,312,jernwern_2017_11_08_130305.jpg,37.65235,213,1,0.35518,0.50070,72.31750,17.77008,44,51,61,71,83,97,104,51.29970,15.42082,27,32,41,51,61,72,77,20.81507,13.12007,0,3,11,20,30,39,44,0.97484,0.92808,0.90598
2017-11-08,13:13:05,312,jernwern_2017_11_08_131305.jpg,36.81321,212,1,0.35526,0.50449,71.74871,17.19376,45,51,61,71,83,95,101,50.52542,14.85128,27,32,41,50,60,69,75,19.94749,12.43190,0,3,11,19,28,37,42,0.97250,0.91643,0.89515
2017-11-08,13:23:05,312,jernwern_2017_11_08_132305.jpg,35.88166,207,1,0.35406,0.49675,72.48919,17.37158,45,52,61,72,83,97,104,51.66728,14.89959,28,33,42,51,61,71,77,21.77078,12.87895,0,5,12,21,30,40,44,0.97540,0.92891,0.90577
2017-11-08,13:33:05,312,jernwern_2017_11_08_133305.jpg,34.86246,211,1,0.35422,0.49766,73.89665,17.86487,46,52,63,73,84,98,106,52.59650,15.17670,29,34,43,52,62,72,79,21.99361,12.97106,0,4,13,21,31,40,44,0.97160,0.92501,0.89553
2017-11-08,13:43:05,312,jernwern_2017_11_08_134305.jpg,33.76048,213,1,0.35364,0.49404,71.86697,17.62646,43,51,61,71,82,96,103,51.44323,15.11142,27,33,42,52,61,71,78,22.15677,12.82416,0,5,13,21,30,40,45,0.97489,0.92707,0.89880
2017-11-08,13:53:06,312,jernwern_2017_11_08_135306.jpg,32.57855,224,1,0.35387,0.48475,72.72816,17.69090,45,52,62,72,82,97,105,53.09117,15.03052,29,34,44,53,62,73,79,24.21202,13.02971,2,7,16,24,32,42,47,0.97360,0.93238,0.90428
2017-11-08,14:03:05,312,jernwern_2017_11_08_140305.jpg,31.32756,234,1,0.35359,0.47772,73.73851,17.69903,46,53,63,73,84,98,106,54.57884,15.06441,30,36,45,54,64,74,80,26.03805,13.33511,3,8,17,26,35,44,48,0.97341,0.93555,0.90671
2017-11-08,14:13:05,312,jernwern_2017_11_08_141305.jpg,30.00613,240,1,0.35399,0.47150,74.05723,17.73785,46,53,63,73,84,98,106,55.59954,15.14273,31,37,47,55,65,75,81,27.41035,13.32320,4,10,19,27,36,45,50,0.97571,0.93291,0.90752
2017-11-08,14:23:05,312,jernwern_2017_11_08_142305.jpg,28.62086,248,1,0.35291,0.46980,75.48980,17.93979,48,54,64,74,86,100,108,56.70807,15.34135,32,37,47,57,66,77,82,28.48721,13.37238,6,11,20,28,37,46,51,0.97442,0.94153,0.91424
2017-11-08,14:33:05,312,jernwern_2017_11_08_143305.jpg,27.17611,246,1,0.35234,0.47143,75.63912,18.00237,47,53,64,75,86,100,108,56.53181,15.46910,31,37,46,57,66,77,82,28.27686,13.45655,5,10,19,28,37,46,50,0.97854,0.93757,0.91103
2017-11-08,14:43:06,312,jernwern_2017_11_08_144306.jpg,25.67352,271,1,0.35268,0.45768,78.16712,18.40622,49,55,66,78,90,103,110,60.23409,15.64185,35,40,50,60,71,80,86,32.38874,13.53533,9,15,23,33,42,49,54,0.97846,0.94091,0.91286
2017-11-08,14:53:05,312,jernwern_2017_11_08_145305.jpg,24.12470,287,1,0.35190,0.45238,79.43501,18.70697,49,55,67,79,91,104,111,61.79087,15.80763,36,41,51,62,72,82,87,34.36621,13.58305,11,16,25,35,44,52,56,0.97858,0.94559,0.91684
2017-11-08,15:03:05,312,jernwern_2017_11_08_150305.jpg,22.52579,308,1,0.35237,0.44982,80.82892,19.66519,49,55,68,80,94,107,113,63.31796,16.58817,35,41,53,64,75,84,89,35.54323,14.03272,11,17,26,36,45,53,58,0.97766,0.94900,0.91775
2017-11-08,15:13:06,312,jernwern_2017_11_08_151306.jpg,20.88012,334,1,0.35134,0.44752,82.57930,20.19592,49,56,70,82,96,109,116,64.83090,17.09135,36,43,54,65,76,86,92,37.11492,14.38229,13,18,28,38,47,55,60,0.97904,0.94419,0.91823
2017-11-08,15:23:05,312,jernwern_2017_11_08_152305.jpg,19.19938,367,1,0.35031,0.44633,85.08204,20.82775,50,57,72,85,99,112,119,66.77778,17.63200,36,43,55,68,79,89,94,38.76697,14.74965,13,19,29,39,49,58,62,0.98089,0.94879,0.92113
2017-11-08,15:33:05,312,jernwern_2017_11_08_153305.jpg,17.47851,406,1,0.35149,0.44569,87.09437,21.98509,50,57,72,87,102,115,122,68.68661,18.56269,37,44,56,70,82,92,98,39.63516,15.30664,13,19,30,40,50,59,64,0.98232,0.95166,0.92465
2017-11-08,15:43:05,312,jernwern_2017_11_08_154305.jpg,15.72337,461,1,0.35054,0.44484,90.57352,23.55216,51,59,75,91,107,121,128,71.37260,19.68164,38,45,58,72,85,97,103,41.66286,15.94408,15,20,31,42,53,62,67,0.98278,0.95296,0.92536
2017-11-08,15:53:05,312,jernwern_2017_11_08_155305.jpg,13.93579,540,1,0.35038,0.44643,94.22344,25.61900,50,60,77,95,112,127,135,73.95099,21.27834,37,46,60,75,89,101,107,42.88645,16.86050,14,20,31,44,55,64,69,0.98436,0.95457,0.92683
2017-11-09,09:01:13,313,jernwern_2017_11_09_090113.jpg,25.92398,321,1,0.33409,0.47116,129.19163,10.19545,112,113,125,129,138,141,144,91.60594,8.01835,77,78,91,95,97,99,100,53.39970,7.44968,40,41,52,56,59,61,61,0.86704,0.96327,0.73701
2017-11-09,10:03:05,313,jernwern_2017_11_09_100305.jpg,34.06355,242,1,0.35459,0.49889,77.22268,19.62804,43,52,65,79,91,101,106,54.88737,16.89555,24,32,44,57,67,75,79,22.67915,12.80046,0,4,13,23,32,39,43,0.97528,0.91363,0.89795
