#
# Transition date estimate for mead3
#
# Site: mead3
# Veg Type: AG
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2016
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:55:39
# Spline RMSE gcc_mean: 0.00216
# Spline RMSE gcc_50: 0.00252
# Spline RMSE gcc_75: 0.00263
# Spline RMSE gcc_90: 0.00293
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
mead3,AG,1000,rising,gcc_90,2017-05-31,2017-06-04,2017-06-10,2017-05-30,2017-06-03,2017-06-09,2017-06-02,2017-06-06,2017-06-11,0.35817,0.37014,0.39493,0.35174,0.43791
mead3,AG,1000,rising,gcc_90,2018-05-30,2018-06-06,2018-06-14,2018-05-29,2018-06-05,2018-06-13,2018-06-02,2018-06-08,2018-06-15,0.35934,0.37566,0.40413,0.35012,0.45521
mead3,AG,1000,rising,gcc_75,2017-06-01,2017-06-05,2017-06-11,2017-05-31,2017-06-04,2017-06-09,2017-06-03,2017-06-06,2017-06-12,0.35832,0.36998,0.39201,0.35097,0.42949
mead3,AG,1000,rising,gcc_75,2018-05-31,2018-06-06,2018-06-14,2018-05-29,2018-06-05,2018-06-13,2018-06-02,2018-06-08,2018-06-15,0.35902,0.37298,0.40056,0.34926,0.44928
mead3,AG,1000,rising,gcc_50,2017-06-01,2017-06-05,2017-06-11,2017-05-31,2017-06-04,2017-06-10,2017-06-03,2017-06-07,2017-06-12,0.3569,0.36727,0.38754,0.3502,0.42296
mead3,AG,1000,rising,gcc_50,2018-05-31,2018-06-06,2018-06-14,2018-05-29,2018-06-05,2018-06-12,2018-06-02,2018-06-07,2018-06-15,0.35736,0.37048,0.39706,0.34842,0.43872
mead3,AG,1000,rising,gcc_mean,2017-06-01,2017-06-05,2017-06-11,2017-05-30,2017-06-04,2017-06-09,2017-06-02,2017-06-06,2017-06-12,0.35708,0.36817,0.38909,0.34986,0.42373
mead3,AG,1000,rising,gcc_mean,2018-05-30,2018-06-05,2018-06-13,2018-05-29,2018-06-04,2018-06-12,2018-06-02,2018-06-07,2018-06-14,0.35619,0.36803,0.39324,0.34835,0.4368
mead3,AG,1000,falling,gcc_90,2018-10-08,2018-10-03,2018-09-23,2018-10-09,2018-10-04,2018-09-25,2018-10-06,2018-10-01,2018-09-22,0.36555,0.37847,0.40602,0.35746,0.45243
mead3,AG,1000,falling,gcc_90,2017-09-28,2017-09-22,2017-09-13,2017-09-29,2017-09-23,2017-09-15,2017-09-25,2017-09-20,2017-09-12,0.35839,0.37134,0.39446,0.35124,0.43654
mead3,AG,1000,falling,gcc_90,2016-10-03,2016-09-29,2016-09-23,2016-10-04,2016-09-30,2016-09-25,2016-10-01,2016-09-28,2016-09-22,0.35865,0.37353,0.39984,0.35201,0.43907
mead3,AG,1000,falling,gcc_75,2018-10-08,2018-10-02,2018-09-23,2018-10-09,2018-10-03,2018-09-24,2018-10-06,2018-09-30,2018-09-22,0.36417,0.37869,0.40218,0.3563,0.44734
mead3,AG,1000,falling,gcc_75,2017-09-28,2017-09-23,2017-09-14,2017-09-30,2017-09-24,2017-09-16,2017-09-26,2017-09-21,2017-09-13,0.35744,0.36755,0.38886,0.35046,0.42648
mead3,AG,1000,falling,gcc_75,2016-10-03,2016-09-30,2016-09-24,2016-10-04,2016-10-01,2016-09-25,2016-10-01,2016-09-28,2016-09-23,0.35656,0.3669,0.39261,0.35012,0.43336
mead3,AG,1000,falling,gcc_50,2018-10-08,2018-10-03,2018-09-23,2018-10-09,2018-10-04,2018-09-25,2018-10-06,2018-10-01,2018-09-22,0.36267,0.37339,0.39771,0.35474,0.43691
mead3,AG,1000,falling,gcc_50,2017-09-28,2017-09-23,2017-09-13,2017-09-30,2017-09-24,2017-09-15,2017-09-26,2017-09-21,2017-09-12,0.3557,0.36469,0.38523,0.34889,0.41801
mead3,AG,1000,falling,gcc_50,2016-10-01,2016-09-28,2016-09-23,2016-10-02,2016-09-29,2016-09-24,2016-09-29,2016-09-27,2016-09-22,0.35809,0.36976,0.39089,0.3521,0.42737
mead3,AG,1000,falling,gcc_mean,2018-10-08,2018-10-02,2018-09-23,2018-10-09,2018-10-03,2018-09-25,2018-10-06,2018-10-01,2018-09-22,0.36222,0.37583,0.39794,0.35539,0.43776
mead3,AG,1000,falling,gcc_mean,2017-09-28,2017-09-22,2017-09-13,2017-09-29,2017-09-23,2017-09-15,2017-09-26,2017-09-21,2017-09-12,0.35546,0.36707,0.38686,0.34887,0.42178
mead3,AG,1000,falling,gcc_mean,2016-10-01,2016-09-28,2016-09-23,2016-10-02,2016-09-29,2016-09-24,2016-09-30,2016-09-27,2016-09-22,0.35812,0.36961,0.39074,0.35218,0.42636
