#
# Transition date estimate for jernort
#
# Site: jernort
# Veg Type: SH
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2014
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:38:15
# Spline RMSE gcc_mean: 0.00084
# Spline RMSE gcc_50: 0.00088
# Spline RMSE gcc_75: 0.00093
# Spline RMSE gcc_90: 0.00109
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
jernort,SH,1000,rising,gcc_50,2014-04-21,2014-04-26,2014-05-05,2014-04-17,2014-04-23,2014-05-01,2014-04-25,2014-04-29,2014-05-07,0.32442,0.32748,0.33343,0.32254,0.34366
jernort,SH,1000,rising,gcc_50,2015-04-02,2015-04-06,2015-05-24,2015-04-01,2015-04-05,2015-05-19,2015-04-04,2015-04-08,2015-05-27,0.32944,0.33392,0.34225,0.32683,0.35709
jernort,SH,1000,rising,gcc_50,2016-04-12,2016-04-16,2016-04-22,2016-04-11,2016-04-15,2016-04-20,2016-04-13,2016-04-17,2016-04-23,0.32685,0.33097,0.33942,0.32407,0.35254
jernort,SH,1000,rising,gcc_50,2017-03-22,2017-03-31,2017-04-07,2017-03-20,2017-03-30,2017-04-06,2017-03-25,2017-04-02,2017-04-08,0.32786,0.33378,0.3451,0.32413,0.36381
jernort,SH,1000,rising,gcc_50,2018-04-09,2018-04-14,2018-04-21,2018-04-08,2018-04-13,2018-04-20,2018-04-11,2018-04-16,2018-04-22,0.32998,0.33444,0.3446,0.32693,0.36132
jernort,SH,1000,rising,gcc_mean,2014-04-20,2014-04-25,2014-05-04,2014-04-16,2014-04-23,2014-04-30,2014-04-24,2014-04-28,2014-05-06,0.32438,0.32765,0.33336,0.32255,0.34371
jernort,SH,1000,rising,gcc_mean,2015-04-02,2015-04-05,2015-05-19,2015-03-31,2015-04-04,2015-05-15,2015-04-04,2015-04-07,2015-05-22,0.32945,0.33278,0.34108,0.3268,0.35491
jernort,SH,1000,rising,gcc_mean,2016-04-12,2016-04-16,2016-04-22,2016-04-11,2016-04-15,2016-04-20,2016-04-13,2016-04-17,2016-04-23,0.32721,0.33131,0.34001,0.32443,0.353
jernort,SH,1000,rising,gcc_mean,2017-03-26,2017-04-01,2017-04-07,2017-03-25,2017-03-31,2017-04-06,2017-03-28,2017-04-03,2017-04-08,0.3303,0.33535,0.34582,0.32707,0.36384
jernort,SH,1000,rising,gcc_mean,2018-04-09,2018-04-14,2018-04-21,2018-04-07,2018-04-13,2018-04-20,2018-04-11,2018-04-16,2018-04-22,0.33021,0.3348,0.34507,0.32697,0.36146
jernort,SH,1000,falling,gcc_90,2018-12-07,2018-11-25,2018-11-08,2018-12-09,2018-11-29,2018-11-11,2018-12-04,2018-11-20,2018-11-07,0.33249,0.33746,0.34593,0.32964,0.36103
jernort,SH,1000,falling,gcc_90,2017-12-14,2017-12-03,2017-11-04,2017-12-16,2017-12-05,2017-11-10,2017-12-11,2017-11-30,2017-10-31,0.33353,0.33887,0.34785,0.33029,0.36526
jernort,SH,1000,falling,gcc_90,2016-12-21,2016-12-02,2016-11-15,2016-12-24,2016-12-06,2016-11-20,2016-12-16,2016-11-29,2016-11-09,0.32982,0.33418,0.34174,0.32711,0.35586
jernort,SH,1000,falling,gcc_90,2015-12-29,2015-12-05,2015-11-19,2015-12-31,2015-12-08,2015-11-23,2015-12-25,2015-12-02,2015-11-16,0.33078,0.33541,0.3437,0.32778,0.359
jernort,SH,1000,falling,gcc_90,2014-12-11,2014-12-03,2014-11-17,2014-12-15,2014-12-07,2014-11-22,2014-12-07,2014-11-28,2014-11-15,0.33167,0.33426,0.33901,0.33005,0.34722
jernort,SH,1000,falling,gcc_75,2018-12-08,2018-11-25,2018-11-08,2018-12-10,2018-11-29,2018-11-11,2018-12-05,2018-11-21,2018-11-07,0.33052,0.33558,0.3442,0.3275,0.3601
jernort,SH,1000,falling,gcc_75,2017-12-13,2017-12-03,2017-11-01,2017-12-15,2017-12-05,2017-11-06,2017-12-10,2017-11-30,2017-10-29,0.33289,0.33802,0.34737,0.32946,0.36498
jernort,SH,1000,falling,gcc_75,2016-12-20,2016-12-04,2016-11-13,2016-12-22,2016-12-08,2016-11-18,2016-12-17,2016-11-30,2016-11-09,0.3281,0.33239,0.33986,0.32528,0.35416
jernort,SH,1000,falling,gcc_75,2015-12-21,2015-12-05,2015-11-18,2015-12-26,2015-12-07,2015-11-22,2015-12-15,2015-12-02,2015-11-15,0.32906,0.33363,0.34211,0.32591,0.35788
jernort,SH,1000,falling,gcc_75,2014-12-13,2014-12-06,2014-11-17,2014-12-16,2014-12-08,2014-11-21,2014-12-09,2014-12-01,2014-11-15,0.32976,0.33242,0.33739,0.32824,0.34599
jernort,SH,1000,falling,gcc_50,2018-12-08,2018-11-26,2018-11-07,2018-12-09,2018-11-29,2018-11-10,2018-12-05,2018-11-22,2018-11-05,0.32928,0.33468,0.34297,0.32652,0.35915
jernort,SH,1000,falling,gcc_50,2017-12-13,2017-12-03,2017-10-31,2017-12-15,2017-12-05,2017-11-04,2017-12-10,2017-11-30,2017-10-28,0.33213,0.33731,0.34662,0.32876,0.3644
jernort,SH,1000,falling,gcc_50,2016-12-01,2016-11-24,2016-11-02,2016-12-04,2016-11-26,2016-11-05,2016-11-28,2016-11-18,2016-10-28,0.33232,0.33565,0.34131,0.33043,0.35213
jernort,SH,1000,falling,gcc_50,2015-12-19,2015-12-04,2015-11-16,2015-12-24,2015-12-06,2015-11-19,2015-12-14,2015-12-01,2015-11-13,0.32798,0.33263,0.34088,0.32491,0.35677
jernort,SH,1000,falling,gcc_50,2014-12-12,2014-12-04,2014-11-17,2014-12-15,2014-12-07,2014-11-22,2014-12-08,2014-11-30,2014-11-15,0.32905,0.33174,0.33638,0.32746,0.34475
jernort,SH,1000,falling,gcc_mean,2018-12-08,2018-11-26,2018-11-07,2018-12-10,2018-11-29,2018-11-10,2018-12-05,2018-11-22,2018-11-06,0.32967,0.33481,0.34365,0.32686,0.35935
jernort,SH,1000,falling,gcc_mean,2017-12-13,2017-12-02,2017-11-01,2017-12-14,2017-12-03,2017-11-05,2017-12-10,2017-11-29,2017-10-29,0.33198,0.33736,0.34671,0.32887,0.36434
jernort,SH,1000,falling,gcc_mean,2016-12-21,2016-12-05,2016-11-12,2016-12-22,2016-12-09,2016-11-18,2016-12-18,2016-11-30,2016-11-08,0.32695,0.33133,0.33879,0.32446,0.35274
jernort,SH,1000,falling,gcc_mean,2015-12-20,2015-12-05,2015-11-16,2015-12-23,2015-12-07,2015-11-19,2015-12-15,2015-12-02,2015-11-13,0.32819,0.33282,0.34136,0.32518,0.35727
jernort,SH,1000,falling,gcc_mean,2014-12-13,2014-12-05,2014-11-18,2014-12-16,2014-12-08,2014-11-22,2014-12-09,2014-12-01,2014-11-15,0.32893,0.33173,0.33631,0.3274,0.34494
