#
# Transition date estimate for NEON.D06.KONA.DP1.00033
#
# Site: NEON.D06.KONA.DP1.00033
# Veg Type: AG
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2016
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:12:20
# Spline RMSE gcc_mean: 0.00272
# Spline RMSE gcc_50: 0.003
# Spline RMSE gcc_75: 0.00315
# Spline RMSE gcc_90: 0.00288
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
NEON.D06.KONA.DP1.00033,AG,1000,rising,gcc_90,2016-05-21,2016-05-23,2016-05-26,2016-05-20,2016-05-22,2016-05-24,2016-05-22,2016-05-24,2016-05-27,0.35242,0.36468,0.39006,0.34529,0.42477
NEON.D06.KONA.DP1.00033,AG,1000,rising,gcc_90,2016-07-22,2016-07-28,2016-08-04,2016-07-10,2016-07-26,2016-08-02,2016-07-27,2016-07-30,2016-08-05,0.34675,0.35221,0.36566,0.34234,0.38762
NEON.D06.KONA.DP1.00033,AG,1000,rising,gcc_90,2016-10-30,2016-10-31,2016-11-02,2016-10-29,2016-10-30,2016-11-01,2016-10-31,2016-11-01,2016-11-03,0.33829,0.34459,0.35977,0.33546,0.38263
NEON.D06.KONA.DP1.00033,AG,1000,rising,gcc_90,2017-02-11,2017-02-18,2017-02-28,2017-02-10,2017-02-17,2017-02-26,2017-02-15,2017-02-19,2017-03-05,0.36038,0.37315,0.39828,0.35211,0.44348
NEON.D06.KONA.DP1.00033,AG,1000,rising,gcc_90,2017-06-29,2017-06-30,2017-07-01,2017-06-28,2017-06-28,2017-06-28,2017-07-27,2017-07-27,2017-07-27,0.33756,0.34533,0.36265,0.33422,0.38208
NEON.D06.KONA.DP1.00033,AG,1000,rising,gcc_90,2018-05-11,2018-05-15,2018-05-20,2018-05-09,2018-05-14,2018-05-19,2018-05-13,2018-05-17,2018-05-21,0.34756,0.3597,0.38351,0.33948,0.42509
NEON.D06.KONA.DP1.00033,AG,1000,rising,gcc_75,2016-05-21,2016-05-23,2016-05-26,2016-05-20,2016-05-22,2016-05-25,2016-05-22,2016-05-24,2016-05-27,0.35119,0.36295,0.38565,0.3452,0.42353
NEON.D06.KONA.DP1.00033,AG,1000,rising,gcc_75,2016-07-21,2016-07-28,2016-08-04,2016-07-11,2016-07-24,2016-08-01,2016-07-24,2016-07-30,2016-08-05,0.34408,0.35035,0.36346,0.34178,0.38005
NEON.D06.KONA.DP1.00033,AG,1000,rising,gcc_75,2016-10-30,2016-10-31,2016-11-03,2016-10-29,2016-10-30,2016-11-01,2016-10-31,2016-11-01,2016-11-04,0.33785,0.34359,0.36502,0.33506,0.38118
NEON.D06.KONA.DP1.00033,AG,1000,rising,gcc_75,2017-02-11,2017-02-18,2017-02-28,2017-02-10,2017-02-17,2017-02-26,2017-02-15,2017-02-19,2017-03-05,0.35961,0.3718,0.39745,0.35152,0.44128
NEON.D06.KONA.DP1.00033,AG,1000,rising,gcc_75,2017-06-29,2017-06-30,2017-07-01,2017-06-28,2017-06-28,2017-06-28,2017-07-27,2017-07-27,2017-07-27,0.33465,0.34119,0.3576,0.33126,0.37868
NEON.D06.KONA.DP1.00033,AG,1000,rising,gcc_75,2018-05-10,2018-05-15,2018-05-20,2018-05-09,2018-05-14,2018-05-19,2018-05-13,2018-05-17,2018-05-21,0.3445,0.357,0.38145,0.3374,0.42275
NEON.D06.KONA.DP1.00033,AG,1000,rising,gcc_50,2016-05-21,2016-05-23,2016-05-27,2016-05-20,2016-05-22,2016-05-25,2016-05-22,2016-05-24,2016-05-28,0.35002,0.36178,0.38565,0.34442,0.41941
NEON.D06.KONA.DP1.00033,AG,1000,rising,gcc_50,2016-07-21,2016-07-28,2016-08-04,2016-07-11,2016-07-23,2016-08-02,2016-07-24,2016-07-30,2016-08-05,0.34228,0.34842,0.36103,0.33985,0.37752
NEON.D06.KONA.DP1.00033,AG,1000,rising,gcc_50,2016-10-30,2016-10-31,2016-11-03,2016-10-29,2016-10-30,2016-11-01,2016-10-31,2016-11-01,2016-11-04,0.33721,0.34267,0.36295,0.33476,0.37807
NEON.D06.KONA.DP1.00033,AG,1000,rising,gcc_50,2017-02-11,2017-02-18,2017-02-28,2017-02-10,2017-02-17,2017-02-26,2017-02-14,2017-02-19,2017-03-04,0.35916,0.37059,0.39568,0.35036,0.43922
NEON.D06.KONA.DP1.00033,AG,1000,rising,gcc_50,2018-05-10,2018-05-15,2018-05-20,2018-05-08,2018-05-14,2018-05-18,2018-05-13,2018-05-17,2018-05-21,0.34305,0.35422,0.37923,0.33612,0.41828
NEON.D06.KONA.DP1.00033,AG,1000,rising,gcc_mean,2016-05-21,2016-05-23,2016-05-26,2016-05-20,2016-05-22,2016-05-25,2016-05-22,2016-05-24,2016-05-27,0.34986,0.36158,0.38257,0.34398,0.41892
NEON.D06.KONA.DP1.00033,AG,1000,rising,gcc_mean,2016-07-21,2016-07-28,2016-08-04,2016-07-11,2016-07-23,2016-08-02,2016-07-24,2016-07-30,2016-08-05,0.34298,0.34887,0.36171,0.3408,0.37728
