#
# ROI color statistics timeseries for barrocolorado3
#
# Site: barrocolorado3
# Veg Type: EB
# ROI ID Number: 1000
# Lat: 9.154
# Lon: -79.848
# Elev: 150
# UTC Offset: -5
# Resize Flag: False
# Version: 1
# Creation Date: 2018-09-14
# Creation Time: 18:18:37
# Update Date: 2019-01-14
# Update Time: 04:18:16
#
date,local_std_time,doy,filename,solar_elev,exposure,mask_index,gcc,rcc,r_mean,r_std,r_5_qtl,r_10_qtl,r_25_qtl,r_50_qtl,r_75_qtl,r_90_qtl,r_95_qtl,g_mean,g_std,g_5_qtl,g_10_qtl,g_25_qtl,g_50_qtl,g_75_qtl,g_90_qtl,g_95_qtl,b_mean,b_std,b_5_qtl,b_10_qtl,b_25_qtl,b_50_qtl,b_75_qtl,b_90_qtl,b_95_qtl,r_g_correl,g_b_correl,b_r_correl
2015-02-27,18:31:03,58,barrocolorado3_2015_02_27_183103.jpg,-0.39926,NA,1,0.38612,0.30950,51.69598,24.40186,14,21,33,50,69,85,94,64.49445,26.22179,25,32,45,62,82,101,112,50.84067,28.29190,12,18,29,46,69,91,106,0.98833,0.97487,0.96999
2015-02-27,19:01:04,58,barrocolorado3_2015_02_27_190104.jpg,-8.39814,NA,1,0.24632,0.43228,22.88730,10.31792,7,10,16,22,30,36,41,13.04143,7.60466,0,3,8,13,18,23,26,17.01637,8.95196,2,5,11,17,23,29,32,0.69466,0.78050,0.69862
2015-02-27,19:31:02,58,barrocolorado3_2015_02_27_193102.jpg,-15.74699,NA,1,0.24088,0.42609,24.72046,10.52396,8,12,17,24,31,38,43,13.97510,7.60813,1,4,9,14,19,24,27,19.32116,9.14991,5,8,13,19,25,31,35,0.65466,0.74441,0.66063
2015-02-27,20:01:02,58,barrocolorado3_2015_02_27_200102.jpg,-23.11736,NA,1,0.23866,0.43003,24.95736,10.53085,9,12,18,24,32,39,43,13.85076,7.54808,1,4,9,14,19,24,27,19.22794,9.16189,4,7,13,19,25,31,35,0.65249,0.73245,0.64851
2015-02-27,20:31:02,58,barrocolorado3_2015_02_27_203102.jpg,-30.49829,NA,1,0.24178,0.42540,24.66669,10.42113,8,12,17,24,31,38,43,14.01953,7.52820,2,4,9,14,19,24,27,19.29812,8.99441,5,8,13,19,25,31,34,0.65250,0.75037,0.66981
2015-02-27,21:01:03,58,barrocolorado3_2015_02_27_210103.jpg,-37.89165,NA,1,0.24487,0.42218,24.24613,10.23984,8,11,17,24,31,37,42,14.06290,7.52215,2,4,9,14,19,24,27,19.12175,8.96059,5,8,13,19,25,31,34,0.67312,0.75297,0.67634
2015-02-27,21:31:02,58,barrocolorado3_2015_02_27_213102.jpg,-45.28324,NA,1,0.23883,0.42985,24.95558,10.60568,8,12,18,24,32,39,43,13.86531,7.57838,1,4,9,14,19,24,27,19.23527,9.12920,4,8,13,19,25,31,35,0.64436,0.74080,0.66175
2015-02-28,05:01:03,59,barrocolorado3_2015_02_28_050103.jpg,-23.57572,NA,1,0.25030,0.42849,21.19620,9.79076,6,9,14,21,27,34,38,12.38160,7.34955,0,3,7,12,17,22,25,15.88996,8.56480,2,5,10,16,21,27,30,0.72714,0.80232,0.72449
2015-02-28,05:31:02,59,barrocolorado3_2015_02_28_053102.jpg,-16.20489,NA,1,0.24274,0.42550,24.33531,10.29019,8,11,17,24,31,38,42,13.88300,7.46639,1,4,9,14,19,23,26,18.97440,8.96893,4,7,13,19,25,31,34,0.66024,0.74625,0.67405
2015-02-28,06:01:03,59,barrocolorado3_2015_02_28_060103.jpg,-8.83833,NA,1,0.24695,0.43501,22.54146,10.11276,7,10,15,22,29,36,40,12.79655,7.41801,0,3,7,13,18,22,25,16.48035,8.67538,2,5,10,16,22,28,31,0.69607,0.78672,0.69913
2015-02-28,06:31:03,59,barrocolorado3_2015_02_28_063103.jpg,-0.73711,NA,1,0.36124,0.33217,59.89106,26.40027,27,32,40,54,75,98,114,65.13278,28.37314,30,35,44,59,80,107,124,55.27861,29.56434,21,25,33,47,71,99,118,0.99275,0.98785,0.98618
2015-02-28,07:01:08,59,barrocolorado3_2015_02_28_070108.jpg,5.99259,NA,1,0.33339,0.46819,78.19744,47.70375,30,34,44,63,98,147,181,55.68337,34.39669,22,25,30,44,70,106,128,33.13970,23.27711,11,12,16,25,43,67,81,0.99456,0.99087,0.97654
2015-02-28,07:31:03,59,barrocolorado3_2015_02_28_073103.jpg,13.19999,NA,1,0.34555,0.41992,70.36469,38.16056,30,34,43,58,88,125,151,57.90282,33.24521,23,26,33,47,74,107,127,39.29879,26.01890,12,14,20,31,52,78,94,0.99763,0.99575,0.99145
2015-02-28,08:01:03,59,barrocolorado3_2015_02_28_080103.jpg,20.44068,NA,1,0.35985,0.35190,60.99023,35.47281,22,26,34,50,78,114,137,62.36706,34.58776,25,29,37,52,79,115,137,49.95876,31.68154,16,19,26,40,66,98,118,0.99817,0.99560,0.99528
2015-02-28,08:31:02,59,barrocolorado3_2015_02_28_083102.jpg,27.64061,NA,1,0.35662,0.37353,70.45076,35.12768,29,34,44,63,89,119,142,67.26108,35.40653,26,30,40,59,86,117,140,50.89548,33.70186,13,16,25,42,69,99,122,0.99787,0.99278,0.99010
2015-02-28,09:01:05,59,barrocolorado3_2015_02_28_090105.jpg,34.79407,NA,1,0.36501,0.36538,67.47991,32.67043,24,30,43,63,86,111,132,67.41260,34.03014,24,29,42,62,86,114,136,49.79334,34.33639,9,13,23,42,68,98,121,0.99549,0.98632,0.98011
2015-02-28,09:31:02,59,barrocolorado3_2015_02_28_093102.jpg,41.82883,NA,1,0.36949,0.36892,71.41242,31.90462,25,32,47,70,92,113,129,71.52401,33.38627,25,31,46,69,93,116,134,50.63605,33.87461,7,12,24,45,71,97,118,0.99354,0.97785,0.96732
2015-02-28,10:01:02,59,barrocolorado3_2015_02_28_100102.jpg,48.72914,NA,1,0.37261,0.36058,69.71950,32.70802,21,28,45,69,91,112,128,72.04508,34.50700,22,30,46,70,93,117,136,51.58683,34.73880,5,11,25,46,72,99,119,0.99195,0.97354,0.96026
2015-02-28,10:31:02,59,barrocolorado3_2015_02_28_103102.jpg,55.39394,NA,1,0.37547,0.36399,70.20044,30.85382,22,30,47,70,91,110,124,72.41500,32.60290,24,31,48,71,93,115,131,50.24795,33.08746,5,11,25,46,70,95,114,0.98920,0.96886,0.95098
2015-02-28,11:01:02,59,barrocolorado3_2015_02_28_110102.jpg,61.65546,NA,1,0.37802,0.35150,65.28089,30.19415,21,29,44,63,83,103,121,70.20739,32.25041,25,33,47,67,88,111,132,50.23422,33.46751,7,13,25,44,69,95,116,0.98983,0.97763,0.96913
2015-02-28,11:31:03,59,barrocolorado3_2015_02_28_113103.jpg,67.18113,NA,1,0.38196,0.37466,73.17996,29.71550,24,33,52,74,94,111,121,74.60643,30.48710,25,34,52,75,95,114,126,47.53668,30.29106,2,9,24,45,66,88,104,0.98478,0.95654,0.93594
2015-02-28,12:01:07,59,barrocolorado3_2015_02_28_120107.jpg,71.30436,NA,1,0.38387,0.37799,74.81806,30.74421,23,33,53,76,96,113,124,75.98148,31.43903,25,34,53,77,98,116,128,47.13660,31.06764,0,6,23,45,67,89,104,0.98413,0.95487,0.93433
2015-02-28,12:31:02,59,barrocolorado3_2015_02_28_123102.jpg,72.95632,NA,1,0.38815,0.38465,76.92301,31.47691,23,34,56,78,98,115,126,77.62166,31.47981,25,35,56,79,99,117,127,45.43532,30.20812,0,5,22,44,65,86,99,0.98129,0.94604,0.92646
2015-02-28,13:01:02,59,barrocolorado3_2015_02_28_130102.jpg,71.48636,NA,1,0.38967,0.38681,76.61933,31.43210,23,34,56,78,97,114,125,77.18709,31.35748,24,35,56,78,99,116,126,44.27563,30.00424,0,4,21,43,64,85,97,0.97847,0.94219,0.91926
2015-02-28,13:31:03,59,barrocolorado3_2015_02_28_133103.jpg,67.48845,NA,1,0.38906,0.38263,75.79326,30.04473,25,36,56,77,96,112,123,77.06588,29.70849,27,37,57,78,97,113,123,45.22556,28.81271,0,6,23,44,65,84,95,0.97843,0.94408,0.92052
2015-02-28,14:01:02,59,barrocolorado3_2015_02_28_140102.jpg,62.03297,NA,1,0.39296,0.39644,79.10479,31.57250,26,38,59,80,99,117,129,78.40997,30.90539,26,37,58,80,98,115,126,42.02420,28.96437,0,2,20,40,61,80,92,0.97607,0.93333,0.91358
2015-02-28,14:31:02,59,barrocolorado3_2015_02_28_143102.jpg,55.80563,NA,1,0.39256,0.40105,78.80424,31.27100,26,38,59,79,98,116,129,77.13504,30.72904,25,36,57,78,97,114,125,40.55349,28.33836,0,2,19,39,59,78,89,0.97706,0.93298,0.91454
2015-02-28,15:01:02,59,barrocolorado3_2015_02_28_150102.jpg,49.15993,NA,1,0.39360,0.40318,82.45717,32.79183,28,41,62,83,102,122,135,80.49799,32.02471,26,39,60,81,101,119,130,41.56005,29.26335,0,2,19,40,60,80,92,0.97599,0.93155,0.91445
2015-02-28,15:31:02,59,barrocolorado3_2015_02_28_153102.jpg,42.27093,NA,1,0.38374,0.38756,72.23113,37.89497,11,22,41,74,101,120,132,71.51845,36.21244,13,24,42,73,99,118,128,42.62490,30.07763,0,4,17,40,64,84,95,0.99018,0.96631,0.95582
2015-02-28,16:01:03,59,barrocolorado3_2015_02_28_160103.jpg,35.22737,NA,1,0.39101,0.41120,85.82226,32.26739,32,45,66,86,106,125,138,81.60810,31.38579,28,41,62,82,102,120,131,41.28051,28.59059,0,2,19,39,60,79,90,0.97536,0.93060,0.90845
2015-02-28,16:31:02,59,barrocolorado3_2015_02_28_163102.jpg,28.09403,NA,1,0.39010,0.39588,75.85048,33.39523,25,34,51,73,98,121,134,74.74211,32.24727,26,35,51,72,96,119,131,41.00509,28.84705,0,5,18,37,60,82,95,0.98726,0.96565,0.95737
2015-02-28,17:01:02,59,barrocolorado3_2015_02_28_170102.jpg,20.89258,NA,1,0.38539,0.41186,78.76560,28.24229,32,41,59,80,97,112,123,73.70350,27.17937,28,37,54,75,93,107,115,38.77547,25.81813,0,5,18,37,57,74,84,0.97082,0.93717,0.88669
2015-02-28,17:31:03,59,barrocolorado3_2015_02_28_173103.jpg,13.64856,NA,1,0.38114,0.41090,82.44293,37.66977,26,35,54,80,108,132,148,76.47239,33.52800,25,34,50,75,101,119,131,41.72400,29.30501,0,5,17,39,62,83,93,0.97355,0.94017,0.88216
2015-02-28,18:01:02,59,barrocolorado3_2015_02_28_180102.jpg,6.42013,NA,1,0.38594,0.33606,59.74326,27.43630,19,26,39,58,78,98,109,68.60992,28.89898,26,34,48,66,87,109,122,49.42266,31.28537,8,14,25,44,69,94,111,0.98587,0.97463,0.96726
2015-02-28,18:31:02,59,barrocolorado3_2015_02_28_183102.jpg,-0.38447,NA,1,0.36885,0.29150,54.43373,23.67974,22,27,36,51,70,88,100,68.87694,28.06697,32,38,48,63,85,110,125,63.42343,31.69495,25,30,40,55,82,110,129,0.99074,0.98443,0.97621
2015-02-28,19:01:02,59,barrocolorado3_2015_02_28_190102.jpg,-8.38167,NA,1,0.24876,0.43181,22.65716,10.17425,7,10,15,22,29,36,40,13.05217,7.53550,0,3,8,13,18,23,26,16.76031,8.80022,2,5,11,16,23,28,32,0.69623,0.78553,0.70093
2015-02-28,19:31:03,59,barrocolorado3_2015_02_28_193103.jpg,-15.74831,NA,1,0.24043,0.42851,24.79896,10.50846,8,12,17,24,32,38,43,13.91435,7.55561,1,4,9,14,19,24,27,19.15983,9.05201,4,8,13,19,25,31,34,0.65004,0.74494,0.66050
2015-02-28,20:01:02,59,barrocolorado3_2015_02_28_200102.jpg,-23.11942,NA,1,0.24887,0.43093,21.52342,10.00296,6,9,14,21,28,34,39,12.42999,7.43438,0,2,7,12,17,22,25,15.99311,8.66165,2,5,10,16,22,27,31,0.71530,0.80284,0.71874
2015-02-28,20:31:02,59,barrocolorado3_2015_02_28_203102.jpg,-30.50454,NA,1,0.24707,0.43434,21.74515,10.05891,6,9,15,21,28,35,39,12.36938,7.40883,0,2,7,12,17,22,25,15.95043,8.63964,2,5,10,16,22,27,31,0.70837,0.79794,0.71078
2015-02-28,21:01:02,59,barrocolorado3_2015_02_28_210102.jpg,-37.89736,NA,1,0.24122,0.42550,24.68904,10.50949,8,12,17,24,31,38,43,13.99623,7.59452,1,4,9,14,19,24,27,19.33807,9.14451,5,8,13,19,25,31,35,0.64909,0.74038,0.66368
2015-02-28,21:31:03,59,barrocolorado3_2015_02_28_213103.jpg,-45.30007,NA,1,0.24211,0.42332,24.46533,10.36287,8,11,17,24,31,38,42,13.99256,7.51603,1,4,9,14,19,24,27,19.33603,9.06013,5,8,13,19,25,31,35,0.65465,0.74211,0.66511
2015-03-01,05:01:02,60,barrocolorado3_2015_03_01_050102.jpg,-23.48980,NA,1,0.24686,0.43206,21.36748,9.79097,6,9,14,21,28,34,38,12.20856,7.33175,0,2,7,12,17,22,25,15.87886,8.58381,2,5,10,16,21,27,30,0.72271,0.79792,0.71778
2015-03-01,05:31:02,60,barrocolorado3_2015_03_01_053102.jpg,-16.11030,NA,1,0.24429,0.42260,24.23173,10.29214,8,11,17,24,31,38,42,14.00747,7.54563,1,4,9,14,19,24,27,19.10105,8.96556,5,8,13,19,25,31,34,0.66674,0.75827,0.67169
2015-03-01,06:01:03,60,barrocolorado3_2015_03_01_060103.jpg,-8.73853,NA,1,0.24802,0.42968,21.47859,9.87694,6,9,14,21,28,34,38,12.39752,7.38853,0,3,7,12,17,22,25,16.11075,8.61847,2,5,10,16,22,27,31,0.71326,0.79298,0.70962
2015-03-01,06:31:02,60,barrocolorado3_2015_03_01_063102.jpg,-0.65995,NA,1,0.36776,0.31051,61.91004,19.01443,33,38,48,61,74,88,95,73.32516,21.80371,41,47,58,71,87,104,114,64.14903,25.69967,31,36,45,59,79,101,116,0.96460,0.95073,0.92834
2015-03-01,07:01:03,60,barrocolorado3_2015_03_01_070103.jpg,6.08312,NA,1,0.38066,0.34559,59.32512,29.49812,19,25,38,56,77,98,116,65.34542,31.12702,24,30,43,60,83,108,127,46.99391,32.54443,7,12,22,39,65,93,113,0.99187,0.98217,0.98006
2015-03-01,07:31:02,60,barrocolorado3_2015_03_01_073102.jpg,13.31598,NA,1,0.36389,0.34931,62.64953,36.52362,23,28,37,52,78,111,143,65.26320,35.15380,27,32,41,56,80,113,142,51.43791,32.66770,16,20,28,42,67,96,122,0.99723,0.99381,0.99296
2015-03-01,08:01:08,60,barrocolorado3_2015_03_01_080108.jpg,20.59051,NA,1,0.36829,0.36451,65.05350,31.25962,26,31,42,58,82,110,129,65.72810,31.37208,27,32,43,59,82,112,130,47.68558,31.35045,11,15,24,39,65,94,113,0.99595,0.98944,0.99035
2015-03-01,08:31:02,60,barrocolorado3_2015_03_01_083102.jpg,27.78172,NA,1,0.38556,0.37429,68.15391,26.39727,27,35,49,67,85,103,114,70.20709,27.03461,29,37,51,69,87,107,120,43.72971,28.44358,4,10,22,40,61,84,99,0.98523,0.96503,0.96015
2015-03-01,09:01:08,60,barrocolorado3_2015_03_01_090108.jpg,34.96091,NA,1,0.38083,0.37150,69.47180,27.40948,26,34,50,69,88,106,117,71.21630,28.20166,28,36,51,70,90,109,122,46.31380,29.41995,5,11,24,42,65,88,104,0.98745,0.96676,0.95984
2015-03-01,09:31:02,60,barrocolorado3_2015_03_01_093102.jpg,42.00108,NA,1,0.38283,0.38271,68.53647,26.52899,26,34,50,69,86,102,113,68.55871,26.85693,26,33,49,69,86,103,114,41.98814,27.07472,2,7,20,41,59,77,90,0.98560,0.94364,0.92252
2015-03-01,10:01:09,60,barrocolorado3_2015_03_01_100109.jpg,48.95014,NA,1,0.37581,0.36833,67.34503,30.61858,24,31,45,65,85,107,127,68.71368,31.77218,25,32,46,65,86,111,132,46.78166,31.52934,6,11,23,41,64,89,112,0.99226,0.97835,0.97400
2015-03-01,10:31:02,60,barrocolorado3_2015_03_01_103102.jpg,55.61758,NA,1,0.38181,0.34836,63.78809,27.86940,21,29,43,63,82,101,113,69.91358,28.94531,27,34,49,68,88,109,123,49.40852,29.72819,8,14,27,45,68,91,107,0.98854,0.97151,0.97006
2015-03-01,11:01:08,60,barrocolorado3_2015_03_01_110108.jpg,61.93805,NA,1,0.38673,0.37590,70.14042,26.83640,27,35,51,70,88,105,116,72.15994,27.56803,29,37,53,71,89,108,121,44.29097,28.93419,3,9,22,41,62,83,100,0.98239,0.95973,0.94863
2015-03-01,11:31:03,60,barrocolorado3_2015_03_01_113103.jpg,67.49380,NA,1,0.38982,0.38047,72.38298,27.54431,27,36,53,73,91,107,118,74.16231,27.93936,29,38,55,74,93,110,121,43.70042,28.30026,1,7,22,41,62,83,96,0.98137,0.95274,0.94151
2015-03-01,12:01:08,60,barrocolorado3_2015_03_01_120108.jpg,71.67064,NA,1,0.39369,0.38091,72.31746,26.27121,29,38,54,73,90,105,115,74.74432,26.27209,32,41,57,75,92,108,118,42.79379,26.83550,2,8,22,41,60,80,92,0.97731,0.94830,0.93968
2015-03-01,12:31:03,60,barrocolorado3_2015_03_01_123103.jpg,73.33608,NA,1,0.39116,0.38061,70.21649,26.59035,26,35,52,71,88,104,113,72.16303,26.51966,28,37,54,73,90,106,116,42.10391,26.31657,1,8,22,40,59,78,90,0.97991,0.94935,0.94267
2015-03-01,13:01:02,60,barrocolorado3_2015_03_01_130102.jpg,71.81526,NA,1,0.39851,0.40568,81.61317,27.60510,36,45,63,82,100,116,126,80.17173,27.99305,34,43,61,81,99,115,124,39.39327,27.20149,0,2,18,38,58,77,87,0.96957,0.91174,0.87978
2015-03-01,13:31:02,60,barrocolorado3_2015_03_01_133102.jpg,67.74387,NA,1,0.39263,0.39068,77.97869,29.07580,30,40,57,78,99,115,125,78.36955,29.01360,30,40,58,78,100,117,125,43.25085,28.91983,0,5,20,41,63,84,96,0.98041,0.94896,0.93458
2015-03-01,14:01:02,60,barrocolorado3_2015_03_01_140102.jpg,62.22180,NA,1,0.37047,0.34827,62.24385,28.32684,25,30,41,57,80,103,118,66.21264,31.05093,27,33,43,59,84,113,129,50.26790,32.78473,11,15,25,41,70,100,118,0.99379,0.99061,0.98556
2015-03-01,14:31:02,60,barrocolorado3_2015_03_01_143102.jpg,55.94795,NA,1,0.39747,0.39903,79.39585,27.22059,36,46,62,79,96,113,123,79.08515,26.50709,37,46,61,79,96,113,122,40.49146,26.39703,0,6,21,38,56,77,89,0.97277,0.93374,0.91819
2015-03-01,15:01:02,60,barrocolorado3_2015_03_01_150102.jpg,49.26870,NA,1,0.38033,0.35480,65.25878,27.80192,24,31,45,63,83,103,116,69.95435,29.73888,28,35,48,66,88,111,127,48.71859,31.87992,7,13,25,42,67,94,113,0.98787,0.97653,0.96679
2015-03-01,15:31:02,60,barrocolorado3_2015_03_01_153102.jpg,42.35486,NA,1,0.39095,0.39229,79.38693,30.39816,30,40,57,80,102,118,128,79.11521,30.00123,31,40,57,79,102,118,127,43.86334,29.20669,0,6,20,41,65,84,95,0.98166,0.95789,0.94525
2015-03-01,16:01:02,60,barrocolorado3_2015_03_01_160102.jpg,35.29626,NA,1,0.39148,0.38274,71.97551,27.69402,27,36,52,72,91,108,118,73.61988,28.24438,29,38,54,73,92,111,123,42.45766,28.76487,0,6,20,39,61,83,98,0.98075,0.96071,0.94807
2015-03-01,16:31:02,60,barrocolorado3_2015_03_01_163102.jpg,28.14405,NA,1,0.38819,0.36897,68.98045,29.70301,24,32,48,68,88,108,121,72.57423,30.23682,27,36,51,70,91,112,127,45.40011,29.90178,3,9,22,41,64,87,102,0.98586,0.97021,0.96498
2015-03-01,17:01:02,60,barrocolorado3_2015_03_01_170102.jpg,20.93055,NA,1,0.38630,0.34674,62.47092,29.98499,17,25,39,60,84,101,112,69.59895,30.21045,24,33,47,67,91,110,121,48.09896,30.35557,7,12,24,43,69,91,105,0.98409,0.96592,0.94844
2015-03-01,17:31:02,60,barrocolorado3_2015_03_01_173102.jpg,13.68059,NA,1,0.38357,0.34175,60.96010,26.39537,21,28,41,60,78,97,108,68.41907,27.88803,28,35,48,66,86,107,120,48.99741,29.65123,9,15,26,44,67,91,108,0.98653,0.97414,0.96937
2015-03-01,18:01:02,60,barrocolorado3_2015_03_01_180102.jpg,6.43961,NA,1,0.39737,0.31431,57.99370,26.33693,16,24,39,57,77,93,103,73.31776,27.80567,29,38,54,72,92,111,122,53.19787,30.79420,9,16,30,49,73,98,112,0.98282,0.96295,0.95560
2015-03-01,18:31:02,60,barrocolorado3_2015_03_01_183102.jpg,-0.37439,NA,1,0.38638,0.30515,49.93301,23.34098,15,21,32,48,66,82,92,63.22510,25.10310,27,33,45,60,80,98,110,50.47820,27.56019,14,19,30,45,68,90,105,0.99032,0.97787,0.97591
2015-03-01,19:01:03,60,barrocolorado3_2015_03_01_190103.jpg,-8.37907,NA,1,0.24382,0.42140,25.44583,10.41876,9,12,18,25,32,39,43,14.72299,7.62971,2,5,9,15,20,24,27,20.21584,9.17508,5,9,14,20,26,32,36,0.64974,0.73166,0.65681
2015-03-01,19:31:02,60,barrocolorado3_2015_03_01_193102.jpg,-15.74274,NA,1,0.24741,0.43312,21.76983,10.12139,6,9,15,21,28,35,39,12.43527,7.46640,0,2,7,12,17,22,25,16.05747,8.71471,2,5,10,16,22,27,31,0.70610,0.79417,0.70696
2015-03-01,20:01:02,60,barrocolorado3_2015_03_01_200102.jpg,-23.12243,NA,1,0.24110,0.42458,24.70512,10.50845,8,12,17,24,31,38,43,14.02888,7.59156,1,4,9,14,19,24,27,19.45271,9.16011,5,8,13,19,25,31,35,0.65630,0.74238,0.65718
2015-03-01,20:31:03,60,barrocolorado3_2015_03_01_203103.jpg,-30.51546,NA,1,0.24719,0.43522,21.85044,10.09614,6,9,15,21,28,35,39,12.41037,7.41245,0,3,7,12,17,22,25,15.94415,8.66843,2,5,10,16,22,27,31,0.69901,0.79289,0.70291
2015-03-01,21:01:03,60,barrocolorado3_2015_03_01_210103.jpg,-37.91139,NA,1,0.24938,0.43079,21.40860,9.82570,6,9,14,21,28,34,38,12.39344,7.33300,0,3,7,12,17,22,25,15.89419,8.50433,2,5,10,16,21,27,30,0.71697,0.80496,0.71879
2015-03-01,21:31:02,60,barrocolorado3_2015_03_01_213102.jpg,-45.30819,NA,1,0.23997,0.42892,24.84098,10.43286,9,12,18,24,32,38,43,13.89792,7.49562,1,4,9,14,19,24,26,19.17683,9.00869,5,8,13,19,25,31,34,0.64521,0.73840,0.66503
2015-03-02,05:01:03,61,barrocolorado3_2015_03_02_050103.jpg,-23.39219,NA,1,0.24767,0.43341,21.21690,9.72139,6,9,14,21,27,34,38,12.12445,7.23906,0,2,7,12,17,22,24,15.61236,8.38408,2,5,10,15,21,26,30,0.71669,0.80835,0.71416
2015-03-02,05:31:02,61,barrocolorado3_2015_03_02_053102.jpg,-16.01258,NA,1,0.24742,0.43515,21.56626,9.84213,6,9,15,21,28,34,38,12.26195,7.29704,0,2,7,12,17,22,25,15.73181,8.43678,2,5,10,15,21,27,30,0.71148,0.80778,0.71709
2015-03-02,06:01:02,61,barrocolorado3_2015_03_02_060102.jpg,-8.63999,NA,1,0.24893,0.42712,22.34607,10.01623,7,10,15,22,29,35,40,13.02384,7.43889,1,3,8,13,18,23,26,16.94863,8.70767,3,6,11,17,23,28,32,0.70902,0.79328,0.70981
2015-03-02,06:31:02,61,barrocolorado3_2015_03_02_063102.jpg,-0.57687,NA,1,0.34918,0.29511,51.80738,32.25770,17,20,27,42,68,101,119,61.30043,32.01092,25,29,37,52,77,110,129,62.44723,31.70494,27,31,38,53,79,111,130,0.99662,0.99434,0.99007
