#
# Transition date estimate for spruceT4P13
#
# Site: spruceT4P13
# Veg Type: SH
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:53:14
# Spline RMSE gcc_mean: 0.00321
# Spline RMSE gcc_50: 0.0039
# Spline RMSE gcc_75: 0.00356
# Spline RMSE gcc_90: 0.00351
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
spruceT4P13,SH,1000,rising,gcc_90,2016-04-30,2016-05-09,2016-05-20,2016-04-28,2016-05-07,2016-05-18,2016-05-03,2016-05-11,2016-05-21,0.32493,0.33946,0.36424,0.31652,0.4096
spruceT4P13,SH,1000,rising,gcc_90,2017-05-03,2017-05-11,2017-05-22,2017-04-30,2017-05-10,2017-05-19,2017-05-07,2017-05-14,2017-05-24,0.33179,0.34208,0.36303,0.3254,0.39851
spruceT4P13,SH,1000,rising,gcc_90,2018-05-16,2018-05-22,2018-05-30,2018-05-13,2018-05-20,2018-05-28,2018-05-19,2018-05-24,2018-06-01,0.32142,0.33244,0.35104,0.31472,0.3858
spruceT4P13,SH,1000,rising,gcc_75,2016-04-30,2016-05-09,2016-05-20,2016-04-27,2016-05-07,2016-05-18,2016-05-03,2016-05-12,2016-05-21,0.32286,0.33656,0.36073,0.31454,0.40403
spruceT4P13,SH,1000,rising,gcc_75,2017-05-03,2017-05-11,2017-05-21,2017-04-29,2017-05-09,2017-05-18,2017-05-07,2017-05-14,2017-05-23,0.32932,0.33953,0.35913,0.32316,0.39251
spruceT4P13,SH,1000,rising,gcc_75,2018-05-15,2018-05-21,2018-05-30,2018-05-11,2018-05-19,2018-05-27,2018-05-18,2018-05-23,2018-05-31,0.31788,0.32771,0.34764,0.31104,0.38129
spruceT4P13,SH,1000,rising,gcc_50,2016-05-01,2016-05-08,2016-05-20,2016-04-27,2016-05-06,2016-05-17,2016-05-04,2016-05-12,2016-05-21,0.32104,0.33244,0.35731,0.31264,0.3982
spruceT4P13,SH,1000,rising,gcc_50,2017-05-02,2017-05-10,2017-05-19,2017-04-23,2017-05-08,2017-05-17,2017-05-07,2017-05-13,2017-05-21,0.32575,0.33508,0.35365,0.31973,0.38607
spruceT4P13,SH,1000,rising,gcc_50,2018-05-15,2018-05-21,2018-05-30,2018-05-11,2018-05-19,2018-05-27,2018-05-19,2018-05-24,2018-05-31,0.31534,0.32454,0.34413,0.30956,0.37532
spruceT4P13,SH,1000,rising,gcc_mean,2016-04-30,2016-05-08,2016-05-19,2016-04-27,2016-05-06,2016-05-17,2016-05-03,2016-05-10,2016-05-20,0.32056,0.33347,0.35576,0.3119,0.39857
