#
# Transition date estimate for russellsage
#
# Site: russellsage
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2014
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:32:36
# Spline RMSE gcc_mean: 0.00219
# Spline RMSE gcc_50: 0.00221
# Spline RMSE gcc_75: 0.00233
# Spline RMSE gcc_90: 0.00278
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
russellsage,DB,1000,rising,gcc_50,2014-03-27,2014-04-02,2014-04-11,2014-03-25,2014-04-01,2014-04-09,2014-03-29,2014-04-04,2014-04-12,0.33554,0.34669,0.37149,0.32784,0.41158
russellsage,DB,1000,rising,gcc_50,2015-03-25,2015-03-31,2015-04-06,2015-03-23,2015-03-30,2015-04-04,2015-03-28,2015-04-01,2015-04-07,0.33595,0.34932,0.37776,0.32819,0.41695
russellsage,DB,1000,rising,gcc_50,2016-03-25,2016-03-29,2016-04-04,2016-03-24,2016-03-28,2016-04-02,2016-03-27,2016-03-31,2016-04-05,0.34468,0.35377,0.37876,0.33762,0.41357
russellsage,DB,1000,rising,gcc_50,2017-03-12,2017-03-21,2017-03-26,2017-03-10,2017-03-20,2017-03-25,2017-03-16,2017-03-22,2017-03-27,0.33738,0.34969,0.37242,0.3302,0.40977
russellsage,DB,1000,rising,gcc_50,2018-03-18,2018-03-24,2018-04-01,2018-03-16,2018-03-23,2018-03-30,2018-03-20,2018-03-26,2018-04-02,0.33564,0.34661,0.37074,0.32767,0.40937
russellsage,DB,1000,rising,gcc_mean,2014-03-27,2014-04-02,2014-04-10,2014-03-25,2014-04-01,2014-04-09,2014-03-29,2014-04-04,2014-04-11,0.33571,0.3476,0.36895,0.32791,0.40982
russellsage,DB,1000,rising,gcc_mean,2015-03-25,2015-03-31,2015-04-05,2015-03-23,2015-03-30,2015-04-04,2015-03-28,2015-04-01,2015-04-06,0.3359,0.34913,0.3722,0.32818,0.41604
russellsage,DB,1000,rising,gcc_mean,2016-03-24,2016-03-29,2016-04-04,2016-03-23,2016-03-28,2016-04-02,2016-03-26,2016-03-31,2016-04-05,0.34413,0.35519,0.38007,0.33796,0.41426
russellsage,DB,1000,rising,gcc_mean,2017-03-12,2017-03-20,2017-03-26,2017-03-09,2017-03-19,2017-03-24,2017-03-16,2017-03-22,2017-03-27,0.33749,0.34738,0.3733,0.33024,0.40908
russellsage,DB,1000,rising,gcc_mean,2018-03-17,2018-03-24,2018-04-01,2018-03-16,2018-03-23,2018-03-30,2018-03-20,2018-03-26,2018-04-02,0.33468,0.3465,0.37034,0.32763,0.4087
russellsage,DB,1000,falling,gcc_90,2018-11-26,2018-11-23,2018-11-17,2018-11-27,2018-11-24,2018-11-19,2018-11-24,2018-11-21,2018-11-16,0.33691,0.34742,0.36962,0.33048,0.40682
russellsage,DB,1000,falling,gcc_90,2017-11-29,2017-11-25,2017-11-12,2017-11-30,2017-11-26,2017-11-17,2017-11-27,2017-11-24,2017-10-31,0.33191,0.3466,0.36707,0.32693,0.40708
russellsage,DB,1000,falling,gcc_90,2016-12-01,2016-11-23,2016-10-23,2016-12-02,2016-11-26,2016-11-02,2016-11-28,2016-11-20,2016-10-18,0.349,0.35931,0.37502,0.34417,0.40522
russellsage,DB,1000,falling,gcc_90,2015-12-03,2015-11-22,2015-10-31,2015-12-07,2015-12-07,2015-12-07,2015-09-11,2015-09-11,2015-09-11,0.33997,0.35216,0.37358,0.33176,0.41481
russellsage,DB,1000,falling,gcc_90,2014-11-19,2014-11-14,2014-10-23,2014-11-20,2014-11-16,2014-10-26,2014-11-17,2014-11-11,2014-10-20,0.34816,0.35881,0.37717,0.34162,0.41257
russellsage,DB,1000,falling,gcc_75,2018-11-25,2018-11-22,2018-11-16,2018-11-26,2018-11-23,2018-11-18,2018-11-23,2018-11-21,2018-11-14,0.33833,0.35041,0.36927,0.3328,0.40529
russellsage,DB,1000,falling,gcc_75,2017-11-29,2017-11-25,2017-11-13,2017-11-30,2017-11-26,2017-11-17,2017-11-27,2017-11-24,2017-10-31,0.33048,0.34475,0.36531,0.32568,0.40368
russellsage,DB,1000,falling,gcc_75,2016-11-29,2016-11-22,2016-10-26,2016-12-01,2016-11-23,2016-11-05,2016-11-26,2016-11-19,2016-10-21,0.34777,0.35615,0.37256,0.34203,0.40289
russellsage,DB,1000,falling,gcc_75,2015-12-02,2015-11-22,2015-10-31,2015-12-07,2015-12-07,2015-12-07,2015-09-11,2015-09-11,2015-09-11,0.33936,0.35012,0.37167,0.33138,0.41154
russellsage,DB,1000,falling,gcc_75,2014-11-17,2014-11-12,2014-10-20,2014-11-19,2014-11-13,2014-10-24,2014-11-15,2014-11-08,2014-10-18,0.35043,0.35943,0.37775,0.34394,0.40998
russellsage,DB,1000,falling,gcc_50,2018-11-25,2018-11-22,2018-11-16,2018-11-26,2018-11-23,2018-11-18,2018-11-23,2018-11-21,2018-11-15,0.33609,0.34831,0.36701,0.33186,0.40134
russellsage,DB,1000,falling,gcc_50,2017-11-29,2017-11-25,2017-11-15,2017-11-30,2017-11-26,2017-11-18,2017-11-27,2017-11-24,2017-11-13,0.32757,0.34179,0.36173,0.32293,0.39885
russellsage,DB,1000,falling,gcc_50,2016-11-28,2016-11-22,2016-10-28,2016-11-30,2016-11-23,2016-11-06,2016-11-25,2016-11-19,2016-10-22,0.34517,0.35311,0.36986,0.33938,0.39994
russellsage,DB,1000,falling,gcc_50,2015-12-04,2015-11-21,2015-10-30,2015-12-07,2015-12-07,2015-12-07,2015-09-11,2015-09-11,2015-09-11,0.33815,0.34977,0.36932,0.33059,0.40802
russellsage,DB,1000,falling,gcc_50,2014-11-17,2014-11-12,2014-10-20,2014-11-18,2014-11-14,2014-10-24,2014-11-15,2014-11-08,2014-10-18,0.34693,0.35613,0.37393,0.34047,0.40668
russellsage,DB,1000,falling,gcc_mean,2018-11-25,2018-11-22,2018-11-15,2018-11-26,2018-11-23,2018-11-17,2018-11-23,2018-11-21,2018-11-14,0.3352,0.34706,0.36724,0.33112,0.4004
russellsage,DB,1000,falling,gcc_mean,2017-11-29,2017-11-26,2017-11-16,2017-11-30,2017-11-27,2017-11-18,2017-11-27,2017-11-24,2017-11-13,0.3267,0.33757,0.36039,0.32192,0.39879
russellsage,DB,1000,falling,gcc_mean,2016-11-29,2016-11-22,2016-10-29,2016-12-01,2016-11-24,2016-11-07,2016-11-26,2016-11-20,2016-10-23,0.34504,0.35405,0.36954,0.33948,0.39932
russellsage,DB,1000,falling,gcc_mean,2015-12-04,2015-11-21,2015-10-31,2015-12-07,2015-12-07,2015-12-07,2015-09-11,2015-09-11,2015-09-11,0.33803,0.34963,0.369,0.33056,0.40739
russellsage,DB,1000,falling,gcc_mean,2014-11-18,2014-11-12,2014-10-21,2014-11-19,2014-11-14,2014-10-25,2014-11-16,2014-11-09,2014-10-19,0.34521,0.35687,0.37367,0.34073,0.40548
