#
# Transition date estimate for monteblanco
#
# Site: monteblanco
# Veg Type: GR
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2017
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:58:20
# Spline RMSE gcc_mean: 0.00055
# Spline RMSE gcc_50: 0.00067
# Spline RMSE gcc_75: 0.00042
# Spline RMSE gcc_90: 0.00049
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
monteblanco,GR,1000,rising,gcc_90,2017-03-06,2017-03-14,2017-04-06,2017-03-04,2017-03-11,2017-04-04,2017-03-09,2017-03-28,2017-04-08,0.34301,0.34525,0.34874,0.34188,0.35542
monteblanco,GR,1000,rising,gcc_90,2018-03-18,2018-04-08,2018-04-16,2018-03-06,2018-04-07,2018-04-15,2018-03-19,2018-04-10,2018-04-18,0.33853,0.3404,0.34384,0.33728,0.34998
monteblanco,GR,1000,rising,gcc_75,2017-03-07,2017-03-25,2017-04-05,2017-03-05,2017-03-12,2017-04-02,2017-03-09,2017-03-29,2017-04-06,0.34278,0.34468,0.34825,0.3415,0.35445
monteblanco,GR,1000,rising,gcc_75,2018-03-19,2018-04-08,2018-04-15,2018-03-15,2018-04-07,2018-04-14,2018-03-20,2018-04-10,2018-04-17,0.33816,0.34,0.34344,0.33692,0.34944
monteblanco,GR,1000,rising,gcc_50,2017-03-05,2017-03-12,2017-04-04,2017-03-03,2017-03-10,2017-04-01,2017-03-08,2017-03-17,2017-04-06,0.34117,0.34331,0.34694,0.34002,0.35353
monteblanco,GR,1000,rising,gcc_50,2018-03-20,2018-04-06,2018-04-14,2018-03-12,2018-04-05,2018-04-13,2018-03-21,2018-04-09,2018-04-17,0.33703,0.33881,0.34194,0.33582,0.348
monteblanco,GR,1000,rising,gcc_mean,2017-03-06,2017-03-12,2017-04-04,2017-03-04,2017-03-10,2017-04-01,2017-03-09,2017-03-15,2017-04-06,0.34108,0.34308,0.34651,0.34008,0.35248
monteblanco,GR,1000,rising,gcc_mean,2018-03-26,2018-04-08,2018-04-14,2018-03-16,2018-04-07,2018-04-13,2018-03-27,2018-04-10,2018-04-17,0.33737,0.33891,0.34184,0.33633,0.34717
monteblanco,GR,1000,falling,gcc_90,2017-07-16,2017-07-04,2017-06-17,2017-07-30,2017-07-06,2017-06-19,2017-07-11,2017-07-01,2017-06-16,0.3388,0.34148,0.34633,0.33707,0.35532
monteblanco,GR,1000,falling,gcc_75,2017-07-20,2017-07-06,2017-06-17,2017-07-29,2017-07-07,2017-06-19,2017-07-13,2017-07-03,2017-06-16,0.33802,0.3405,0.3457,0.33624,0.35438
monteblanco,GR,1000,falling,gcc_50,2017-07-26,2017-07-07,2017-06-19,2017-08-02,2017-07-09,2017-06-21,2017-07-16,2017-07-03,2017-06-17,0.33727,0.33984,0.34446,0.33551,0.3534
monteblanco,GR,1000,falling,gcc_mean,2017-07-24,2017-07-07,2017-06-17,2017-08-02,2017-07-09,2017-06-19,2017-07-15,2017-07-03,2017-06-16,0.33732,0.33973,0.34441,0.3357,0.35232
