#
# ROI List for NEON.D07.GRSM.DP1.00033
#
# Site: NEON.D07.GRSM.DP1.00033
# Veg Type: DB
# ROI ID Number: 1000
# Owner: bijan
# Creation Date: 2018-02-26
# Creation Time: 12:15:54
# Update Date: 2018-02-26
# Update Time: 12:15:54
# Description: canopy level DB in foreground. There was a disturbance by wind at the site between 2017-05-04 to 2017-05-07, which caused dropping the GCC data.
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2017-01-23,12:00:06,9999-12-31,00:00:00,NEON.D07.GRSM.DP1.00033_DB_1000_01.tif,NEON.D07.GRSM.DP1.00033_2017_01_24_124505.jpg

