#
# Transition date estimate for mayberry
#
# Site: mayberry
# Veg Type: WL
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2011
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:54:07
# Spline RMSE gcc_mean: 0.00168
# Spline RMSE gcc_50: 0.00185
# Spline RMSE gcc_75: 0.00166
# Spline RMSE gcc_90: 0.0015
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
mayberry,WL,1000,rising,gcc_90,2011-07-08,2011-07-16,2011-07-30,2011-07-05,2011-07-15,2011-07-29,2011-07-10,2011-07-19,2011-07-31,0.34448,0.35594,0.37916,0.336,0.4222
mayberry,WL,1000,rising,gcc_90,2012-03-15,2012-03-24,2012-04-05,2012-03-12,2012-03-22,2012-04-03,2012-03-18,2012-03-26,2012-04-06,0.35796,0.36837,0.38696,0.35122,0.42119
mayberry,WL,1000,rising,gcc_90,2015-04-04,2015-04-21,2015-06-26,2015-04-01,2015-04-18,2015-06-16,2015-04-09,2015-04-26,2015-07-04,0.34155,0.34857,0.36019,0.33734,0.38292
mayberry,WL,1000,rising,gcc_90,2017-03-16,2017-03-20,2017-03-28,2017-03-15,2017-03-19,2017-03-27,2017-03-17,2017-03-21,2017-03-29,0.3474,0.35766,0.37876,0.34108,0.41525
mayberry,WL,1000,rising,gcc_90,2017-08-01,2017-08-05,2017-08-15,2017-07-31,2017-08-04,2017-08-12,2017-08-03,2017-08-08,2017-08-16,0.36543,0.37313,0.38825,0.36149,0.41197
mayberry,WL,1000,rising,gcc_90,2018-03-28,2018-04-07,2018-04-23,2018-03-23,2018-04-05,2018-04-20,2018-03-31,2018-04-11,2018-04-24,0.34214,0.34991,0.36555,0.33663,0.39238
mayberry,WL,1000,rising,gcc_75,2011-07-08,2011-07-18,2011-07-31,2011-07-06,2011-07-17,2011-07-29,2011-07-11,2011-07-20,2011-08-01,0.34243,0.35463,0.37629,0.33489,0.41504
mayberry,WL,1000,rising,gcc_75,2012-03-16,2012-03-25,2012-04-06,2012-03-14,2012-03-23,2012-04-04,2012-03-19,2012-03-27,2012-04-07,0.35777,0.36797,0.3862,0.35106,0.41972
mayberry,WL,1000,rising,gcc_75,2017-03-13,2017-03-18,2017-03-27,2017-03-12,2017-03-17,2017-03-26,2017-03-15,2017-03-20,2017-03-28,0.33968,0.3508,0.37149,0.33346,0.40914
mayberry,WL,1000,rising,gcc_75,2018-03-29,2018-04-07,2018-04-24,2018-03-25,2018-04-06,2018-04-21,2018-04-01,2018-04-10,2018-04-25,0.34113,0.34856,0.36377,0.33575,0.3905
mayberry,WL,1000,rising,gcc_50,2011-07-08,2011-07-18,2011-08-01,2011-07-06,2011-07-17,2011-07-30,2011-07-11,2011-07-20,2011-08-02,0.34136,0.35325,0.37545,0.33422,0.41273
mayberry,WL,1000,rising,gcc_50,2012-03-15,2012-03-24,2012-04-06,2012-03-13,2012-03-23,2012-04-04,2012-03-19,2012-03-27,2012-04-07,0.35549,0.36499,0.38394,0.34954,0.41579
mayberry,WL,1000,rising,gcc_50,2017-03-14,2017-03-19,2017-03-30,2017-03-13,2017-03-18,2017-03-29,2017-03-15,2017-03-20,2017-03-31,0.34019,0.35101,0.37083,0.3354,0.40335
mayberry,WL,1000,rising,gcc_50,2018-03-28,2018-04-07,2018-04-25,2018-03-23,2018-04-05,2018-04-22,2018-04-01,2018-04-09,2018-04-27,0.33923,0.34738,0.36129,0.33424,0.38708
mayberry,WL,1000,rising,gcc_mean,2011-07-07,2011-07-16,2011-07-30,2011-07-04,2011-07-15,2011-07-29,2011-07-10,2011-07-19,2011-07-31,0.3411,0.35148,0.37159,0.33385,0.4091
mayberry,WL,1000,rising,gcc_mean,2012-03-13,2012-03-23,2012-04-05,2012-03-11,2012-03-21,2012-04-03,2012-03-16,2012-03-26,2012-04-06,0.35353,0.36323,0.38043,0.34775,0.4121
mayberry,WL,1000,rising,gcc_mean,2017-03-13,2017-03-18,2017-03-28,2017-03-12,2017-03-17,2017-03-27,2017-03-15,2017-03-20,2017-03-29,0.33804,0.3483,0.36852,0.33144,0.4031
mayberry,WL,1000,rising,gcc_mean,2018-03-26,2018-04-05,2018-04-23,2018-03-21,2018-04-04,2018-04-19,2018-03-31,2018-04-08,2018-04-25,0.33814,0.34526,0.35959,0.33328,0.38431
mayberry,WL,1000,falling,gcc_90,2018-12-02,2018-11-26,2018-10-25,2018-12-04,2018-11-27,2018-10-28,2018-11-30,2018-11-23,2018-10-23,0.34367,0.35185,0.36645,0.33851,0.39404
mayberry,WL,1000,falling,gcc_90,2017-12-26,2017-12-25,2017-12-22,2018-01-05,2018-01-05,2018-01-05,2017-12-19,2017-12-19,2017-12-19,0.34859,0.35806,0.381,0.34942,0.41055
mayberry,WL,1000,falling,gcc_90,2017-06-16,2017-05-28,2017-05-13,2017-06-18,2017-06-02,2017-05-17,2017-06-13,2017-05-24,2017-05-10,0.37621,0.38266,0.39371,0.37216,0.41521
