#
# ROI List for spruceT2P11E
#
# Site: spruceT2P11E
# Veg Type: EN
# ROI ID Number: 1000
# Owner: 
# Creation Date: 2018-02-21
# Creation Time: 14:18:57
# Update Date: 2018-03-01
# Update Time: 17:40:25
# Description: 
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2015-08-25,06:00:00,9999-12-31,00:00:00,spruceT2P11E_EN_1000_01.tif,spruceT2P11E_2015_08_29_120006.jpg
