#
# Transition date estimate for nwohiocrop
#
# Site: nwohiocrop
# Veg Type: AG
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2012
# Year max: 2013
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:22:47
# Spline RMSE gcc_mean: 0.00373
# Spline RMSE gcc_50: 0.00306
# Spline RMSE gcc_75: 0.00312
# Spline RMSE gcc_90: 0.00339
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
nwohiocrop,AG,1000,rising,gcc_90,2012-04-13,2012-04-14,2012-04-16,2012-04-12,2012-04-13,2012-04-13,2012-04-15,2012-05-03,2012-05-03,0.36268,0.37699,0.43728,0.36376,0.48434
nwohiocrop,AG,1000,rising,gcc_90,2012-05-12,2012-05-13,2012-05-15,2012-05-11,2012-05-12,2012-05-12,2012-05-14,2012-06-12,2012-06-12,0.3613,0.37255,0.44832,0.35886,0.47673
nwohiocrop,AG,1000,rising,gcc_90,2012-10-11,2012-10-13,2012-10-18,2012-10-09,2012-10-12,2012-10-16,2012-10-12,2012-10-14,2012-10-19,0.35533,0.36937,0.40014,0.34603,0.44422
nwohiocrop,AG,1000,rising,gcc_90,2013-04-01,2013-04-06,2013-04-10,2013-03-31,2013-04-05,2013-04-09,2013-04-02,2013-04-07,2013-04-11,0.37756,0.39036,0.43399,0.36743,0.48157
nwohiocrop,AG,1000,rising,gcc_75,2012-04-13,2012-04-14,2012-04-16,2012-04-12,2012-04-13,2012-04-13,2012-04-15,2012-05-03,2012-05-03,0.36076,0.37371,0.43367,0.36323,0.48216
nwohiocrop,AG,1000,rising,gcc_75,2012-05-12,2012-05-13,2012-05-15,2012-05-11,2012-05-12,2012-05-12,2012-05-14,2012-06-12,2012-06-12,0.36019,0.36999,0.44718,0.35818,0.47435
nwohiocrop,AG,1000,rising,gcc_75,2012-10-11,2012-10-13,2012-10-17,2012-10-09,2012-10-12,2012-10-16,2012-10-12,2012-10-14,2012-10-18,0.3551,0.36865,0.39233,0.34594,0.4381
nwohiocrop,AG,1000,rising,gcc_75,2013-04-01,2013-04-06,2013-04-10,2013-03-31,2013-04-05,2013-04-09,2013-04-02,2013-04-08,2013-04-11,0.37638,0.38892,0.43146,0.36626,0.47916
nwohiocrop,AG,1000,rising,gcc_50,2012-04-13,2012-04-14,2012-04-16,2012-04-12,2012-04-13,2012-04-13,2012-04-16,2012-05-03,2012-05-03,0.3594,0.36991,0.43053,0.36224,0.47902
nwohiocrop,AG,1000,rising,gcc_50,2012-05-12,2012-05-13,2012-05-15,2012-05-11,2012-05-12,2012-05-12,2012-05-14,2012-06-12,2012-06-12,0.35859,0.37199,0.44586,0.35594,0.472
nwohiocrop,AG,1000,rising,gcc_50,2012-10-10,2012-10-12,2012-10-18,2012-10-09,2012-10-11,2012-10-16,2012-10-12,2012-10-14,2012-10-19,0.3517,0.36077,0.39546,0.34556,0.43465
nwohiocrop,AG,1000,rising,gcc_50,2013-04-01,2013-04-06,2013-04-10,2013-03-31,2013-04-05,2013-04-09,2013-04-02,2013-04-08,2013-04-11,0.37523,0.38685,0.42867,0.36485,0.47567
nwohiocrop,AG,1000,rising,gcc_mean,2012-04-13,2012-04-14,2012-04-16,2012-04-12,2012-04-13,2012-04-13,2012-04-15,2012-05-03,2012-05-03,0.36013,0.37136,0.43224,0.36198,0.47572
nwohiocrop,AG,1000,rising,gcc_mean,2012-05-12,2012-05-13,2012-05-15,2012-05-11,2012-05-12,2012-05-12,2012-05-14,2012-06-12,2012-06-12,0.35865,0.37089,0.44567,0.35622,0.47218
nwohiocrop,AG,1000,rising,gcc_mean,2012-10-10,2012-10-12,2012-10-18,2012-10-09,2012-10-11,2012-10-16,2012-10-12,2012-10-14,2012-10-19,0.35139,0.36018,0.3956,0.34457,0.43388
nwohiocrop,AG,1000,rising,gcc_mean,2013-04-01,2013-04-06,2013-04-10,2013-03-31,2013-04-05,2013-04-09,2013-04-02,2013-04-08,2013-04-11,0.37559,0.38654,0.42917,0.3651,0.47701
nwohiocrop,AG,1000,falling,gcc_90,2013-06-25,2013-06-23,2013-06-18,2013-06-26,2013-06-24,2013-06-20,2013-06-24,2013-06-22,2013-06-17,0.36151,0.38261,0.42137,0.35482,0.48215
nwohiocrop,AG,1000,falling,gcc_90,2012-12-29,2012-12-28,2012-12-26,2012-12-30,2012-12-29,2012-12-27,2012-12-27,2012-12-26,2012-12-25,0.35199,0.36424,0.40266,0.35812,0.43581
nwohiocrop,AG,1000,falling,gcc_90,2012-09-17,2012-09-15,2012-09-10,2012-09-18,2012-09-16,2012-09-12,2012-09-16,2012-09-14,2012-09-09,0.35912,0.37299,0.41264,0.34936,0.45496
nwohiocrop,AG,1000,falling,gcc_90,2012-05-03,2012-05-02,2012-04-30,2012-05-04,2012-05-03,2012-05-03,2012-05-01,2012-04-13,2012-04-13,0.36109,0.37618,0.45739,0.35934,0.48123
nwohiocrop,AG,1000,falling,gcc_75,2013-06-24,2013-06-22,2013-06-17,2013-06-25,2013-06-23,2013-06-19,2013-06-23,2013-06-21,2013-06-16,0.37072,0.39313,0.42596,0.36546,0.48002
nwohiocrop,AG,1000,falling,gcc_75,2013-01-23,2013-01-21,2013-01-13,2013-01-24,2013-01-22,2013-01-14,2013-01-22,2013-01-19,2012-12-25,0.36968,0.38048,0.40218,0.36823,0.43404
nwohiocrop,AG,1000,falling,gcc_75,2012-09-17,2012-09-15,2012-09-10,2012-09-18,2012-09-16,2012-09-11,2012-09-15,2012-09-13,2012-09-09,0.3572,0.37178,0.41005,0.34988,0.45786
nwohiocrop,AG,1000,falling,gcc_75,2012-05-03,2012-05-02,2012-04-30,2012-05-04,2012-05-03,2012-05-03,2012-05-01,2012-04-13,2012-04-13,0.35675,0.37089,0.45429,0.35882,0.47907
nwohiocrop,AG,1000,falling,gcc_50,2013-06-24,2013-06-23,2013-06-17,2013-06-25,2013-06-24,2013-06-19,2013-06-23,2013-06-21,2013-06-16,0.36885,0.38069,0.42395,0.36329,0.47664
nwohiocrop,AG,1000,falling,gcc_50,2013-01-23,2013-01-21,2013-01-14,2013-01-24,2013-01-22,2013-01-15,2013-01-22,2013-01-19,2012-12-24,0.36649,0.37774,0.39844,0.36484,0.42921
nwohiocrop,AG,1000,falling,gcc_50,2012-09-17,2012-09-15,2012-09-10,2012-09-18,2012-09-16,2012-09-12,2012-09-16,2012-09-14,2012-09-09,0.35557,0.36932,0.40765,0.34485,0.45414
nwohiocrop,AG,1000,falling,gcc_50,2012-05-03,2012-05-02,2012-04-30,2012-05-04,2012-05-03,2012-05-03,2012-05-01,2012-04-13,2012-04-13,0.35596,0.36995,0.45161,0.35747,0.47583
nwohiocrop,AG,1000,falling,gcc_mean,2013-06-24,2013-06-23,2013-06-17,2013-06-25,2013-06-24,2013-06-19,2013-06-23,2013-06-21,2013-06-16,0.36798,0.37993,0.42367,0.36284,0.47633
nwohiocrop,AG,1000,falling,gcc_mean,2013-01-23,2013-01-21,2013-01-14,2013-01-24,2013-01-22,2013-01-15,2013-01-22,2013-01-19,2013-01-13,0.36678,0.37785,0.39734,0.36448,0.42777
nwohiocrop,AG,1000,falling,gcc_mean,2012-09-17,2012-09-15,2012-09-10,2012-09-18,2012-09-16,2012-09-12,2012-09-16,2012-09-13,2012-09-09,0.35637,0.36881,0.40844,0.34634,0.45393
nwohiocrop,AG,1000,falling,gcc_mean,2012-05-03,2012-05-02,2012-04-30,2012-05-04,2012-05-03,2012-05-03,2012-05-01,2012-04-13,2012-04-13,0.35668,0.37059,0.45101,0.35668,0.48108
