#
# Transition date estimate for upperbuffalo
#
# Site: upperbuffalo
# Veg Type: DB
# ROI ID Number: 3000
# Aggregation period: 1day
# Year min: 2009
# Year max: 2012
# Final Processing Date: 2019-01-14
# Final Processing Time: 18:16:29
# Spline RMSE gcc_mean: 0.00763
# Spline RMSE gcc_50: 0.0089
# Spline RMSE gcc_75: 0.00845
# Spline RMSE gcc_90: 0.00837
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
upperbuffalo,DB,3000,rising,gcc_90,2009-04-23,2009-04-25,2009-04-29,2009-04-21,2009-04-24,2009-04-27,2009-04-25,2009-04-27,2009-04-30,0.34106,0.35174,0.38298,0.33267,0.42372
upperbuffalo,DB,3000,rising,gcc_90,2010-04-09,2010-04-11,2010-04-15,2010-04-07,2010-04-10,2010-04-13,2010-04-11,2010-04-13,2010-04-16,0.34395,0.35485,0.38802,0.33484,0.43034
upperbuffalo,DB,3000,rising,gcc_90,2011-04-13,2011-04-18,2011-04-25,2011-04-07,2011-04-16,2011-04-23,2011-04-17,2011-04-20,2011-04-26,0.34243,0.35522,0.38357,0.33351,0.42411
upperbuffalo,DB,3000,rising,gcc_90,2012-03-24,2012-03-30,2012-04-04,2012-03-21,2012-03-29,2012-04-02,2012-03-27,2012-04-01,2012-04-05,0.34726,0.35892,0.39465,0.33796,0.43787
upperbuffalo,DB,3000,rising,gcc_75,2009-04-22,2009-04-25,2009-04-28,2009-04-20,2009-04-24,2009-04-27,2009-04-24,2009-04-27,2009-04-29,0.33778,0.34896,0.3747,0.33027,0.41736
upperbuffalo,DB,3000,rising,gcc_75,2010-04-07,2010-04-11,2010-04-15,2010-04-06,2010-04-10,2010-04-13,2010-04-10,2010-04-12,2010-04-16,0.33765,0.35385,0.3842,0.32997,0.42894
upperbuffalo,DB,3000,rising,gcc_75,2011-04-09,2011-04-17,2011-04-25,2011-04-07,2011-04-15,2011-04-23,2011-04-15,2011-04-19,2011-04-26,0.33754,0.35003,0.38273,0.3298,0.41855
upperbuffalo,DB,3000,rising,gcc_75,2012-03-23,2012-03-30,2012-04-04,2012-03-22,2012-03-29,2012-04-02,2012-03-26,2012-04-01,2012-04-05,0.34332,0.35757,0.3902,0.33572,0.43332
upperbuffalo,DB,3000,rising,gcc_50,2009-04-22,2009-04-25,2009-04-28,2009-04-19,2009-04-24,2009-04-27,2009-04-24,2009-04-27,2009-04-29,0.33665,0.34671,0.37067,0.32862,0.41195
upperbuffalo,DB,3000,rising,gcc_50,2010-04-07,2010-04-11,2010-04-16,2010-04-05,2010-04-10,2010-04-14,2010-04-09,2010-04-12,2010-04-17,0.33623,0.34933,0.37772,0.32798,0.41725
upperbuffalo,DB,3000,rising,gcc_50,2011-04-08,2011-04-16,2011-04-24,2011-04-06,2011-04-13,2011-04-22,2011-04-13,2011-04-19,2011-04-25,0.3334,0.34589,0.37323,0.32662,0.4088
upperbuffalo,DB,3000,rising,gcc_50,2012-03-23,2012-03-30,2012-04-03,2012-03-22,2012-03-27,2012-04-02,2012-03-26,2012-04-01,2012-04-04,0.34028,0.3544,0.37752,0.33345,0.41944
upperbuffalo,DB,3000,rising,gcc_mean,2009-04-21,2009-04-24,2009-05-04,2009-04-19,2009-04-23,2009-04-29,2009-04-23,2009-04-26,2009-05-05,0.33433,0.34398,0.37331,0.32875,0.40482
upperbuffalo,DB,3000,rising,gcc_mean,2010-04-07,2010-04-11,2010-04-15,2010-04-05,2010-04-10,2010-04-14,2010-04-10,2010-04-12,2010-04-16,0.33434,0.3477,0.37366,0.32735,0.41331
upperbuffalo,DB,3000,rising,gcc_mean,2011-04-14,2011-04-22,2011-04-25,2011-04-10,2011-04-16,2011-04-24,2011-04-18,2011-04-24,2011-04-26,0.34237,0.35248,0.37385,0.33693,0.40121
upperbuffalo,DB,3000,rising,gcc_mean,2012-03-24,2012-03-30,2012-04-04,2012-03-22,2012-03-29,2012-04-03,2012-03-26,2012-04-01,2012-04-05,0.34206,0.3525,0.37699,0.33491,0.415
upperbuffalo,DB,3000,falling,gcc_90,2012-10-19,2012-10-15,2012-09-24,2012-11-01,2012-10-17,2012-09-28,2012-10-16,2012-10-12,2012-09-20,0.34504,0.35519,0.37285,0.33964,0.40442
upperbuffalo,DB,3000,falling,gcc_90,2011-10-27,2011-10-25,2011-10-14,2011-10-28,2011-10-26,2011-10-17,2011-10-25,2011-10-22,2011-10-02,0.33694,0.34585,0.3642,0.33345,0.39487
upperbuffalo,DB,3000,falling,gcc_90,2010-10-23,2010-10-16,2010-09-29,2010-11-02,2010-10-19,2010-10-05,2010-10-17,2010-09-23,2010-09-15,0.34404,0.35429,0.37055,0.33857,0.40185
upperbuffalo,DB,3000,falling,gcc_90,2009-10-10,2009-09-16,2009-09-12,2009-10-12,2009-10-08,2009-09-15,2009-10-07,2009-09-15,2009-06-12,0.3465,0.35508,0.37374,0.34276,0.39974
upperbuffalo,DB,3000,falling,gcc_75,2012-10-21,2012-10-17,2012-10-08,2012-10-23,2012-10-18,2012-10-09,2012-10-18,2012-10-14,2012-09-24,0.33787,0.34819,0.36743,0.33292,0.39976
upperbuffalo,DB,3000,falling,gcc_75,2011-10-27,2011-10-25,2011-10-05,2011-10-28,2011-10-26,2011-10-08,2011-10-26,2011-10-23,2011-10-03,0.33339,0.34279,0.36211,0.32996,0.39407
upperbuffalo,DB,3000,falling,gcc_75,2010-11-01,2010-10-18,2010-09-29,2010-11-02,2010-10-19,2010-10-05,2010-10-28,2010-10-15,2010-09-15,0.33494,0.34648,0.36825,0.33076,0.39983
upperbuffalo,DB,3000,falling,gcc_75,2009-10-19,2009-10-05,2009-09-30,2009-10-21,2009-10-12,2009-10-01,2009-10-11,2009-10-02,2009-09-27,0.33718,0.34725,0.36448,0.33285,0.3946
upperbuffalo,DB,3000,falling,gcc_50,2012-10-22,2012-10-18,2012-10-08,2012-10-24,2012-10-20,2012-10-10,2012-10-19,2012-10-15,2012-10-05,0.33428,0.34401,0.36066,0.33018,0.3897
upperbuffalo,DB,3000,falling,gcc_50,2011-10-27,2011-10-25,2011-10-15,2011-10-28,2011-10-26,2011-10-16,2011-10-25,2011-10-23,2011-10-03,0.33171,0.34073,0.35772,0.32718,0.38767
upperbuffalo,DB,3000,falling,gcc_50,2010-10-18,2010-10-02,2010-09-28,2010-10-22,2010-10-05,2010-10-05,2010-10-15,2010-09-15,2010-09-15,0.34459,0.35224,0.36734,0.3403,0.39348
upperbuffalo,DB,3000,falling,gcc_50,2009-10-20,2009-10-06,2009-10-01,2009-10-22,2009-10-18,2009-10-02,2009-10-17,2009-10-03,2009-09-30,0.33429,0.34217,0.35848,0.32939,0.38419
upperbuffalo,DB,3000,falling,gcc_mean,2012-10-22,2012-10-18,2012-10-08,2012-10-24,2012-10-19,2012-10-10,2012-10-18,2012-10-14,2012-10-06,0.33542,0.34273,0.36024,0.33154,0.38584
upperbuffalo,DB,3000,falling,gcc_mean,2011-10-27,2011-10-25,2011-10-04,2011-10-29,2011-10-26,2011-10-05,2011-10-26,2011-10-23,2011-10-02,0.33243,0.34008,0.35676,0.32722,0.38576
upperbuffalo,DB,3000,falling,gcc_mean,2010-11-02,2010-10-20,2010-09-30,2010-11-03,2010-10-21,2010-10-05,2010-10-31,2010-10-17,2010-09-15,0.3309,0.34235,0.35945,0.32744,0.38785
upperbuffalo,DB,3000,falling,gcc_mean,2009-10-20,2009-10-06,2009-09-29,2009-10-22,2009-10-11,2009-09-30,2009-10-17,2009-10-03,2009-06-25,0.33466,0.34354,0.35959,0.33022,0.3848
