#
# Transition date estimate for harvardhemlock
#
# Site: harvardhemlock
# Veg Type: EN
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2010
# Year max: 2012
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:25:40
# Spline RMSE gcc_mean: 0.00547
# Spline RMSE gcc_50: 0.00512
# Spline RMSE gcc_75: 0.00741
# Spline RMSE gcc_90: 0.01003
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
harvardhemlock,EN,1000,rising,gcc_90,2011-03-08,2011-03-22,2011-04-10,2011-02-24,2011-03-14,2011-04-03,2011-03-19,2011-03-30,2011-04-16,0.38667,0.39196,0.40178,0.38316,0.41997
harvardhemlock,EN,1000,rising,gcc_90,2012-03-04,2012-03-15,2012-05-06,2012-02-28,2012-03-11,2012-05-01,2012-03-10,2012-03-21,2012-05-10,0.38633,0.39459,0.40826,0.38128,0.43466
harvardhemlock,EN,1000,rising,gcc_75,2011-03-06,2011-03-30,2011-04-12,2011-02-28,2011-03-12,2011-04-07,2011-03-17,2011-04-05,2011-04-17,0.38355,0.38855,0.3975,0.38042,0.41436
harvardhemlock,EN,1000,rising,gcc_75,2012-03-06,2012-03-13,2012-05-09,2012-03-02,2012-03-11,2012-05-04,2012-03-10,2012-03-18,2012-05-12,0.38259,0.38943,0.40275,0.37804,0.42713
harvardhemlock,EN,1000,rising,gcc_50,2011-03-08,2011-04-07,2011-04-22,2011-03-06,2011-04-04,2011-04-16,2011-03-14,2011-04-11,2011-04-27,0.37916,0.38412,0.39253,0.37658,0.40787
harvardhemlock,EN,1000,rising,gcc_50,2012-03-09,2012-03-14,2012-05-11,2012-03-06,2012-03-13,2012-05-08,2012-03-12,2012-03-18,2012-05-13,0.37818,0.38433,0.39713,0.37426,0.4188
harvardhemlock,EN,1000,rising,gcc_mean,2011-03-07,2011-03-31,2011-04-13,2011-03-04,2011-03-10,2011-04-08,2011-03-11,2011-04-05,2011-04-18,0.37778,0.38207,0.39029,0.37473,0.40541
harvardhemlock,EN,1000,rising,gcc_mean,2012-03-09,2012-03-14,2012-05-10,2012-03-05,2012-03-12,2012-05-07,2012-03-12,2012-03-18,2012-05-12,0.37846,0.38423,0.39671,0.37405,0.41873
harvardhemlock,EN,1000,falling,gcc_90,2011-12-26,2011-12-05,2011-10-24,2012-01-02,2011-12-17,2011-11-08,2011-12-09,2011-11-22,2011-10-18,0.38776,0.39285,0.4021,0.38443,0.41939
harvardhemlock,EN,1000,falling,gcc_90,2010-12-08,2010-11-29,2010-10-28,2010-12-22,2010-12-02,2010-11-15,2010-12-02,2010-11-23,2010-10-19,0.38819,0.39535,0.40825,0.38372,0.43268
harvardhemlock,EN,1000,falling,gcc_75,2011-11-30,2011-11-07,2011-10-18,2011-12-10,2011-11-28,2011-10-27,2011-11-25,2011-10-29,2011-10-06,0.38711,0.39173,0.39938,0.38443,0.41387
harvardhemlock,EN,1000,falling,gcc_75,2010-12-07,2010-11-27,2010-10-30,2010-12-12,2010-12-01,2010-11-06,2010-12-02,2010-11-19,2010-10-21,0.38351,0.39043,0.40196,0.37958,0.42419
harvardhemlock,EN,1000,falling,gcc_50,2011-12-04,2011-11-26,2011-10-19,2011-12-10,2011-11-29,2011-10-25,2011-11-28,2011-10-31,2011-10-10,0.38038,0.38482,0.39282,0.37778,0.40729
harvardhemlock,EN,1000,falling,gcc_50,2010-12-06,2010-11-25,2010-10-27,2010-12-11,2010-11-29,2010-11-04,2010-12-01,2010-11-20,2010-10-20,0.37948,0.38581,0.39665,0.3754,0.41751
harvardhemlock,EN,1000,falling,gcc_mean,2011-12-03,2011-11-28,2011-10-23,2011-12-09,2011-11-30,2011-10-29,2011-11-29,2011-11-23,2011-10-17,0.3809,0.38427,0.39192,0.37839,0.40471
harvardhemlock,EN,1000,falling,gcc_mean,2010-12-07,2010-11-29,2010-10-28,2010-12-10,2010-12-02,2010-11-10,2010-12-03,2010-11-24,2010-10-20,0.37807,0.38447,0.39577,0.37452,0.4165
