#
# Transition date estimate for lostcreek
#
# Site: lostcreek
# Veg Type: WL
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:49:17
# Spline RMSE gcc_mean: 0.00229
# Spline RMSE gcc_50: 0.00265
# Spline RMSE gcc_75: 0.00273
# Spline RMSE gcc_90: 0.00303
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
lostcreek,WL,1000,rising,gcc_mean,2017-05-07,2017-05-12,2017-05-19,2017-05-06,2017-05-11,2017-05-17,2017-05-09,2017-05-14,2017-05-20,0.33798,0.34807,0.36535,0.33248,0.39636
lostcreek,WL,1000,rising,gcc_mean,2018-05-17,2018-05-21,2018-05-26,2018-05-16,2018-05-20,2018-05-25,2018-05-19,2018-05-22,2018-05-27,0.34118,0.35095,0.36618,0.33755,0.39453
lostcreek,WL,1000,falling,gcc_90,2018-10-15,2018-10-08,2018-09-22,2018-10-17,2018-10-10,2018-09-27,2018-10-12,2018-10-06,2018-09-18,0.34143,0.3516,0.36878,0.33584,0.40118
lostcreek,WL,1000,falling,gcc_90,2017-10-14,2017-10-07,2017-08-31,2017-10-16,2017-10-09,2017-09-05,2017-10-12,2017-10-05,2017-08-27,0.3449,0.3543,0.37043,0.33895,0.40152
lostcreek,WL,1000,falling,gcc_90,2016-10-13,2016-10-07,2016-09-20,2016-10-15,2016-10-08,2016-09-25,2016-10-11,2016-10-04,2016-09-15,0.34205,0.35163,0.37001,0.3358,0.40346
lostcreek,WL,1000,falling,gcc_90,2015-10-12,2015-10-06,2015-09-19,2015-10-14,2015-10-07,2015-09-22,2015-10-10,2015-10-03,2015-09-16,0.34083,0.35041,0.36862,0.33439,0.40285
lostcreek,WL,1000,falling,gcc_75,2018-10-15,2018-10-08,2018-09-22,2018-10-16,2018-10-10,2018-09-27,2018-10-12,2018-10-06,2018-09-18,0.34022,0.3501,0.3664,0.33508,0.3974
lostcreek,WL,1000,falling,gcc_75,2017-10-14,2017-10-08,2017-08-31,2017-10-15,2017-10-09,2017-09-05,2017-10-12,2017-10-05,2017-08-28,0.34368,0.35194,0.36843,0.33835,0.39729
lostcreek,WL,1000,falling,gcc_75,2016-10-13,2016-10-07,2016-09-20,2016-10-15,2016-10-09,2016-09-25,2016-10-11,2016-10-05,2016-09-15,0.34089,0.35042,0.36753,0.33461,0.40017
lostcreek,WL,1000,falling,gcc_75,2015-10-12,2015-10-06,2015-09-18,2015-10-13,2015-10-07,2015-09-22,2015-10-10,2015-10-03,2015-09-16,0.33971,0.349,0.36745,0.3339,0.39957
lostcreek,WL,1000,falling,gcc_50,2018-10-15,2018-10-08,2018-09-22,2018-10-16,2018-10-10,2018-09-28,2018-10-12,2018-10-06,2018-09-17,0.339,0.34872,0.36349,0.3345,0.39213
lostcreek,WL,1000,falling,gcc_50,2017-10-03,2017-09-07,2017-08-15,2017-10-05,2017-09-12,2017-08-22,2017-09-28,2017-09-03,2017-08-09,0.35415,0.36081,0.37251,0.34973,0.3945
lostcreek,WL,1000,falling,gcc_50,2016-10-13,2016-10-06,2016-09-18,2016-10-14,2016-10-08,2016-09-23,2016-10-10,2016-10-04,2016-09-12,0.33834,0.34859,0.36506,0.33347,0.39573
lostcreek,WL,1000,falling,gcc_50,2015-10-12,2015-10-06,2015-09-20,2015-10-14,2015-10-07,2015-09-23,2015-10-10,2015-10-03,2015-09-17,0.33716,0.34587,0.36329,0.33146,0.39468
lostcreek,WL,1000,falling,gcc_mean,2018-10-13,2018-10-07,2018-09-20,2018-10-14,2018-10-09,2018-09-28,2018-10-10,2018-10-05,2018-09-12,0.34135,0.3505,0.36465,0.3372,0.39158
lostcreek,WL,1000,falling,gcc_mean,2017-10-13,2017-10-07,2017-08-31,2017-10-14,2017-10-09,2017-09-05,2017-10-11,2017-10-04,2017-08-27,0.3425,0.35092,0.3651,0.33731,0.39235
lostcreek,WL,1000,falling,gcc_mean,2016-10-15,2016-10-08,2016-09-23,2016-10-16,2016-10-09,2016-09-27,2016-10-12,2016-10-06,2016-09-17,0.33543,0.3461,0.36314,0.33017,0.39575
lostcreek,WL,1000,falling,gcc_mean,2015-10-12,2015-10-06,2015-09-19,2015-10-14,2015-10-07,2015-09-23,2015-10-10,2015-10-04,2015-09-17,0.33747,0.34639,0.36373,0.33176,0.39424
