#
# ROI List for usof5
#
# Site: usof5
# Veg Type: AG
# ROI ID Number: 1000
# Owner: amyoung
# Creation Date: 2018-08-06
# Creation Time: 12:02:50
# Update Date: 2018-08-06
# Update Time: 12:02:50
# Description: AG veg type.
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2018-05-19,11:57:05,2018-05-20,11:57:05,usof5_AG_1000_01.tif,usof5_2018_05_20_115705.jpg
2018-05-21,11:57:05,2018-05-22,11:57:05,usof5_AG_1000_02.tif,usof5_2018_05_22_115705.jpg
2018-05-23,11:57:05,2018-05-28,11:57:05,usof5_AG_1000_03.tif,usof5_2018_05_28_115705.jpg
2018-06-12,12:58:30,9999-12-31,00:00:00,usof5_AG_1000_04.tif,usof5_2018_06_12_125830.jpg

