#
# Transition date estimate for mammothcave
#
# Site: mammothcave
# Veg Type: DB
# ROI ID Number: 4000
# Aggregation period: 1day
# Year min: 2010
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:53:02
# Spline RMSE gcc_mean: 0.00499
# Spline RMSE gcc_50: 0.00475
# Spline RMSE gcc_75: 0.00409
# Spline RMSE gcc_90: 0.00424
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
mammothcave,DB,4000,rising,gcc_mean,2013-04-09,2013-04-12,2013-04-19,2013-04-08,2013-04-11,2013-04-17,2013-04-10,2013-04-14,2013-04-20,0.33633,0.34732,0.38052,0.32646,0.42764
mammothcave,DB,4000,rising,gcc_mean,2014-04-10,2014-04-16,2014-04-25,2014-04-08,2014-04-15,2014-04-24,2014-04-12,2014-04-18,2014-04-26,0.33756,0.35096,0.37843,0.32838,0.42676
mammothcave,DB,4000,rising,gcc_mean,2015-04-04,2015-04-08,2015-04-14,2015-04-03,2015-04-07,2015-04-13,2015-04-06,2015-04-10,2015-04-15,0.337,0.35097,0.37961,0.32837,0.42659
mammothcave,DB,4000,rising,gcc_mean,2016-03-31,2016-04-12,2016-04-19,2016-03-29,2016-04-11,2016-04-17,2016-04-04,2016-04-13,2016-04-20,0.34092,0.35562,0.38284,0.3325,0.42579
mammothcave,DB,4000,rising,gcc_mean,2017-03-30,2017-04-06,2017-04-13,2017-03-29,2017-04-05,2017-04-11,2017-04-02,2017-04-08,2017-04-14,0.33628,0.3502,0.37567,0.3286,0.41701
mammothcave,DB,4000,rising,gcc_mean,2018-04-10,2018-04-17,2018-04-27,2018-04-08,2018-04-16,2018-04-25,2018-04-13,2018-04-19,2018-04-28,0.33424,0.34664,0.37305,0.32671,0.41396
mammothcave,DB,4000,falling,gcc_90,2018-11-03,2018-10-25,2018-10-02,2018-11-05,2018-10-27,2018-10-05,2018-11-01,2018-10-23,2018-09-30,0.33533,0.35013,0.37537,0.32581,0.42345
mammothcave,DB,4000,falling,gcc_90,2017-11-02,2017-10-22,2017-09-22,2017-11-03,2017-10-23,2017-09-30,2017-10-30,2017-10-19,2017-09-20,0.33581,0.34964,0.37438,0.32726,0.42041
mammothcave,DB,4000,falling,gcc_90,2016-10-29,2016-10-16,2016-09-16,2016-10-31,2016-10-18,2016-09-21,2016-10-26,2016-10-14,2016-09-12,0.34072,0.35619,0.38216,0.33097,0.43316
mammothcave,DB,4000,falling,gcc_90,2015-10-24,2015-10-16,2015-10-04,2015-10-25,2015-10-17,2015-10-05,2015-10-22,2015-10-14,2015-10-03,0.34061,0.35619,0.38216,0.33241,0.43181
mammothcave,DB,4000,falling,gcc_90,2014-10-30,2014-10-22,2014-10-06,2014-10-31,2014-10-23,2014-10-08,2014-10-28,2014-10-20,2014-10-05,0.33886,0.35399,0.38167,0.32917,0.43237
mammothcave,DB,4000,falling,gcc_90,2013-10-29,2013-10-23,2013-10-10,2013-10-30,2013-10-24,2013-10-17,2013-10-27,2013-10-21,2013-09-30,0.33955,0.35458,0.38181,0.33086,0.4318
mammothcave,DB,4000,falling,gcc_90,2012-10-23,2012-10-15,2012-09-28,2012-10-25,2012-10-16,2012-10-01,2012-10-21,2012-10-13,2012-09-26,0.33962,0.35439,0.38089,0.33022,0.4303
mammothcave,DB,4000,falling,gcc_90,2011-10-26,2011-10-14,2011-09-28,2011-10-27,2011-10-16,2011-09-30,2011-10-24,2011-10-11,2011-09-27,0.34101,0.35584,0.38204,0.33121,0.43151
