#
# Transition date estimate for spruceT9P10E
#
# Site: spruceT9P10E
# Veg Type: EN
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:56:04
# Spline RMSE gcc_mean: 0.00282
# Spline RMSE gcc_50: 0.00302
# Spline RMSE gcc_75: 0.0028
# Spline RMSE gcc_90: 0.00274
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
spruceT9P10E,EN,1000,rising,gcc_90,2016-02-17,2016-03-04,2016-03-09,2016-02-16,2016-03-02,2016-03-08,2016-02-20,2016-03-06,2016-03-13,0.35333,0.35824,0.36633,0.35148,0.38109
spruceT9P10E,EN,1000,rising,gcc_90,2017-03-29,2017-04-28,2017-05-08,2017-03-20,2017-04-11,2017-05-04,2017-04-11,2017-05-01,2017-05-11,0.35126,0.35597,0.36579,0.3477,0.38387
spruceT9P10E,EN,1000,rising,gcc_90,2018-04-19,2018-05-04,2018-05-17,2018-03-03,2018-04-20,2018-05-14,2018-04-20,2018-05-14,2018-05-24,0.34477,0.34837,0.35517,0.34229,0.36769
spruceT9P10E,EN,1000,rising,gcc_75,2016-02-17,2016-03-03,2016-03-06,2016-02-15,2016-02-17,2016-03-04,2016-02-20,2016-03-05,2016-03-08,0.35284,0.35619,0.3623,0.35121,0.37235
spruceT9P10E,EN,1000,rising,gcc_75,2017-03-29,2017-04-28,2017-05-09,2017-03-20,2017-04-10,2017-05-03,2017-04-10,2017-05-01,2017-05-11,0.35044,0.35523,0.36499,0.34711,0.38181
spruceT9P10E,EN,1000,rising,gcc_75,2018-04-18,2018-05-04,2018-05-21,2018-03-01,2018-04-20,2018-05-15,2018-04-29,2018-05-14,2018-05-25,0.34357,0.34768,0.35456,0.34192,0.36641
spruceT9P10E,EN,1000,rising,gcc_50,2016-02-17,2016-03-04,2016-03-11,2016-02-15,2016-02-18,2016-03-10,2016-02-20,2016-03-06,2016-03-14,0.35216,0.35677,0.36398,0.35016,0.37748
spruceT9P10E,EN,1000,rising,gcc_50,2017-03-28,2017-04-28,2017-05-10,2017-03-16,2017-04-08,2017-05-03,2017-04-11,2017-05-01,2017-05-12,0.34952,0.35459,0.3636,0.34638,0.37967
spruceT9P10E,EN,1000,rising,gcc_50,2018-04-18,2018-05-03,2018-05-23,2018-03-01,2018-04-19,2018-05-14,2018-04-30,2018-05-15,2018-05-27,0.34299,0.34696,0.35337,0.34139,0.36422
spruceT9P10E,EN,1000,rising,gcc_mean,2016-02-17,2016-03-03,2016-03-06,2016-02-15,2016-02-17,2016-03-04,2016-02-20,2016-03-05,2016-03-08,0.35212,0.35515,0.36114,0.35004,0.37103
