#
# ROI List for eslma
#
# Site: eslma
# Veg Type: EB
# ROI ID Number: 1000
# Owner: bijan
# Creation Date: 2018-04-09
# Creation Time: 16:13:01
# Update Date: 2018-10-10
# Update Time: 11:22:58
# Description: canopy level EB 
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2016-01-01,12:01:07,9999-12-31,00:00:00,eslma_EB_1000_01.tif,eslma_2016_11_20_120105.jpg

