#
# 1-day summary product time series for shiningrock
#
# Site: shiningrock
# Veg Type: DB
# ROI ID Number: 1000
# Lat: 35.390159
# Lon: -82.774967
# Elev: 1500
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-05-21
# Creation Time: 10:01:54
# Update Date: 2019-01-14
# Update Time: 05:52:08
# Final Processing Date:: 2019-01-14
# Final Processing Time:: 17:36:07
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2000-05-11,2000,132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41486,0.42059,0.41472,0.41467,0.31792,0.31666,0.31547,0.31476,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2000-05-12,2000,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41621,0.41856,0.41686,0.41737,0.32756,0.32695,0.3273,0.32752,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2000-05-13,2000,134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41765,0.41726,0.41903,0.42005,0.33626,0.33624,0.33794,0.33896,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2000-05-14,2000,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41917,0.41675,0.42123,0.42272,0.344,0.34451,0.34736,0.34907,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2000-05-15,2000,136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42079,0.41702,0.42348,0.42537,0.35085,0.35179,0.35563,0.35794,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2000-05-16,2000,137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42251,0.41794,0.42576,0.42801,0.3569,0.35818,0.36288,0.3657,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2000-05-17,2000,138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42435,0.4199,0.42811,0.43067,0.36218,0.36372,0.36913,0.37237,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2000-05-18,2000,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4263,0.42281,0.43053,0.43334,0.36668,0.36839,0.37434,0.37791,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2000-05-19,2000,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42833,0.4259,0.43297,0.436,0.37037,0.37215,0.37855,0.38239,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2000-05-20,2000,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.43041,0.42917,0.43541,0.43862,0.37273,0.37454,0.3811,0.38505,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2000-05-21,2000,142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4325,0.43258,0.43782,0.44117,0.37383,0.37561,0.38208,0.38596,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2000-05-22,2000,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.43458,0.43535,0.44016,0.44364,0.37453,0.37614,0.38255,0.38639,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2000-05-23,2000,144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.43677,0.43679,0.44254,0.44609,0.37393,0.3749,0.38137,0.38525,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2000-05-24,2000,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.43916,0.4377,0.44503,0.44858,0.37202,0.37203,0.37852,0.38241,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2000-05-25,2000,146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.44163,0.43948,0.44752,0.45103,0.37103,0.3703,0.37678,0.38067,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2000-05-26,2000,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.44405,0.44326,0.44994,0.45337,0.37178,0.37051,0.37696,0.38084,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2000-05-27,2000,148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.44628,0.44793,0.45217,0.45554,0.37302,0.37117,0.37761,0.38147,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2000-05-28,2000,149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.44821,0.4516,0.45414,0.45746,0.37388,0.37165,0.37807,0.38192,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2000-05-29,2000,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.44977,0.45368,0.45575,0.45907,0.37475,0.37234,0.37886,0.38277,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2000-05-30,2000,151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.45105,0.45496,0.45709,0.46041,0.37579,0.3733,0.37998,0.38399,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2000-05-31,2000,152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.45215,0.45555,0.45823,0.46155,0.37586,0.37338,0.38004,0.38404,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2000-06-01,2000,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4532,0.4547,0.45928,0.46259,0.37483,0.37255,0.37897,0.38282,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2000-06-02,2000,154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.45428,0.45299,0.46032,0.46361,0.37341,0.37148,0.37756,0.38121,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2000-06-03,2000,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.45553,0.45251,0.46147,0.46469,0.37172,0.37011,0.37576,0.37914,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2000-06-04,2000,156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.45679,0.45451,0.46257,0.46567,0.36869,0.36745,0.37229,0.37518,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2000-06-05,2000,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.45793,0.45767,0.4635,0.46642,0.36454,0.36381,0.36758,0.36983,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2000-06-06,2000,158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.45902,0.46022,0.46436,0.46709,0.36137,0.36105,0.3641,0.36593,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2000-06-07,2000,159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.46015,0.46111,0.46526,0.46778,0.35897,0.35897,0.36166,0.36327,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2000-06-08,2000,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4614,0.46133,0.46629,0.46863,0.35637,0.35668,0.35903,0.36043,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2000-06-09,2000,161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.46286,0.46214,0.46758,0.46977,0.35447,0.35501,0.35719,0.35849,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2000-06-10,2000,162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.46465,0.46422,0.46918,0.47127,0.35442,0.35515,0.35743,0.35879,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2000-06-11,2000,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.46675,0.46701,0.47104,0.47305,0.35552,0.35641,0.35897,0.36051,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2000-06-12,2000,164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.46902,0.46988,0.47303,0.47499,0.35584,0.35682,0.3597,0.36142,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
