#
# Transition date estimate for arsgacp1
#
# Site: arsgacp1
# Veg Type: AG
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2016
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 15:45:54
# Spline RMSE gcc_mean: 0.0031
# Spline RMSE gcc_50: 0.0034
# Spline RMSE gcc_75: 0.00369
# Spline RMSE gcc_90: 0.00392
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
arsgacp1,AG,1000,rising,gcc_90,2016-08-25,2016-08-31,2016-09-07,2016-08-21,2016-08-28,2016-09-05,2016-08-29,2016-09-03,2016-09-09,0.35346,0.35992,0.37213,0.34962,0.39405
arsgacp1,AG,1000,rising,gcc_90,2017-06-02,2017-06-07,2017-06-15,2017-05-30,2017-06-05,2017-06-13,2017-06-03,2017-06-08,2017-06-17,0.35219,0.36101,0.38085,0.34583,0.41322
arsgacp1,AG,1000,rising,gcc_90,2018-01-28,2018-02-05,2018-02-13,2017-12-15,2018-01-30,2018-02-09,2018-02-06,2018-02-10,2018-02-16,0.36165,0.36523,0.37248,0.35924,0.38501
arsgacp1,AG,1000,rising,gcc_90,2018-05-26,2018-06-01,2018-06-19,2018-05-21,2018-05-27,2018-06-14,2018-05-31,2018-06-13,2018-06-22,0.35649,0.36117,0.37038,0.35354,0.38541
arsgacp1,AG,1000,rising,gcc_75,2016-08-25,2016-08-30,2016-09-07,2016-08-21,2016-08-28,2016-09-04,2016-08-29,2016-09-03,2016-09-09,0.34974,0.35554,0.36865,0.34579,0.3892
arsgacp1,AG,1000,rising,gcc_75,2017-06-01,2017-06-07,2017-06-15,2017-05-30,2017-06-05,2017-06-12,2017-06-02,2017-06-08,2017-06-16,0.34906,0.35904,0.37845,0.34367,0.40948
arsgacp1,AG,1000,rising,gcc_75,2018-01-26,2018-02-06,2018-02-13,2017-12-15,2018-01-31,2018-02-09,2018-02-06,2018-02-10,2018-02-16,0.36011,0.3639,0.37092,0.35757,0.38347
arsgacp1,AG,1000,rising,gcc_75,2018-05-26,2018-06-02,2018-06-19,2018-05-21,2018-05-27,2018-06-15,2018-05-31,2018-06-14,2018-06-22,0.35541,0.36003,0.36768,0.35278,0.3822
arsgacp1,AG,1000,rising,gcc_50,2016-08-25,2016-08-31,2016-09-07,2016-08-21,2016-08-28,2016-09-04,2016-08-29,2016-09-03,2016-09-09,0.34547,0.35215,0.36315,0.3424,0.38181
arsgacp1,AG,1000,rising,gcc_50,2017-06-01,2017-06-07,2017-06-15,2017-05-29,2017-06-05,2017-06-12,2017-06-02,2017-06-08,2017-06-16,0.34746,0.35705,0.37523,0.34135,0.40511
arsgacp1,AG,1000,rising,gcc_50,2017-12-16,2018-02-04,2018-02-12,2017-12-13,2018-01-10,2018-02-08,2017-12-21,2018-02-08,2018-02-14,0.35615,0.36056,0.36861,0.35445,0.38069
arsgacp1,AG,1000,rising,gcc_50,2018-05-26,2018-06-08,2018-06-19,2018-05-21,2018-05-27,2018-06-15,2018-06-01,2018-06-15,2018-06-22,0.35391,0.35804,0.36484,0.35146,0.37786
arsgacp1,AG,1000,rising,gcc_mean,2016-08-25,2016-08-31,2016-09-07,2016-08-21,2016-08-28,2016-09-05,2016-08-29,2016-09-03,2016-09-09,0.34687,0.35313,0.36367,0.3436,0.38279
arsgacp1,AG,1000,rising,gcc_mean,2017-06-01,2017-06-07,2017-06-15,2017-05-30,2017-06-05,2017-06-13,2017-06-02,2017-06-08,2017-06-16,0.34755,0.3572,0.37535,0.34208,0.40501
arsgacp1,AG,1000,rising,gcc_mean,2017-12-17,2018-02-04,2018-02-11,2017-12-14,2018-01-28,2018-02-08,2017-12-21,2018-02-08,2018-02-14,0.35731,0.36114,0.36778,0.35505,0.38047
arsgacp1,AG,1000,rising,gcc_mean,2018-05-26,2018-06-02,2018-06-19,2018-05-22,2018-05-28,2018-06-15,2018-05-31,2018-06-14,2018-06-22,0.3539,0.35799,0.36517,0.35148,0.37787
arsgacp1,AG,1000,falling,gcc_90,2018-10-22,2018-10-17,2018-09-16,2018-10-26,2018-10-20,2018-09-26,2018-10-18,2018-10-12,2018-09-13,0.35437,0.36029,0.36976,0.35131,0.38767
arsgacp1,AG,1000,falling,gcc_90,2018-04-19,2018-04-17,2018-04-13,2018-04-21,2018-04-19,2018-04-15,2018-04-16,2018-04-14,2018-04-12,0.35293,0.35691,0.36763,0.34996,0.38331
arsgacp1,AG,1000,falling,gcc_90,2017-10-18,2017-10-16,2017-10-12,2017-10-19,2017-10-17,2017-10-14,2017-10-16,2017-10-14,2017-10-11,0.35353,0.36309,0.38282,0.34964,0.41306
arsgacp1,AG,1000,falling,gcc_90,2016-10-30,2016-10-23,2016-10-10,2016-11-04,2016-10-27,2016-10-14,2016-10-26,2016-10-18,2016-10-08,0.34868,0.35578,0.37007,0.34381,0.39391
arsgacp1,AG,1000,falling,gcc_90,2016-07-30,2016-07-27,2016-07-22,2016-07-31,2016-07-28,2016-07-24,2016-07-27,2016-07-24,2016-07-21,0.35547,0.36213,0.37691,0.35332,0.39579
arsgacp1,AG,1000,falling,gcc_75,2018-10-22,2018-10-18,2018-09-16,2018-10-26,2018-10-20,2018-09-27,2018-10-18,2018-10-13,2018-09-13,0.35221,0.35697,0.36756,0.34918,0.38457
arsgacp1,AG,1000,falling,gcc_75,2018-04-20,2018-04-17,2018-04-13,2018-04-21,2018-04-19,2018-04-15,2018-04-17,2018-04-15,2018-04-12,0.34869,0.35458,0.365,0.34678,0.38127
arsgacp1,AG,1000,falling,gcc_75,2017-10-18,2017-10-16,2017-10-12,2017-10-19,2017-10-17,2017-10-13,2017-10-16,2017-10-14,2017-10-11,0.3503,0.35953,0.37879,0.34844,0.40906
arsgacp1,AG,1000,falling,gcc_75,2016-10-30,2016-10-21,2016-10-09,2016-11-04,2016-10-25,2016-10-13,2016-10-25,2016-10-17,2016-10-07,0.34648,0.35382,0.36661,0.34226,0.38931
arsgacp1,AG,1000,falling,gcc_75,2016-07-30,2016-07-27,2016-07-22,2016-07-31,2016-07-28,2016-07-24,2016-07-27,2016-07-25,2016-07-21,0.35221,0.35879,0.37389,0.3501,0.39216
arsgacp1,AG,1000,falling,gcc_50,2018-10-22,2018-10-18,2018-09-19,2018-10-26,2018-10-20,2018-10-11,2018-10-18,2018-10-13,2018-09-14,0.34999,0.35431,0.36327,0.34722,0.37884
arsgacp1,AG,1000,falling,gcc_50,2018-04-19,2018-04-17,2018-04-12,2018-04-21,2018-04-18,2018-04-14,2018-04-17,2018-04-14,2018-04-11,0.34814,0.35161,0.3642,0.34485,0.37829
arsgacp1,AG,1000,falling,gcc_50,2017-10-16,2017-10-14,2017-10-09,2017-10-17,2017-10-15,2017-10-10,2017-10-14,2017-10-12,2017-10-08,0.35148,0.35969,0.37796,0.34958,0.40537
arsgacp1,AG,1000,falling,gcc_50,2016-10-30,2016-10-21,2016-10-10,2016-11-05,2016-10-26,2016-10-13,2016-10-24,2016-10-16,2016-10-08,0.34391,0.3502,0.36151,0.34006,0.38154
arsgacp1,AG,1000,falling,gcc_50,2016-07-29,2016-07-27,2016-07-22,2016-07-31,2016-07-28,2016-07-24,2016-07-27,2016-07-24,2016-07-21,0.35083,0.35484,0.36908,0.34704,0.38622
arsgacp1,AG,1000,falling,gcc_mean,2018-10-23,2018-10-18,2018-09-19,2018-10-26,2018-10-21,2018-10-10,2018-10-19,2018-10-14,2018-09-14,0.34974,0.3548,0.36327,0.34712,0.3792
arsgacp1,AG,1000,falling,gcc_mean,2018-04-20,2018-04-17,2018-04-13,2018-04-21,2018-04-18,2018-04-15,2018-04-17,2018-04-15,2018-04-12,0.34694,0.35227,0.36217,0.34526,0.37831
arsgacp1,AG,1000,falling,gcc_mean,2017-10-17,2017-10-15,2017-10-10,2017-10-18,2017-10-16,2017-10-12,2017-10-16,2017-10-14,2017-10-09,0.34992,0.35829,0.37738,0.34471,0.40511
arsgacp1,AG,1000,falling,gcc_mean,2016-10-30,2016-10-22,2016-10-10,2016-11-04,2016-10-26,2016-10-14,2016-10-26,2016-10-18,2016-10-08,0.34457,0.35084,0.36237,0.34033,0.38276
arsgacp1,AG,1000,falling,gcc_mean,2016-07-29,2016-07-27,2016-07-22,2016-07-31,2016-07-28,2016-07-24,2016-07-27,2016-07-25,2016-07-21,0.35136,0.3554,0.36967,0.34749,0.38681
