#
# ROI List for NEON.D11.CLBJ.DP1.00033
#
# Site: NEON.D11.CLBJ.DP1.00033
# Veg Type: DB
# ROI ID Number: 1000
# Owner: bijan
# Creation Date: 2018-02-26
# Creation Time: 15:21:37
# Update Date: 2018-05-24
# Update Time: 16:28:54
# Description: canopy level DB in background
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2017-02-14,12:00:06,2017-12-06,12:00:05,NEON.D11.CLBJ.DP1.00033_DB_1000_01.tif,NEON.D11.CLBJ.DP1.00033_2017_02_13_140005.jpg

