#
# ROI List for NEON.D05.CRAM.DP1.20002
#
# Site: NEON.D05.CRAM.DP1.20002
# Veg Type: WL
# ROI ID Number: 1000
# Owner: bijan
# Creation Date: 2018-08-20
# Creation Time: 08:52:47
# Update Date: 2018-08-20
# Update Time: 08:52:47
# Description: foreground wetland plants
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2017-10-29,18:00:06,9999-12-31,00:00:00,NEON.D05.CRAM.DP1.20002_WL_1000_01.tif,NEON.D05.CRAM.DP1.20002_2018_06_28_120006.jpg

