#
# Transition date estimate for woodstockvt
#
# Site: woodstockvt
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2015
# Year max: 2016
# Final Processing Date: 2019-01-14
# Final Processing Time: 18:23:12
# Spline RMSE gcc_mean: 0.00295
# Spline RMSE gcc_50: 0.00321
# Spline RMSE gcc_75: 0.00252
# Spline RMSE gcc_90: 0.00294
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
woodstockvt,DB,1000,rising,gcc_90,2016-05-05,2016-05-10,2016-05-15,2016-05-04,2016-05-09,2016-05-14,2016-05-07,2016-05-11,2016-05-16,0.35138,0.36657,0.39049,0.34454,0.4337
woodstockvt,DB,1000,rising,gcc_75,2016-05-06,2016-05-10,2016-05-15,2016-05-05,2016-05-09,2016-05-14,2016-05-08,2016-05-11,2016-05-16,0.35122,0.36367,0.38567,0.34334,0.42791
woodstockvt,DB,1000,rising,gcc_50,2016-05-05,2016-05-10,2016-05-16,2016-05-03,2016-05-09,2016-05-14,2016-05-07,2016-05-12,2016-05-17,0.34965,0.36125,0.38595,0.34193,0.42245
woodstockvt,DB,1000,rising,gcc_mean,2016-05-04,2016-05-09,2016-05-15,2016-05-03,2016-05-08,2016-05-14,2016-05-06,2016-05-11,2016-05-16,0.34665,0.35833,0.38043,0.33955,0.42057
woodstockvt,DB,1000,falling,gcc_90,2015-10-03,2015-09-28,2015-09-20,2015-10-04,2015-09-29,2015-09-22,2015-10-01,2015-09-26,2015-09-19,0.35225,0.36353,0.38865,0.34538,0.42787
woodstockvt,DB,1000,falling,gcc_75,2015-10-01,2015-09-27,2015-09-21,2015-10-02,2015-09-28,2015-09-23,2015-09-29,2015-09-25,2015-09-20,0.35065,0.36196,0.38492,0.34405,0.42315
woodstockvt,DB,1000,falling,gcc_50,2015-10-02,2015-09-27,2015-09-19,2015-10-03,2015-09-28,2015-09-21,2015-09-30,2015-09-25,2015-09-18,0.34834,0.35913,0.38116,0.34257,0.41638
woodstockvt,DB,1000,falling,gcc_mean,2015-10-02,2015-09-27,2015-09-19,2015-10-03,2015-09-28,2015-09-21,2015-09-30,2015-09-25,2015-09-18,0.34769,0.35765,0.37809,0.34159,0.41316
