#
# Transition date estimate for spruceT6P16E
#
# Site: spruceT6P16E
# Veg Type: DN
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:54:36
# Spline RMSE gcc_mean: 0.00372
# Spline RMSE gcc_50: 0.00349
# Spline RMSE gcc_75: 0.00298
# Spline RMSE gcc_90: 0.00362
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
spruceT6P16E,DN,1000,rising,gcc_90,2016-04-05,2016-04-11,2016-04-18,2016-04-03,2016-04-10,2016-04-17,2016-04-07,2016-04-13,2016-04-20,0.35162,0.36273,0.3825,0.34392,0.42104
spruceT6P16E,DN,1000,rising,gcc_90,2017-04-01,2017-04-07,2017-04-16,2017-03-30,2017-04-06,2017-04-14,2017-04-04,2017-04-09,2017-04-18,0.34954,0.3592,0.38086,0.34259,0.41862
spruceT6P16E,DN,1000,rising,gcc_90,2018-04-17,2018-04-23,2018-05-01,2018-04-14,2018-04-22,2018-04-29,2018-04-20,2018-04-25,2018-05-02,0.3466,0.35462,0.37043,0.3415,0.39779
spruceT6P16E,DN,1000,rising,gcc_75,2016-04-05,2016-04-11,2016-04-18,2016-04-03,2016-04-10,2016-04-16,2016-04-08,2016-04-13,2016-04-19,0.34895,0.35859,0.38016,0.34294,0.41443
spruceT6P16E,DN,1000,rising,gcc_75,2017-04-03,2017-04-08,2017-04-16,2017-04-01,2017-04-07,2017-04-14,2017-04-05,2017-04-10,2017-04-17,0.34868,0.35791,0.37821,0.34206,0.41012
spruceT6P16E,DN,1000,rising,gcc_75,2018-04-19,2018-04-24,2018-05-01,2018-04-15,2018-04-23,2018-04-29,2018-04-22,2018-04-26,2018-05-02,0.34615,0.353,0.36747,0.34099,0.39313
spruceT6P16E,DN,1000,rising,gcc_50,2016-04-06,2016-04-12,2016-04-18,2016-04-03,2016-04-11,2016-04-16,2016-04-09,2016-04-14,2016-04-19,0.34826,0.35858,0.37694,0.34191,0.4097
spruceT6P16E,DN,1000,rising,gcc_50,2017-04-03,2017-04-08,2017-04-16,2017-03-31,2017-04-07,2017-04-14,2017-04-06,2017-04-11,2017-04-17,0.34703,0.35499,0.37415,0.34126,0.40325
spruceT6P16E,DN,1000,rising,gcc_50,2018-04-19,2018-04-24,2018-05-02,2018-04-12,2018-04-22,2018-04-29,2018-04-22,2018-04-27,2018-05-03,0.34466,0.35085,0.36584,0.33988,0.38848
spruceT6P16E,DN,1000,rising,gcc_mean,2016-04-05,2016-04-11,2016-04-19,2016-04-02,2016-04-09,2016-04-17,2016-04-08,2016-04-13,2016-04-20,0.34787,0.35741,0.37566,0.34196,0.40709
spruceT6P16E,DN,1000,rising,gcc_mean,2017-04-02,2017-04-08,2017-04-16,2017-03-30,2017-04-07,2017-04-14,2017-04-06,2017-04-11,2017-04-18,0.34658,0.35473,0.37117,0.34107,0.40069
spruceT6P16E,DN,1000,rising,gcc_mean,2018-04-18,2018-04-24,2018-05-02,2018-04-13,2018-04-22,2018-04-29,2018-04-22,2018-04-27,2018-05-04,0.34404,0.35098,0.36342,0.33976,0.38516
spruceT6P16E,DN,1000,falling,gcc_90,2018-10-23,2018-10-18,2018-10-09,2018-10-25,2018-10-20,2018-10-12,2018-10-21,2018-10-16,2018-10-07,0.34765,0.35595,0.37096,0.34263,0.39773
spruceT6P16E,DN,1000,falling,gcc_90,2017-10-23,2017-10-18,2017-10-10,2017-10-24,2017-10-19,2017-10-12,2017-10-21,2017-10-16,2017-10-09,0.35006,0.36103,0.38015,0.34339,0.41546
spruceT6P16E,DN,1000,falling,gcc_90,2016-10-22,2016-10-17,2016-10-09,2016-10-23,2016-10-18,2016-10-11,2016-10-20,2016-10-15,2016-10-08,0.35152,0.36383,0.38438,0.34593,0.42075
spruceT6P16E,DN,1000,falling,gcc_90,2015-10-30,2015-10-27,2015-10-20,2015-10-31,2015-10-28,2015-10-22,2015-10-28,2015-10-25,2015-10-19,0.35535,0.3656,0.38728,0.34986,0.41934
spruceT6P16E,DN,1000,falling,gcc_75,2018-10-22,2018-10-18,2018-10-10,2018-10-23,2018-10-19,2018-10-13,2018-10-19,2018-10-16,2018-10-09,0.34717,0.35373,0.36964,0.34319,0.39289
spruceT6P16E,DN,1000,falling,gcc_75,2017-10-23,2017-10-19,2017-10-11,2017-10-24,2017-10-20,2017-10-13,2017-10-21,2017-10-17,2017-10-10,0.34733,0.35657,0.37704,0.34078,0.40978
spruceT6P16E,DN,1000,falling,gcc_75,2016-10-23,2016-10-19,2016-10-11,2016-10-24,2016-10-20,2016-10-13,2016-10-21,2016-10-17,2016-10-10,0.34666,0.35691,0.37843,0.3406,0.41451
spruceT6P16E,DN,1000,falling,gcc_75,2015-10-31,2015-10-28,2015-10-21,2015-11-01,2015-10-29,2015-10-23,2015-10-29,2015-10-26,2015-10-20,0.34898,0.35974,0.38214,0.34405,0.41443
spruceT6P16E,DN,1000,falling,gcc_50,2018-10-22,2018-10-18,2018-10-11,2018-10-24,2018-10-19,2018-10-13,2018-10-19,2018-10-15,2018-10-10,0.3446,0.35078,0.3656,0.3409,0.38815
spruceT6P16E,DN,1000,falling,gcc_50,2017-10-24,2017-10-19,2017-10-12,2017-10-25,2017-10-21,2017-10-14,2017-10-21,2017-10-17,2017-10-11,0.34393,0.3547,0.37214,0.33921,0.40278
spruceT6P16E,DN,1000,falling,gcc_50,2016-10-23,2016-10-19,2016-10-11,2016-10-25,2016-10-20,2016-10-13,2016-10-21,2016-10-17,2016-10-10,0.3453,0.3548,0.37415,0.33878,0.40725
spruceT6P16E,DN,1000,falling,gcc_50,2015-10-29,2015-10-26,2015-10-21,2015-10-30,2015-10-27,2015-10-22,2015-10-28,2015-10-25,2015-10-20,0.3496,0.35921,0.37623,0.34349,0.40793
spruceT6P16E,DN,1000,falling,gcc_mean,2018-10-22,2018-10-18,2018-10-10,2018-10-23,2018-10-19,2018-10-13,2018-10-19,2018-10-15,2018-10-09,0.34565,0.35172,0.36561,0.34268,0.38537
spruceT6P16E,DN,1000,falling,gcc_mean,2017-10-23,2017-10-18,2017-10-11,2017-10-25,2017-10-20,2017-10-13,2017-10-21,2017-10-16,2017-10-09,0.34606,0.35527,0.37084,0.3407,0.39904
spruceT6P16E,DN,1000,falling,gcc_mean,2016-10-23,2016-10-18,2016-10-10,2016-10-25,2016-10-20,2016-10-12,2016-10-21,2016-10-16,2016-10-09,0.34543,0.35552,0.37429,0.33961,0.4053
spruceT6P16E,DN,1000,falling,gcc_mean,2015-10-30,2015-10-27,2015-10-21,2015-10-31,2015-10-28,2015-10-23,2015-10-28,2015-10-25,2015-10-20,0.34791,0.35733,0.37551,0.34404,0.40522
