#
# Transition date estimate for niwot3
#
# Site: niwot3
# Veg Type: EN
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:21:14
# Spline RMSE gcc_mean: 0.00439
# Spline RMSE gcc_50: 0.00514
# Spline RMSE gcc_75: 0.00549
# Spline RMSE gcc_90: 0.00551
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
niwot3,EN,1000,rising,gcc_90,2016-05-02,2016-05-03,2016-05-16,2016-05-01,2016-05-02,2016-05-12,2016-05-03,2016-05-04,2016-05-21,0.35349,0.36064,0.3752,0.35494,0.39545
niwot3,EN,1000,rising,gcc_90,2017-04-29,2017-05-03,2017-05-07,2017-04-03,2017-04-30,2017-05-05,2017-04-30,2017-05-04,2017-05-11,0.36004,0.36663,0.37827,0.35686,0.39681
niwot3,EN,1000,rising,gcc_90,2018-04-11,2018-04-27,2018-05-09,2018-04-08,2018-04-18,2018-05-06,2018-04-27,2018-04-29,2018-05-11,0.35802,0.36363,0.37728,0.35422,0.3977
niwot3,EN,1000,rising,gcc_75,2016-05-02,2016-05-04,2016-05-19,2016-05-01,2016-05-03,2016-05-11,2016-05-03,2016-05-05,2016-05-21,0.35143,0.36241,0.37336,0.35327,0.39183
niwot3,EN,1000,rising,gcc_75,2017-04-04,2017-05-03,2017-05-13,2017-04-03,2017-04-05,2017-05-05,2017-04-05,2017-05-04,2017-05-15,0.35652,0.36428,0.37525,0.35575,0.39376
niwot3,EN,1000,rising,gcc_75,2018-04-11,2018-04-27,2018-05-08,2018-04-07,2018-04-18,2018-05-05,2018-04-21,2018-04-29,2018-05-10,0.35674,0.36311,0.37371,0.35312,0.39416
niwot3,EN,1000,rising,gcc_50,2016-05-03,2016-05-17,2016-05-21,2016-05-02,2016-05-03,2016-05-19,2016-05-04,2016-05-18,2016-05-22,0.35503,0.35933,0.37317,0.35192,0.38762
niwot3,EN,1000,rising,gcc_50,2017-04-06,2017-05-03,2017-05-06,2017-04-04,2017-04-06,2017-05-04,2017-04-07,2017-05-04,2017-05-08,0.3557,0.36111,0.37128,0.35296,0.38881
niwot3,EN,1000,rising,gcc_50,2018-05-03,2018-05-04,2018-05-08,2018-03-31,2018-05-03,2018-05-06,2018-05-04,2018-05-06,2018-05-10,0.35526,0.35763,0.37189,0.35171,0.39042
niwot3,EN,1000,rising,gcc_mean,2016-05-02,2016-05-17,2016-05-21,2016-05-01,2016-05-03,2016-05-19,2016-05-03,2016-05-18,2016-05-22,0.35001,0.35917,0.37333,0.35177,0.38753
niwot3,EN,1000,rising,gcc_mean,2017-05-02,2017-05-03,2017-05-07,2017-04-30,2017-05-02,2017-05-06,2017-05-03,2017-05-04,2017-06-01,0.35793,0.36162,0.37225,0.35463,0.38934
niwot3,EN,1000,rising,gcc_mean,2018-05-03,2018-05-04,2018-05-08,2018-04-08,2018-05-03,2018-05-06,2018-05-04,2018-05-06,2018-05-11,0.35505,0.35732,0.37141,0.35153,0.38965
niwot3,EN,1000,falling,gcc_90,2018-11-04,2018-10-30,2018-10-06,2018-11-23,2018-11-03,2018-10-14,2018-10-29,2018-10-27,2018-10-05,0.36009,0.36492,0.37609,0.35735,0.3908
niwot3,EN,1000,falling,gcc_90,2017-11-05,2017-10-22,2017-10-04,2017-11-06,2017-10-25,2017-10-10,2017-10-22,2017-10-10,2017-09-24,0.36054,0.36671,0.37806,0.35846,0.39585
niwot3,EN,1000,falling,gcc_90,2016-11-10,2016-11-02,2016-10-12,2016-11-15,2016-11-07,2016-10-13,2016-11-04,2016-10-29,2016-10-02,0.35786,0.3631,0.37568,0.35422,0.39572
niwot3,EN,1000,falling,gcc_90,2015-10-21,2015-10-14,2015-10-10,2015-10-23,2015-10-21,2015-10-13,2015-10-20,2015-10-13,2015-10-08,0.361,0.36619,0.37958,0.35689,0.39806
niwot3,EN,1000,falling,gcc_75,2018-11-03,2018-10-29,2018-10-05,2018-11-23,2018-11-02,2018-10-27,2018-10-28,2018-10-26,2018-10-04,0.35955,0.3638,0.37321,0.35662,0.38826
niwot3,EN,1000,falling,gcc_75,2017-11-05,2017-10-21,2017-10-04,2017-11-07,2017-10-25,2017-10-11,2017-10-22,2017-10-10,2017-09-26,0.35947,0.36596,0.3753,0.35728,0.39282
niwot3,EN,1000,falling,gcc_75,2016-11-10,2016-11-02,2016-10-12,2016-11-15,2016-11-08,2016-10-13,2016-11-04,2016-10-27,2016-10-02,0.35584,0.36228,0.37277,0.3529,0.39059
niwot3,EN,1000,falling,gcc_75,2015-10-21,2015-10-14,2015-10-10,2015-10-22,2015-10-21,2015-10-13,2015-10-20,2015-10-13,2015-10-08,0.35965,0.36565,0.37814,0.35568,0.39556
niwot3,EN,1000,falling,gcc_50,2018-10-07,2018-10-06,2018-10-04,2018-10-08,2018-10-07,2018-10-06,2018-10-06,2018-10-05,2018-10-03,0.35611,0.3624,0.37244,0.35533,0.3857
niwot3,EN,1000,falling,gcc_50,2017-10-25,2017-10-21,2017-10-02,2017-11-06,2017-10-24,2017-10-10,2017-10-21,2017-10-08,2017-09-24,0.35847,0.36348,0.37271,0.35512,0.39022
niwot3,EN,1000,falling,gcc_50,2016-11-01,2016-10-05,2016-10-02,2016-11-08,2016-11-01,2016-10-04,2016-10-27,2016-10-03,2016-09-24,0.36099,0.36383,0.37351,0.35918,0.38522
niwot3,EN,1000,falling,gcc_50,2015-11-03,2015-10-22,2015-10-19,2015-11-17,2015-11-02,2015-10-20,2015-10-29,2015-10-20,2015-10-04,0.35697,0.36211,0.37279,0.35453,0.38819
niwot3,EN,1000,falling,gcc_mean,2018-10-29,2018-10-28,2018-10-21,2018-10-30,2018-10-29,2018-10-22,2018-10-27,2018-10-26,2018-10-03,0.35775,0.36036,0.37021,0.35484,0.38535
niwot3,EN,1000,falling,gcc_mean,2017-10-26,2017-09-24,2017-09-21,2017-11-06,2017-10-25,2017-09-24,2017-10-21,2017-09-22,2017-09-20,0.35838,0.36363,0.37362,0.35604,0.38717
niwot3,EN,1000,falling,gcc_mean,2016-11-09,2016-11-01,2016-10-03,2016-11-15,2016-11-08,2016-10-05,2016-11-01,2016-10-26,2016-10-02,0.35618,0.36112,0.37083,0.35276,0.38743
niwot3,EN,1000,falling,gcc_mean,2015-10-22,2015-10-20,2015-10-17,2015-10-23,2015-10-21,2015-10-18,2015-10-21,2015-10-19,2015-10-04,0.35378,0.36195,0.37195,0.35378,0.38853
