#
# ROI List for jernwern
#
# Site: jernwern
# Veg Type: SH
# ROI ID Number: 1000
# Owner: bijan
# Creation Date: 2018-01-30
# Creation Time: 09:32:21
# Update Date: 2018-01-30
# Update Time: 09:32:22
# Description: Shrubs in the mid FOV
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2017-11-06,12:34:31,9999-12-31,00:00:00,jernwern_SH_1000_01.tif,jernwern_2017_11_07_120305.jpg

