#
# ROI List for eslm1
#
# Site: eslm1
# Veg Type: EB
# ROI ID Number: 1000
# Owner: bijan
# Creation Date: 2018-04-09
# Creation Time: 16:03:54
# Update Date: 2018-04-09
# Update Time: 16:03:54
# Description: four exposed tree in left, right and center of FOV
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2014-06-24,12:01:05,9999-12-31,00:00:00,eslm1_EB_1000_01.tif,eslm1_2014_06_24_120105.jpg

